rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
695,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_15520_y_40096.png,0,0.999408730802384,WILDSCamelyon,0-1-2,3,2500
696,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_16896_y_18208.png,1,0.9994078617421,WILDSCamelyon,0-1-2,3,2500
697,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_3424_y_39808.png,1,0.9994070897421564,WILDSCamelyon,0-1-2,3,2500
698,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8832_y_42240.png,1,0.99940668272482,WILDSCamelyon,0-1-2,3,2500
699,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_14752_y_18496.png,1,0.9994063707719938,WILDSCamelyon,0-1-2,3,2500
700,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_5152_y_19840.png,0,0.9994058514301204,WILDSCamelyon,0-1-2,3,2500
701,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_16000_y_18368.png,1,0.9994057138063134,WILDSCamelyon,0-1-2,3,2500
702,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_13728_y_18880.png,1,0.9994054274127332,WILDSCamelyon,0-1-2,3,2500
703,camelyon17_v1.0/patches/patient_066_node_2/patch_patient_066_node_2_x_6912_y_27744.png,0,0.9994047747931638,WILDSCamelyon,0-1-2,3,2500
704,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_6048_y_40320.png,1,0.9994042185667392,WILDSCamelyon,0-1-2,3,2500
705,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_16640_y_28896.png,0,0.9994035913383952,WILDSCamelyon,0-1-2,3,2500
706,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_19008_y_20352.png,0,0.9994032595612298,WILDSCamelyon,0-1-2,3,2500
707,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8480_y_42752.png,1,0.9994031773702698,WILDSCamelyon,0-1-2,3,2500
708,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_1568_y_36000.png,0,0.9994029745462576,WILDSCamelyon,0-1-2,3,2500
709,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_10528_y_32288.png,0,0.9994022058644466,WILDSCamelyon,0-1-2,3,2500
710,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1600_y_40000.png,1,0.99940150921222,WILDSCamelyon,0-1-2,3,2500
711,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5376_y_20992.png,0,0.9994010746769992,WILDSCamelyon,0-1-2,3,2500
712,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1696_y_37728.png,1,0.9994010638309866,WILDSCamelyon,0-1-2,3,2500
713,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2624_y_38528.png,1,0.9994006998049136,WILDSCamelyon,0-1-2,3,2500
714,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_18752_y_44160.png,0,0.9994003981382686,WILDSCamelyon,0-1-2,3,2500
715,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_10208_y_25216.png,0,0.9993994701918012,WILDSCamelyon,0-1-2,3,2500
716,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_6784_y_40608.png,0,0.9993992417743937,WILDSCamelyon,0-1-2,3,2500
717,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_4896_y_29696.png,0,0.9993991097794076,WILDSCamelyon,0-1-2,3,2500
718,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_3264_y_40064.png,1,0.9993991069158544,WILDSCamelyon,0-1-2,3,2500
719,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3456_y_41344.png,1,0.9993989471079848,WILDSCamelyon,0-1-2,3,2500
720,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_18496_y_35648.png,0,0.9993985132934176,WILDSCamelyon,0-1-2,3,2500
721,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_16704_y_26848.png,0,0.999398423282136,WILDSCamelyon,0-1-2,3,2500
722,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_9344_y_42784.png,0,0.999397899860834,WILDSCamelyon,0-1-2,3,2500
723,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2752_y_42496.png,1,0.9993976903648945,WILDSCamelyon,0-1-2,3,2500
724,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_6656_y_20160.png,0,0.999396132649251,WILDSCamelyon,0-1-2,3,2500
725,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_8928_y_39968.png,1,0.9993956245172326,WILDSCamelyon,0-1-2,3,2500
726,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_14592_y_26080.png,1,0.9993952753428752,WILDSCamelyon,0-1-2,3,2500
727,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_9280_y_42400.png,1,0.999395238454607,WILDSCamelyon,0-1-2,3,2500
728,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_19840_y_17696.png,1,0.9993949992026672,WILDSCamelyon,0-1-2,3,2500
729,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1824_y_43680.png,1,0.9993947047642008,WILDSCamelyon,0-1-2,3,2500
730,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_5248_y_30208.png,0,0.9993937821678582,WILDSCamelyon,0-1-2,3,2500
731,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_19104_y_16704.png,1,0.9993933321962768,WILDSCamelyon,0-1-2,3,2500
732,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_19360_y_18592.png,1,0.9993932778418676,WILDSCamelyon,0-1-2,3,2500
733,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_15104_y_41472.png,0,0.9993931965902996,WILDSCamelyon,0-1-2,3,2500
734,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_9376_y_36352.png,0,0.9993924115627651,WILDSCamelyon,0-1-2,3,2500
735,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_12320_y_41152.png,0,0.9993922844393476,WILDSCamelyon,0-1-2,3,2500
736,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_16928_y_19488.png,1,0.9993922105855226,WILDSCamelyon,0-1-2,3,2500
737,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3872_y_42656.png,1,0.999392133536288,WILDSCamelyon,0-1-2,3,2500
738,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_14560_y_41760.png,0,0.999391927540977,WILDSCamelyon,0-1-2,3,2500
739,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2592_y_41664.png,1,0.999391924353441,WILDSCamelyon,0-1-2,3,2500
740,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_15008_y_19008.png,0,0.9993916423353252,WILDSCamelyon,0-1-2,3,2500
741,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_16448_y_36576.png,0,0.9993910561430028,WILDSCamelyon,0-1-2,3,2500
742,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_14720_y_45824.png,0,0.9993908387517412,WILDSCamelyon,0-1-2,3,2500
743,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1536_y_40800.png,1,0.999390477519287,WILDSCamelyon,0-1-2,3,2500
744,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1632_y_40448.png,1,0.9993903523156716,WILDSCamelyon,0-1-2,3,2500
745,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_17120_y_31072.png,0,0.9993902421965906,WILDSCamelyon,0-1-2,3,2500
746,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_13728_y_19680.png,0,0.9993901160727532,WILDSCamelyon,0-1-2,3,2500
747,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8064_y_41280.png,1,0.9993887342710585,WILDSCamelyon,0-1-2,3,2500
748,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_10464_y_29536.png,0,0.999387043878903,WILDSCamelyon,0-1-2,3,2500
749,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2880_y_39712.png,1,0.9993859972649892,WILDSCamelyon,0-1-2,3,2500
750,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_12704_y_29152.png,0,0.9993858158264812,WILDSCamelyon,0-1-2,3,2500
751,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_10368_y_36096.png,0,0.9993852038082796,WILDSCamelyon,0-1-2,3,2500
752,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2944_y_38592.png,1,0.9993842027697272,WILDSCamelyon,0-1-2,3,2500
753,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_19008_y_16416.png,1,0.9993827113943706,WILDSCamelyon,0-1-2,3,2500
754,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4000_y_42368.png,1,0.9993826602076358,WILDSCamelyon,0-1-2,3,2500
755,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1376_y_41056.png,1,0.9993823106124228,WILDSCamelyon,0-1-2,3,2500
756,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_13536_y_30304.png,0,0.9993822184723404,WILDSCamelyon,0-1-2,3,2500
757,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_16352_y_28064.png,0,0.9993821136573396,WILDSCamelyon,0-1-2,3,2500
758,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1728_y_43552.png,1,0.9993813885932364,WILDSCamelyon,0-1-2,3,2500
759,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_4608_y_33664.png,0,0.9993812284991618,WILDSCamelyon,0-1-2,3,2500
760,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_9472_y_34240.png,0,0.999381135902847,WILDSCamelyon,0-1-2,3,2500
761,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_3392_y_40512.png,1,0.9993810795715636,WILDSCamelyon,0-1-2,3,2500
762,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_15552_y_17920.png,1,0.9993806222433088,WILDSCamelyon,0-1-2,3,2500
763,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_8096_y_40512.png,1,0.9993801379928056,WILDSCamelyon,0-1-2,3,2500
764,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1440_y_40544.png,1,0.9993800150983824,WILDSCamelyon,0-1-2,3,2500
765,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1952_y_42336.png,1,0.9993796799692378,WILDSCamelyon,0-1-2,3,2500
766,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_5632_y_23872.png,0,0.9993780854836284,WILDSCamelyon,0-1-2,3,2500
767,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8352_y_43712.png,1,0.9993779796714288,WILDSCamelyon,0-1-2,3,2500
768,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_17536_y_41984.png,0,0.9993779500289316,WILDSCamelyon,0-1-2,3,2500
769,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_10336_y_20448.png,0,0.9993777997197464,WILDSCamelyon,0-1-2,3,2500
770,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8192_y_34976.png,0,0.9993776725067012,WILDSCamelyon,0-1-2,3,2500
771,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_18912_y_18208.png,1,0.999377361629848,WILDSCamelyon,0-1-2,3,2500
772,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1920_y_37984.png,1,0.999377086220024,WILDSCamelyon,0-1-2,3,2500
773,camelyon17_v1.0/patches/patient_066_node_2/patch_patient_066_node_2_x_4448_y_29408.png,0,0.9993769582673814,WILDSCamelyon,0-1-2,3,2500
774,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6944_y_40256.png,1,0.9993769122455084,WILDSCamelyon,0-1-2,3,2500
775,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_6144_y_39552.png,1,0.9993761418401086,WILDSCamelyon,0-1-2,3,2500
776,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_15296_y_18400.png,1,0.9993751876924672,WILDSCamelyon,0-1-2,3,2500
777,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_10304_y_44320.png,0,0.9993748621696552,WILDSCamelyon,0-1-2,3,2500
778,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_15968_y_17280.png,1,0.9993739051709988,WILDSCamelyon,0-1-2,3,2500
779,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4512_y_39296.png,1,0.9993738135682856,WILDSCamelyon,0-1-2,3,2500
780,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_15584_y_17184.png,0,0.9993729090564332,WILDSCamelyon,0-1-2,3,2500
781,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_9888_y_28864.png,0,0.9993727778551412,WILDSCamelyon,0-1-2,3,2500
782,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5184_y_41184.png,1,0.9993727007354332,WILDSCamelyon,0-1-2,3,2500
783,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8480_y_43456.png,1,0.9993709615357136,WILDSCamelyon,0-1-2,3,2500
784,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2016_y_39968.png,1,0.9993708937862548,WILDSCamelyon,0-1-2,3,2500
785,camelyon17_v1.0/patches/patient_061_node_4/patch_patient_061_node_4_x_13600_y_36992.png,0,0.999370824530378,WILDSCamelyon,0-1-2,3,2500
786,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_10432_y_17280.png,0,0.9993706554060944,WILDSCamelyon,0-1-2,3,2500
787,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_14816_y_25600.png,0,0.999370404934766,WILDSCamelyon,0-1-2,3,2500
788,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_10560_y_17376.png,0,0.999369855649132,WILDSCamelyon,0-1-2,3,2500
789,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_19680_y_45792.png,0,0.9993698112051048,WILDSCamelyon,0-1-2,3,2500
790,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7104_y_39680.png,1,0.9993694606481892,WILDSCamelyon,0-1-2,3,2500
791,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_16896_y_34592.png,0,0.999368928583201,WILDSCamelyon,0-1-2,3,2500
792,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_8928_y_43136.png,0,0.9993685546671393,WILDSCamelyon,0-1-2,3,2500
793,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_12416_y_38752.png,0,0.9993685272840568,WILDSCamelyon,0-1-2,3,2500
794,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_18272_y_20800.png,1,0.999367773934702,WILDSCamelyon,0-1-2,3,2500
795,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_9664_y_27168.png,0,0.999367629304596,WILDSCamelyon,0-1-2,3,2500
796,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_13440_y_25600.png,0,0.9993666959474417,WILDSCamelyon,0-1-2,3,2500
797,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1216_y_40992.png,1,0.9993664475242272,WILDSCamelyon,0-1-2,3,2500
798,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_17024_y_39392.png,0,0.9993661772572148,WILDSCamelyon,0-1-2,3,2500
799,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1696_y_39264.png,1,0.9993659721397924,WILDSCamelyon,0-1-2,3,2500
800,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_8352_y_12832.png,0,0.999364067943744,WILDSCamelyon,0-1-2,3,2500
801,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_14496_y_45888.png,0,0.9993627185789474,WILDSCamelyon,0-1-2,3,2500
802,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4256_y_40128.png,1,0.999362359521278,WILDSCamelyon,0-1-2,3,2500
803,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_9568_y_17824.png,0,0.999362334604534,WILDSCamelyon,0-1-2,3,2500
804,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2912_y_43232.png,1,0.9993619193848964,WILDSCamelyon,0-1-2,3,2500
805,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_18304_y_34688.png,0,0.9993615802608268,WILDSCamelyon,0-1-2,3,2500
806,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5568_y_39360.png,0,0.9993611867730102,WILDSCamelyon,0-1-2,3,2500
807,camelyon17_v1.0/patches/patient_066_node_2/patch_patient_066_node_2_x_5504_y_32000.png,0,0.9993611197981368,WILDSCamelyon,0-1-2,3,2500
808,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_8896_y_33920.png,0,0.999361026935,WILDSCamelyon,0-1-2,3,2500
809,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2528_y_42656.png,1,0.999360066152422,WILDSCamelyon,0-1-2,3,2500
810,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7360_y_41664.png,1,0.9993595142620528,WILDSCamelyon,0-1-2,3,2500
811,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8160_y_43872.png,1,0.9993593167595992,WILDSCamelyon,0-1-2,3,2500
812,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_15808_y_19840.png,1,0.9993592187489316,WILDSCamelyon,0-1-2,3,2500
813,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_8352_y_41120.png,0,0.9993582720686516,WILDSCamelyon,0-1-2,3,2500
814,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5184_y_38400.png,1,0.9993578343149084,WILDSCamelyon,0-1-2,3,2500
815,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_18496_y_45056.png,0,0.9993578211562651,WILDSCamelyon,0-1-2,3,2500
816,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_19872_y_36640.png,0,0.9993576090507306,WILDSCamelyon,0-1-2,3,2500
817,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_6624_y_21280.png,0,0.9993557098427542,WILDSCamelyon,0-1-2,3,2500
818,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_19936_y_36640.png,0,0.9993556324681772,WILDSCamelyon,0-1-2,3,2500
819,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_17312_y_22272.png,1,0.9993554005958968,WILDSCamelyon,0-1-2,3,2500
820,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1824_y_41024.png,1,0.9993551683329508,WILDSCamelyon,0-1-2,3,2500
821,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_13664_y_11520.png,0,0.9993548566743414,WILDSCamelyon,0-1-2,3,2500
822,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_11808_y_46976.png,0,0.9993548028718766,WILDSCamelyon,0-1-2,3,2500
823,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8928_y_42688.png,1,0.9993545427121476,WILDSCamelyon,0-1-2,3,2500
824,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2848_y_40800.png,1,0.9993530224063428,WILDSCamelyon,0-1-2,3,2500
825,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_7392_y_11232.png,0,0.999352750734094,WILDSCamelyon,0-1-2,3,2500
826,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_8704_y_32416.png,0,0.99935242834167,WILDSCamelyon,0-1-2,3,2500
827,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_3776_y_28192.png,0,0.9993522619923226,WILDSCamelyon,0-1-2,3,2500
828,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_15168_y_17920.png,0,0.9993522042693066,WILDSCamelyon,0-1-2,3,2500
829,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2528_y_40320.png,1,0.9993518627649484,WILDSCamelyon,0-1-2,3,2500
830,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5472_y_42176.png,1,0.999351490487138,WILDSCamelyon,0-1-2,3,2500
831,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_11232_y_30688.png,0,0.9993511399491956,WILDSCamelyon,0-1-2,3,2500
832,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_4608_y_33792.png,0,0.999350076359213,WILDSCamelyon,0-1-2,3,2500
833,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_6880_y_40032.png,1,0.9993495130693106,WILDSCamelyon,0-1-2,3,2500
834,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_11168_y_45568.png,0,0.9993493596138106,WILDSCamelyon,0-1-2,3,2500
835,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_10272_y_39712.png,1,0.9993482129792126,WILDSCamelyon,0-1-2,3,2500
836,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4928_y_38848.png,1,0.9993479308991532,WILDSCamelyon,0-1-2,3,2500
837,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2336_y_41824.png,1,0.9993477870162142,WILDSCamelyon,0-1-2,3,2500
838,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2848_y_42656.png,1,0.9993471256170448,WILDSCamelyon,0-1-2,3,2500
839,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7904_y_44224.png,1,0.9993470885937252,WILDSCamelyon,0-1-2,3,2500
840,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6336_y_40672.png,1,0.9993461062434824,WILDSCamelyon,0-1-2,3,2500
841,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_5216_y_36256.png,0,0.9993460040316984,WILDSCamelyon,0-1-2,3,2500
842,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_11360_y_14720.png,0,0.9993455120700704,WILDSCamelyon,0-1-2,3,2500
843,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1952_y_43264.png,1,0.999345266886578,WILDSCamelyon,0-1-2,3,2500
844,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_17216_y_18944.png,1,0.9993451246006488,WILDSCamelyon,0-1-2,3,2500
845,camelyon17_v1.0/patches/patient_066_node_2/patch_patient_066_node_2_x_7072_y_24384.png,0,0.9993449463876324,WILDSCamelyon,0-1-2,3,2500
846,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_7744_y_40832.png,1,0.9993447774931088,WILDSCamelyon,0-1-2,3,2500
847,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2912_y_20288.png,0,0.9993436718932284,WILDSCamelyon,0-1-2,3,2500
848,camelyon17_v1.0/patches/patient_066_node_2/patch_patient_066_node_2_x_7936_y_22464.png,0,0.9993434507373504,WILDSCamelyon,0-1-2,3,2500
849,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_17504_y_20640.png,1,0.9993433715786124,WILDSCamelyon,0-1-2,3,2500
850,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_18720_y_24512.png,0,0.9993432147973929,WILDSCamelyon,0-1-2,3,2500
851,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2016_y_19776.png,0,0.9993428751329708,WILDSCamelyon,0-1-2,3,2500
852,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1856_y_40928.png,1,0.9993426505763756,WILDSCamelyon,0-1-2,3,2500
853,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7168_y_43776.png,1,0.9993425882381474,WILDSCamelyon,0-1-2,3,2500
854,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_17184_y_19616.png,1,0.9993423892801744,WILDSCamelyon,0-1-2,3,2500
855,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_15488_y_33632.png,0,0.9993422429215032,WILDSCamelyon,0-1-2,3,2500
856,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2976_y_40800.png,1,0.999342002471633,WILDSCamelyon,0-1-2,3,2500
857,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_6400_y_31584.png,0,0.9993414591768978,WILDSCamelyon,0-1-2,3,2500
858,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_20192_y_40256.png,0,0.9993405758380138,WILDSCamelyon,0-1-2,3,2500
859,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8704_y_42592.png,1,0.9993402552449516,WILDSCamelyon,0-1-2,3,2500
860,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_9376_y_34144.png,0,0.999340218461085,WILDSCamelyon,0-1-2,3,2500
861,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3744_y_41440.png,1,0.9993401945661932,WILDSCamelyon,0-1-2,3,2500
862,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2176_y_39808.png,1,0.9993398225118184,WILDSCamelyon,0-1-2,3,2500
863,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2208_y_37600.png,1,0.99933887617911,WILDSCamelyon,0-1-2,3,2500
864,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_6752_y_13248.png,0,0.9993383463848714,WILDSCamelyon,0-1-2,3,2500
865,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_16416_y_27520.png,0,0.9993382918370608,WILDSCamelyon,0-1-2,3,2500
866,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1824_y_41024.png,1,0.9993382161563552,WILDSCamelyon,0-1-2,3,2500
