rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
175,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_3040_y_39488.png,1,0.9974318376716615,WILDSCamelyon,0-1-2,3,250
176,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7872_y_42720.png,1,0.9973947339395146,WILDSCamelyon,0-1-2,3,250
177,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_16448_y_23232.png,0,0.9973808358312511,WILDSCamelyon,0-1-2,3,250
178,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_22944_y_40192.png,0,0.9973776749781144,WILDSCamelyon,0-1-2,3,250
179,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_15520_y_18784.png,1,0.9973635895645938,WILDSCamelyon,0-1-2,3,250
180,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_11808_y_44704.png,0,0.9973555541557352,WILDSCamelyon,0-1-2,3,250
181,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_17280_y_21216.png,1,0.9973422629610296,WILDSCamelyon,0-1-2,3,250
182,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1632_y_40864.png,1,0.9973364969592048,WILDSCamelyon,0-1-2,3,250
183,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5248_y_38816.png,1,0.9973335439764224,WILDSCamelyon,0-1-2,3,250
184,camelyon17_v1.0/patches/patient_061_node_4/patch_patient_061_node_4_x_8832_y_31936.png,0,0.9973230427674974,WILDSCamelyon,0-1-2,3,250
185,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_14048_y_20736.png,1,0.9973219260654934,WILDSCamelyon,0-1-2,3,250
186,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4032_y_42848.png,1,0.9972681200423972,WILDSCamelyon,0-1-2,3,250
187,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_19424_y_18208.png,1,0.9972645750963646,WILDSCamelyon,0-1-2,3,250
188,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2816_y_21120.png,0,0.9972388492689936,WILDSCamelyon,0-1-2,3,250
189,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_15936_y_38432.png,0,0.9972327305782694,WILDSCamelyon,0-1-2,3,250
190,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_6560_y_32064.png,0,0.997231136583448,WILDSCamelyon,0-1-2,3,250
191,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_13120_y_39712.png,0,0.9972036441973724,WILDSCamelyon,0-1-2,3,250
192,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_16032_y_44544.png,0,0.9971884688927072,WILDSCamelyon,0-1-2,3,250
193,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_12864_y_31904.png,0,0.9971341362004736,WILDSCamelyon,0-1-2,3,250
194,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_18400_y_19200.png,0,0.997131259604155,WILDSCamelyon,0-1-2,3,250
195,camelyon17_v1.0/patches/patient_066_node_2/patch_patient_066_node_2_x_6528_y_25056.png,0,0.9971250207434394,WILDSCamelyon,0-1-2,3,250
196,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3200_y_42624.png,1,0.9971098996097452,WILDSCamelyon,0-1-2,3,250
197,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_15392_y_19136.png,1,0.9971091781046564,WILDSCamelyon,0-1-2,3,250
198,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5248_y_38560.png,1,0.9971069602424076,WILDSCamelyon,0-1-2,3,250
199,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_17408_y_33696.png,0,0.9970958965446968,WILDSCamelyon,0-1-2,3,250
200,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_19424_y_16480.png,0,0.997078389918239,WILDSCamelyon,0-1-2,3,250
201,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_14688_y_37504.png,0,0.9970781579356928,WILDSCamelyon,0-1-2,3,250
202,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_17664_y_19008.png,1,0.9970781148710434,WILDSCamelyon,0-1-2,3,250
203,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_19456_y_18720.png,1,0.997066298256201,WILDSCamelyon,0-1-2,3,250
204,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3264_y_39904.png,1,0.9970611735095029,WILDSCamelyon,0-1-2,3,250
205,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_17664_y_18208.png,1,0.997057658796084,WILDSCamelyon,0-1-2,3,250
206,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4736_y_42080.png,1,0.9970492745549814,WILDSCamelyon,0-1-2,3,250
207,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_3776_y_40544.png,1,0.9970486852935212,WILDSCamelyon,0-1-2,3,250
208,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1376_y_38112.png,1,0.9970441904230568,WILDSCamelyon,0-1-2,3,250
209,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_9120_y_25888.png,0,0.997027454328668,WILDSCamelyon,0-1-2,3,250
210,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_20032_y_17856.png,1,0.997013965939906,WILDSCamelyon,0-1-2,3,250
211,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_19520_y_17024.png,1,0.997011078501474,WILDSCamelyon,0-1-2,3,250
212,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_18528_y_16512.png,1,0.997008468466996,WILDSCamelyon,0-1-2,3,250
213,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3488_y_40032.png,1,0.9970032173593604,WILDSCamelyon,0-1-2,3,250
214,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_11008_y_33952.png,0,0.9969890582646116,WILDSCamelyon,0-1-2,3,250
215,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_5952_y_40000.png,1,0.9969865981076134,WILDSCamelyon,0-1-2,3,250
216,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4672_y_39584.png,1,0.9969857842971612,WILDSCamelyon,0-1-2,3,250
217,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_15232_y_37824.png,0,0.9969463319851424,WILDSCamelyon,0-1-2,3,250
218,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_19328_y_16992.png,1,0.9969407918168746,WILDSCamelyon,0-1-2,3,250
219,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8096_y_42496.png,1,0.9969359685412276,WILDSCamelyon,0-1-2,3,250
220,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_16896_y_19808.png,1,0.9969314177721692,WILDSCamelyon,0-1-2,3,250
221,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_21024_y_38976.png,0,0.9969276358967838,WILDSCamelyon,0-1-2,3,250
222,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1504_y_41216.png,1,0.996922323807692,WILDSCamelyon,0-1-2,3,250
223,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_14976_y_35456.png,0,0.9969206584262836,WILDSCamelyon,0-1-2,3,250
224,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6368_y_45184.png,0,0.9969177118099511,WILDSCamelyon,0-1-2,3,250
225,camelyon17_v1.0/patches/patient_061_node_4/patch_patient_061_node_4_x_6944_y_35264.png,0,0.9969125161772469,WILDSCamelyon,0-1-2,3,250
226,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1280_y_39360.png,1,0.9969059942815868,WILDSCamelyon,0-1-2,3,250
227,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_10400_y_34208.png,0,0.996904664418692,WILDSCamelyon,0-1-2,3,250
228,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_15872_y_32928.png,0,0.9968984282468418,WILDSCamelyon,0-1-2,3,250
229,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_11552_y_45664.png,0,0.9968650374896016,WILDSCamelyon,0-1-2,3,250
230,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8544_y_34080.png,0,0.996863056416314,WILDSCamelyon,0-1-2,3,250
231,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_19872_y_37728.png,0,0.9968484678927396,WILDSCamelyon,0-1-2,3,250
232,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_21792_y_37088.png,0,0.9968424310613287,WILDSCamelyon,0-1-2,3,250
233,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_13600_y_38720.png,0,0.9968412030937002,WILDSCamelyon,0-1-2,3,250
234,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4000_y_39296.png,1,0.9968159609098246,WILDSCamelyon,0-1-2,3,250
235,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2688_y_39616.png,1,0.9968133537131644,WILDSCamelyon,0-1-2,3,250
236,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_18592_y_37888.png,0,0.9968095071704344,WILDSCamelyon,0-1-2,3,250
237,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7168_y_43776.png,1,0.9968047296926688,WILDSCamelyon,0-1-2,3,250
238,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2784_y_41824.png,1,0.9968025176221668,WILDSCamelyon,0-1-2,3,250
239,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_6464_y_27104.png,1,0.996759707342682,WILDSCamelyon,0-1-2,3,250
240,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_17440_y_17280.png,1,0.9967483788027874,WILDSCamelyon,0-1-2,3,250
241,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_6048_y_40320.png,1,0.9967450002414548,WILDSCamelyon,0-1-2,3,250
242,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2912_y_39616.png,1,0.9967435797381886,WILDSCamelyon,0-1-2,3,250
243,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_8512_y_24768.png,0,0.9967432330292428,WILDSCamelyon,0-1-2,3,250
244,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_3424_y_39808.png,1,0.9967391486929278,WILDSCamelyon,0-1-2,3,250
245,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_13152_y_15744.png,0,0.9967360212023983,WILDSCamelyon,0-1-2,3,250
246,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_11648_y_40416.png,0,0.9967356209408972,WILDSCamelyon,0-1-2,3,250
247,camelyon17_v1.0/patches/patient_061_node_4/patch_patient_061_node_4_x_14432_y_38016.png,0,0.9967338424437912,WILDSCamelyon,0-1-2,3,250
248,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_17824_y_17952.png,1,0.996733235423225,WILDSCamelyon,0-1-2,3,250
249,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_12768_y_19424.png,0,0.9967266472287446,WILDSCamelyon,0-1-2,3,250
250,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_7616_y_40928.png,1,0.9967238394615948,WILDSCamelyon,0-1-2,3,250
