rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
311,sample_47611,,0.9999813867411239,WILDSCivilComments,0-1-2-3-5-6,4,1000
312,sample_5752,,0.9999813350149742,WILDSCivilComments,0-1-2-3-5-6,4,1000
313,sample_32216,,0.9999812782715466,WILDSCivilComments,0-1-2-3-5-6,4,1000
314,sample_21437,,0.9999812497010674,WILDSCivilComments,0-1-2-3-5-6,4,1000
315,sample_38082,,0.9999812491288554,WILDSCivilComments,0-1-2-3-5-6,4,1000
316,sample_42598,,0.9999812184900577,WILDSCivilComments,0-1-2-3-5-6,4,1000
317,sample_7444,,0.9999812122022066,WILDSCivilComments,0-1-2-3-5-6,4,1000
318,sample_24596,,0.999980976995585,WILDSCivilComments,0-1-2-3-5-6,4,1000
319,sample_40706,,0.9999808950745259,WILDSCivilComments,0-1-2-3-5-6,4,1000
320,sample_25080,,0.9999808673790073,WILDSCivilComments,0-1-2-3-5-6,4,1000
321,sample_31183,,0.9999807604337067,WILDSCivilComments,0-1-2-3-5-6,4,1000
322,sample_47331,,0.9999807068750908,WILDSCivilComments,0-1-2-3-5-6,4,1000
323,sample_32837,,0.9999806825915369,WILDSCivilComments,0-1-2-3-5-6,4,1000
324,sample_10383,,0.9999806374414072,WILDSCivilComments,0-1-2-3-5-6,4,1000
325,sample_7371,,0.9999806161023312,WILDSCivilComments,0-1-2-3-5-6,4,1000
326,sample_603,,0.9999804106260116,WILDSCivilComments,0-1-2-3-5-6,4,1000
327,sample_38125,,0.9999802838370094,WILDSCivilComments,0-1-2-3-5-6,4,1000
328,sample_36723,,0.9999801205043953,WILDSCivilComments,0-1-2-3-5-6,4,1000
329,sample_17530,,0.9999800646320821,WILDSCivilComments,0-1-2-3-5-6,4,1000
330,sample_32605,,0.9999800032829248,WILDSCivilComments,0-1-2-3-5-6,4,1000
331,sample_21469,,0.9999799856354162,WILDSCivilComments,0-1-2-3-5-6,4,1000
332,sample_5309,,0.9999799566980103,WILDSCivilComments,0-1-2-3-5-6,4,1000
333,sample_50619,,0.999979814443194,WILDSCivilComments,0-1-2-3-5-6,4,1000
334,sample_41441,,0.99997978504622,WILDSCivilComments,0-1-2-3-5-6,4,1000
335,sample_14340,,0.9999797030254947,WILDSCivilComments,0-1-2-3-5-6,4,1000
336,sample_31828,,0.9999795861459189,WILDSCivilComments,0-1-2-3-5-6,4,1000
337,sample_8631,,0.9999795209027218,WILDSCivilComments,0-1-2-3-5-6,4,1000
338,sample_14198,,0.9999795134409067,WILDSCivilComments,0-1-2-3-5-6,4,1000
339,sample_40024,,0.9999794335350188,WILDSCivilComments,0-1-2-3-5-6,4,1000
340,sample_16893,,0.9999793614280779,WILDSCivilComments,0-1-2-3-5-6,4,1000
341,sample_19346,,0.9999793010932442,WILDSCivilComments,0-1-2-3-5-6,4,1000
342,sample_49656,,0.999979287290659,WILDSCivilComments,0-1-2-3-5-6,4,1000
343,sample_37225,,0.9999792029528721,WILDSCivilComments,0-1-2-3-5-6,4,1000
344,sample_23182,,0.99997903038622,WILDSCivilComments,0-1-2-3-5-6,4,1000
345,sample_14775,,0.9999789972437624,WILDSCivilComments,0-1-2-3-5-6,4,1000
346,sample_21323,,0.999978963005725,WILDSCivilComments,0-1-2-3-5-6,4,1000
347,sample_51028,,0.9999786724047016,WILDSCivilComments,0-1-2-3-5-6,4,1000
348,sample_8150,,0.9999785367400688,WILDSCivilComments,0-1-2-3-5-6,4,1000
349,sample_20987,,0.9999784839483438,WILDSCivilComments,0-1-2-3-5-6,4,1000
350,sample_11823,,0.9999784638509954,WILDSCivilComments,0-1-2-3-5-6,4,1000
351,sample_34584,,0.9999784205956005,WILDSCivilComments,0-1-2-3-5-6,4,1000
352,sample_8033,,0.9999783094084046,WILDSCivilComments,0-1-2-3-5-6,4,1000
353,sample_23167,,0.9999782337339492,WILDSCivilComments,0-1-2-3-5-6,4,1000
354,sample_13820,,0.9999781190175006,WILDSCivilComments,0-1-2-3-5-6,4,1000
355,sample_38272,,0.9999781024429282,WILDSCivilComments,0-1-2-3-5-6,4,1000
356,sample_25861,,0.9999780669972456,WILDSCivilComments,0-1-2-3-5-6,4,1000
357,sample_36107,,0.9999780049969924,WILDSCivilComments,0-1-2-3-5-6,4,1000
358,sample_10650,,0.9999778867132648,WILDSCivilComments,0-1-2-3-5-6,4,1000
359,sample_39125,,0.9999778758500677,WILDSCivilComments,0-1-2-3-5-6,4,1000
360,sample_13786,,0.9999777493826579,WILDSCivilComments,0-1-2-3-5-6,4,1000
361,sample_3059,,0.999977720463099,WILDSCivilComments,0-1-2-3-5-6,4,1000
362,sample_28408,,0.9999777134079951,WILDSCivilComments,0-1-2-3-5-6,4,1000
363,sample_2669,,0.9999775711299915,WILDSCivilComments,0-1-2-3-5-6,4,1000
364,sample_31254,,0.9999774093161139,WILDSCivilComments,0-1-2-3-5-6,4,1000
365,sample_49301,,0.9999774075710094,WILDSCivilComments,0-1-2-3-5-6,4,1000
366,sample_36641,,0.9999774013866526,WILDSCivilComments,0-1-2-3-5-6,4,1000
367,sample_3006,,0.9999774003737222,WILDSCivilComments,0-1-2-3-5-6,4,1000
368,sample_16514,,0.9999773765028434,WILDSCivilComments,0-1-2-3-5-6,4,1000
369,sample_27635,,0.9999773564508246,WILDSCivilComments,0-1-2-3-5-6,4,1000
370,sample_26154,,0.9999772561841065,WILDSCivilComments,0-1-2-3-5-6,4,1000
371,sample_26259,,0.9999771687588499,WILDSCivilComments,0-1-2-3-5-6,4,1000
372,sample_43347,,0.9999771627051337,WILDSCivilComments,0-1-2-3-5-6,4,1000
373,sample_27390,,0.9999771182112263,WILDSCivilComments,0-1-2-3-5-6,4,1000
374,sample_28058,,0.9999771023198226,WILDSCivilComments,0-1-2-3-5-6,4,1000
375,sample_51402,,0.9999770652115292,WILDSCivilComments,0-1-2-3-5-6,4,1000
376,sample_38766,,0.9999770573582027,WILDSCivilComments,0-1-2-3-5-6,4,1000
377,sample_5282,,0.999976791616491,WILDSCivilComments,0-1-2-3-5-6,4,1000
378,sample_41311,,0.9999767780230183,WILDSCivilComments,0-1-2-3-5-6,4,1000
379,sample_14543,,0.9999767650198599,WILDSCivilComments,0-1-2-3-5-6,4,1000
380,sample_34102,,0.9999766849135471,WILDSCivilComments,0-1-2-3-5-6,4,1000
381,sample_51578,,0.9999766715690412,WILDSCivilComments,0-1-2-3-5-6,4,1000
382,sample_32000,,0.9999766610437388,WILDSCivilComments,0-1-2-3-5-6,4,1000
383,sample_13278,,0.999976528952989,WILDSCivilComments,0-1-2-3-5-6,4,1000
384,sample_51297,,0.9999763623933005,WILDSCivilComments,0-1-2-3-5-6,4,1000
385,sample_7723,,0.999976183161679,WILDSCivilComments,0-1-2-3-5-6,4,1000
386,sample_41695,,0.9999761435628101,WILDSCivilComments,0-1-2-3-5-6,4,1000
387,sample_6681,,0.9999759299152785,WILDSCivilComments,0-1-2-3-5-6,4,1000
388,sample_50798,,0.9999758602396343,WILDSCivilComments,0-1-2-3-5-6,4,1000
389,sample_13187,,0.999975761670579,WILDSCivilComments,0-1-2-3-5-6,4,1000
390,sample_26052,,0.999975653901138,WILDSCivilComments,0-1-2-3-5-6,4,1000
391,sample_2695,,0.9999756380615271,WILDSCivilComments,0-1-2-3-5-6,4,1000
392,sample_43822,,0.9999755742505649,WILDSCivilComments,0-1-2-3-5-6,4,1000
393,sample_5047,,0.9999755676575749,WILDSCivilComments,0-1-2-3-5-6,4,1000
394,sample_20670,,0.99997538446589,WILDSCivilComments,0-1-2-3-5-6,4,1000
395,sample_17701,,0.9999751955958943,WILDSCivilComments,0-1-2-3-5-6,4,1000
396,sample_47029,,0.9999751390440166,WILDSCivilComments,0-1-2-3-5-6,4,1000
397,sample_29011,,0.9999751180292622,WILDSCivilComments,0-1-2-3-5-6,4,1000
398,sample_36188,,0.9999750537364652,WILDSCivilComments,0-1-2-3-5-6,4,1000
399,sample_1951,,0.9999750229570006,WILDSCivilComments,0-1-2-3-5-6,4,1000
400,sample_27023,,0.9999750187882632,WILDSCivilComments,0-1-2-3-5-6,4,1000
401,sample_33245,,0.9999749539046519,WILDSCivilComments,0-1-2-3-5-6,4,1000
402,sample_40483,,0.9999748003795588,WILDSCivilComments,0-1-2-3-5-6,4,1000
403,sample_17679,,0.9999746665296659,WILDSCivilComments,0-1-2-3-5-6,4,1000
404,sample_6276,,0.999974652827657,WILDSCivilComments,0-1-2-3-5-6,4,1000
405,sample_49674,,0.9999745004969802,WILDSCivilComments,0-1-2-3-5-6,4,1000
406,sample_27941,,0.9999744900139399,WILDSCivilComments,0-1-2-3-5-6,4,1000
407,sample_11422,,0.9999744399717084,WILDSCivilComments,0-1-2-3-5-6,4,1000
408,sample_12827,,0.9999743748799921,WILDSCivilComments,0-1-2-3-5-6,4,1000
409,sample_40350,,0.9999742185925198,WILDSCivilComments,0-1-2-3-5-6,4,1000
410,sample_18780,,0.9999741995555965,WILDSCivilComments,0-1-2-3-5-6,4,1000
411,sample_16518,,0.9999741383406959,WILDSCivilComments,0-1-2-3-5-6,4,1000
412,sample_28383,,0.9999739710060599,WILDSCivilComments,0-1-2-3-5-6,4,1000
413,sample_37938,,0.9999739111149505,WILDSCivilComments,0-1-2-3-5-6,4,1000
414,sample_1898,,0.9999737034182912,WILDSCivilComments,0-1-2-3-5-6,4,1000
415,sample_17482,,0.9999736075473975,WILDSCivilComments,0-1-2-3-5-6,4,1000
416,sample_16126,,0.9999735807538419,WILDSCivilComments,0-1-2-3-5-6,4,1000
417,sample_45253,,0.9999734387795729,WILDSCivilComments,0-1-2-3-5-6,4,1000
418,sample_23155,,0.9999731316635373,WILDSCivilComments,0-1-2-3-5-6,4,1000
419,sample_48741,,0.9999730962805841,WILDSCivilComments,0-1-2-3-5-6,4,1000
420,sample_18349,,0.9999729368669328,WILDSCivilComments,0-1-2-3-5-6,4,1000
421,sample_7398,,0.9999728335385513,WILDSCivilComments,0-1-2-3-5-6,4,1000
422,sample_32787,,0.9999724253387072,WILDSCivilComments,0-1-2-3-5-6,4,1000
423,sample_52117,,0.9999724070302534,WILDSCivilComments,0-1-2-3-5-6,4,1000
424,sample_9883,,0.9999723460460982,WILDSCivilComments,0-1-2-3-5-6,4,1000
425,sample_38437,,0.9999721713614858,WILDSCivilComments,0-1-2-3-5-6,4,1000
426,sample_50480,,0.9999719723292865,WILDSCivilComments,0-1-2-3-5-6,4,1000
427,sample_51479,,0.9999718785427177,WILDSCivilComments,0-1-2-3-5-6,4,1000
428,sample_9355,,0.9999716911609488,WILDSCivilComments,0-1-2-3-5-6,4,1000
429,sample_41998,,0.9999716568814645,WILDSCivilComments,0-1-2-3-5-6,4,1000
430,sample_8131,,0.9999716563679024,WILDSCivilComments,0-1-2-3-5-6,4,1000
431,sample_5779,,0.9999715605477428,WILDSCivilComments,0-1-2-3-5-6,4,1000
432,sample_36753,,0.999971527250549,WILDSCivilComments,0-1-2-3-5-6,4,1000
433,sample_25220,,0.9999715033187426,WILDSCivilComments,0-1-2-3-5-6,4,1000
434,sample_42937,,0.9999714902441947,WILDSCivilComments,0-1-2-3-5-6,4,1000
435,sample_25875,,0.999971389579138,WILDSCivilComments,0-1-2-3-5-6,4,1000
436,sample_32537,,0.9999713734769052,WILDSCivilComments,0-1-2-3-5-6,4,1000
437,sample_38276,,0.9999713307758179,WILDSCivilComments,0-1-2-3-5-6,4,1000
438,sample_15008,,0.9999712891336399,WILDSCivilComments,0-1-2-3-5-6,4,1000
439,sample_21561,,0.9999712696598375,WILDSCivilComments,0-1-2-3-5-6,4,1000
440,sample_25604,,0.9999710727042572,WILDSCivilComments,0-1-2-3-5-6,4,1000
441,sample_17813,,0.9999710697247705,WILDSCivilComments,0-1-2-3-5-6,4,1000
442,sample_26010,,0.9999710181697371,WILDSCivilComments,0-1-2-3-5-6,4,1000
443,sample_5015,,0.9999709809168559,WILDSCivilComments,0-1-2-3-5-6,4,1000
444,sample_17033,,0.9999708468043601,WILDSCivilComments,0-1-2-3-5-6,4,1000
445,sample_29955,,0.9999708005053684,WILDSCivilComments,0-1-2-3-5-6,4,1000
446,sample_22313,,0.9999706891043486,WILDSCivilComments,0-1-2-3-5-6,4,1000
447,sample_5956,,0.9999704702359189,WILDSCivilComments,0-1-2-3-5-6,4,1000
448,sample_5856,,0.999970374389819,WILDSCivilComments,0-1-2-3-5-6,4,1000
449,sample_15315,,0.9999700384150672,WILDSCivilComments,0-1-2-3-5-6,4,1000
450,sample_11066,,0.9999700380721922,WILDSCivilComments,0-1-2-3-5-6,4,1000
451,sample_52085,,0.9999699510840468,WILDSCivilComments,0-1-2-3-5-6,4,1000
452,sample_30817,,0.9999699420847098,WILDSCivilComments,0-1-2-3-5-6,4,1000
453,sample_44916,,0.9999695874052569,WILDSCivilComments,0-1-2-3-5-6,4,1000
454,sample_15342,,0.99996945445658,WILDSCivilComments,0-1-2-3-5-6,4,1000
455,sample_42545,,0.9999694485426966,WILDSCivilComments,0-1-2-3-5-6,4,1000
456,sample_17420,,0.999969275896538,WILDSCivilComments,0-1-2-3-5-6,4,1000
457,sample_39247,,0.9999691599437325,WILDSCivilComments,0-1-2-3-5-6,4,1000
458,sample_24891,,0.9999690776908211,WILDSCivilComments,0-1-2-3-5-6,4,1000
459,sample_33947,,0.9999690473023322,WILDSCivilComments,0-1-2-3-5-6,4,1000
460,sample_24443,,0.9999690170908079,WILDSCivilComments,0-1-2-3-5-6,4,1000
461,sample_1778,,0.9999687978803166,WILDSCivilComments,0-1-2-3-5-6,4,1000
462,sample_34399,,0.9999687510394281,WILDSCivilComments,0-1-2-3-5-6,4,1000
463,sample_47333,,0.9999687465392435,WILDSCivilComments,0-1-2-3-5-6,4,1000
464,sample_42661,,0.9999685465084709,WILDSCivilComments,0-1-2-3-5-6,4,1000
465,sample_1345,,0.9999684185583343,WILDSCivilComments,0-1-2-3-5-6,4,1000
466,sample_46045,,0.9999684173536131,WILDSCivilComments,0-1-2-3-5-6,4,1000
467,sample_3233,,0.9999682939884403,WILDSCivilComments,0-1-2-3-5-6,4,1000
468,sample_35904,,0.9999681195004592,WILDSCivilComments,0-1-2-3-5-6,4,1000
469,sample_34904,,0.9999680940432876,WILDSCivilComments,0-1-2-3-5-6,4,1000
470,sample_15010,,0.999968024076049,WILDSCivilComments,0-1-2-3-5-6,4,1000
471,sample_9820,,0.9999679268979151,WILDSCivilComments,0-1-2-3-5-6,4,1000
472,sample_45217,,0.9999678220605903,WILDSCivilComments,0-1-2-3-5-6,4,1000
473,sample_49823,,0.999967646826785,WILDSCivilComments,0-1-2-3-5-6,4,1000
474,sample_38808,,0.9999675611261725,WILDSCivilComments,0-1-2-3-5-6,4,1000
475,sample_46264,,0.999967501490388,WILDSCivilComments,0-1-2-3-5-6,4,1000
476,sample_4261,,0.9999674006412741,WILDSCivilComments,0-1-2-3-5-6,4,1000
477,sample_41200,,0.999967352699206,WILDSCivilComments,0-1-2-3-5-6,4,1000
478,sample_1081,,0.9999668549101131,WILDSCivilComments,0-1-2-3-5-6,4,1000
479,sample_48846,,0.9999667407333996,WILDSCivilComments,0-1-2-3-5-6,4,1000
480,sample_25782,,0.9999664970798872,WILDSCivilComments,0-1-2-3-5-6,4,1000
481,sample_3529,,0.9999662699169384,WILDSCivilComments,0-1-2-3-5-6,4,1000
482,sample_20156,,0.9999660951559005,WILDSCivilComments,0-1-2-3-5-6,4,1000
483,sample_52449,,0.9999660710915513,WILDSCivilComments,0-1-2-3-5-6,4,1000
484,sample_25430,,0.999966038299056,WILDSCivilComments,0-1-2-3-5-6,4,1000
485,sample_1453,,0.9999658674813273,WILDSCivilComments,0-1-2-3-5-6,4,1000
486,sample_778,,0.9999658122315298,WILDSCivilComments,0-1-2-3-5-6,4,1000
487,sample_27345,,0.9999656479761342,WILDSCivilComments,0-1-2-3-5-6,4,1000
488,sample_39359,,0.9999655372346515,WILDSCivilComments,0-1-2-3-5-6,4,1000
489,sample_30240,,0.9999654372126845,WILDSCivilComments,0-1-2-3-5-6,4,1000
490,sample_4183,,0.9999654123515282,WILDSCivilComments,0-1-2-3-5-6,4,1000
491,sample_50174,,0.9999653928523653,WILDSCivilComments,0-1-2-3-5-6,4,1000
492,sample_2766,,0.9999653289660452,WILDSCivilComments,0-1-2-3-5-6,4,1000
493,sample_42263,,0.9999649631837302,WILDSCivilComments,0-1-2-3-5-6,4,1000
494,sample_43742,,0.9999648257899844,WILDSCivilComments,0-1-2-3-5-6,4,1000
495,sample_40846,,0.9999647369216514,WILDSCivilComments,0-1-2-3-5-6,4,1000
496,sample_47605,,0.9999647000794242,WILDSCivilComments,0-1-2-3-5-6,4,1000
497,sample_6283,,0.9999646078222465,WILDSCivilComments,0-1-2-3-5-6,4,1000
498,sample_33145,,0.9999643978417826,WILDSCivilComments,0-1-2-3-5-6,4,1000
499,sample_43157,,0.9999639516605419,WILDSCivilComments,0-1-2-3-5-6,4,1000
500,sample_800,,0.9999639373224256,WILDSCivilComments,0-1-2-3-5-6,4,1000
501,sample_18199,,0.9999639338487866,WILDSCivilComments,0-1-2-3-5-6,4,1000
502,sample_36833,,0.999963932610577,WILDSCivilComments,0-1-2-3-5-6,4,1000
503,sample_19801,,0.9999638793962229,WILDSCivilComments,0-1-2-3-5-6,4,1000
504,sample_48449,,0.9999638104729013,WILDSCivilComments,0-1-2-3-5-6,4,1000
505,sample_33754,,0.9999637480563649,WILDSCivilComments,0-1-2-3-5-6,4,1000
506,sample_30385,,0.9999637452214082,WILDSCivilComments,0-1-2-3-5-6,4,1000
507,sample_22360,,0.9999636863286844,WILDSCivilComments,0-1-2-3-5-6,4,1000
508,sample_1088,,0.9999635791984176,WILDSCivilComments,0-1-2-3-5-6,4,1000
509,sample_22472,,0.9999632551017185,WILDSCivilComments,0-1-2-3-5-6,4,1000
510,sample_5065,,0.9999631171307295,WILDSCivilComments,0-1-2-3-5-6,4,1000
511,sample_38431,,0.9999630816945594,WILDSCivilComments,0-1-2-3-5-6,4,1000
512,sample_26969,,0.9999629283685683,WILDSCivilComments,0-1-2-3-5-6,4,1000
513,sample_16647,,0.9999629080350466,WILDSCivilComments,0-1-2-3-5-6,4,1000
514,sample_15797,,0.9999624191078077,WILDSCivilComments,0-1-2-3-5-6,4,1000
515,sample_17159,,0.9999621595325862,WILDSCivilComments,0-1-2-3-5-6,4,1000
516,sample_33924,,0.9999617584174398,WILDSCivilComments,0-1-2-3-5-6,4,1000
517,sample_3783,,0.999961513442268,WILDSCivilComments,0-1-2-3-5-6,4,1000
518,sample_30610,,0.9999615083770271,WILDSCivilComments,0-1-2-3-5-6,4,1000
519,sample_52578,,0.99996114714697,WILDSCivilComments,0-1-2-3-5-6,4,1000
520,sample_38697,,0.9999610553732748,WILDSCivilComments,0-1-2-3-5-6,4,1000
521,sample_41723,,0.9999608999714097,WILDSCivilComments,0-1-2-3-5-6,4,1000
522,sample_11291,,0.9999608779657512,WILDSCivilComments,0-1-2-3-5-6,4,1000
523,sample_31536,,0.9999608725929986,WILDSCivilComments,0-1-2-3-5-6,4,1000
524,sample_41139,,0.999960721331597,WILDSCivilComments,0-1-2-3-5-6,4,1000
525,sample_4895,,0.999960696264477,WILDSCivilComments,0-1-2-3-5-6,4,1000
526,sample_14445,,0.9999605054342359,WILDSCivilComments,0-1-2-3-5-6,4,1000
527,sample_7397,,0.9999604915339718,WILDSCivilComments,0-1-2-3-5-6,4,1000
528,sample_28240,,0.9999592295598527,WILDSCivilComments,0-1-2-3-5-6,4,1000
529,sample_33923,,0.9999591236686116,WILDSCivilComments,0-1-2-3-5-6,4,1000
530,sample_52342,,0.9999590193782654,WILDSCivilComments,0-1-2-3-5-6,4,1000
531,sample_33457,,0.999958837014613,WILDSCivilComments,0-1-2-3-5-6,4,1000
532,sample_38271,,0.9999588080346208,WILDSCivilComments,0-1-2-3-5-6,4,1000
533,sample_10038,,0.9999581057617905,WILDSCivilComments,0-1-2-3-5-6,4,1000
534,sample_21144,,0.9999580256618918,WILDSCivilComments,0-1-2-3-5-6,4,1000
535,sample_34701,,0.9999573778210914,WILDSCivilComments,0-1-2-3-5-6,4,1000
536,sample_44175,,0.9999571765972803,WILDSCivilComments,0-1-2-3-5-6,4,1000
537,sample_19173,,0.9999570586998272,WILDSCivilComments,0-1-2-3-5-6,4,1000
538,sample_15439,,0.9999558287977154,WILDSCivilComments,0-1-2-3-5-6,4,1000
539,sample_45900,,0.9999551334904205,WILDSCivilComments,0-1-2-3-5-6,4,1000
540,sample_41733,,0.9999546885479942,WILDSCivilComments,0-1-2-3-5-6,4,1000
541,sample_50971,,0.999954635021918,WILDSCivilComments,0-1-2-3-5-6,4,1000
542,sample_36381,,0.9999546091441921,WILDSCivilComments,0-1-2-3-5-6,4,1000
543,sample_5617,,0.9999544401877782,WILDSCivilComments,0-1-2-3-5-6,4,1000
544,sample_34169,,0.9999543318756036,WILDSCivilComments,0-1-2-3-5-6,4,1000
545,sample_18379,,0.9999540720572466,WILDSCivilComments,0-1-2-3-5-6,4,1000
546,sample_19032,,0.9999538352006515,WILDSCivilComments,0-1-2-3-5-6,4,1000
547,sample_46904,,0.9999524510321929,WILDSCivilComments,0-1-2-3-5-6,4,1000
548,sample_2518,,0.999950695793891,WILDSCivilComments,0-1-2-3-5-6,4,1000
549,sample_45279,,0.9999501488805973,WILDSCivilComments,0-1-2-3-5-6,4,1000
550,sample_6012,,0.9999501246771887,WILDSCivilComments,0-1-2-3-5-6,4,1000
551,sample_13562,,0.99995005099616,WILDSCivilComments,0-1-2-3-5-6,4,1000
552,sample_40247,,0.9999489667070329,WILDSCivilComments,0-1-2-3-5-6,4,1000
553,sample_33660,,0.999948910563519,WILDSCivilComments,0-1-2-3-5-6,4,1000
554,sample_14237,,0.9999487701542188,WILDSCivilComments,0-1-2-3-5-6,4,1000
555,sample_12537,,0.9999483819619869,WILDSCivilComments,0-1-2-3-5-6,4,1000
556,sample_5740,,0.9999477914133987,WILDSCivilComments,0-1-2-3-5-6,4,1000
557,sample_32246,,0.9999476776748717,WILDSCivilComments,0-1-2-3-5-6,4,1000
558,sample_47499,,0.9999470655423501,WILDSCivilComments,0-1-2-3-5-6,4,1000
559,sample_45436,,0.9999469234539571,WILDSCivilComments,0-1-2-3-5-6,4,1000
560,sample_50425,,0.9999467207087528,WILDSCivilComments,0-1-2-3-5-6,4,1000
561,sample_27068,,0.9999466668246372,WILDSCivilComments,0-1-2-3-5-6,4,1000
562,sample_14229,,0.9999459281550541,WILDSCivilComments,0-1-2-3-5-6,4,1000
563,sample_46884,,0.9999451595952337,WILDSCivilComments,0-1-2-3-5-6,4,1000
564,sample_7238,,0.9999449186056228,WILDSCivilComments,0-1-2-3-5-6,4,1000
565,sample_1193,,0.9999443125506483,WILDSCivilComments,0-1-2-3-5-6,4,1000
566,sample_36500,,0.9999442888077729,WILDSCivilComments,0-1-2-3-5-6,4,1000
567,sample_42134,,0.9999426296955759,WILDSCivilComments,0-1-2-3-5-6,4,1000
568,sample_28668,,0.9999398888710882,WILDSCivilComments,0-1-2-3-5-6,4,1000
569,sample_19978,,0.9999395056543677,WILDSCivilComments,0-1-2-3-5-6,4,1000
570,sample_7732,,0.9999382432478613,WILDSCivilComments,0-1-2-3-5-6,4,1000
571,sample_30659,,0.9999375942262978,WILDSCivilComments,0-1-2-3-5-6,4,1000
572,sample_28202,,0.9999371506687894,WILDSCivilComments,0-1-2-3-5-6,4,1000
573,sample_33452,,0.9999365114805886,WILDSCivilComments,0-1-2-3-5-6,4,1000
574,sample_18178,,0.9999362722473472,WILDSCivilComments,0-1-2-3-5-6,4,1000
575,sample_5090,,0.9999349725762781,WILDSCivilComments,0-1-2-3-5-6,4,1000
576,sample_19470,,0.9999341100389726,WILDSCivilComments,0-1-2-3-5-6,4,1000
577,sample_25441,,0.9999335434355234,WILDSCivilComments,0-1-2-3-5-6,4,1000
578,sample_50993,,0.99993343262939,WILDSCivilComments,0-1-2-3-5-6,4,1000
579,sample_30308,,0.9999329984171353,WILDSCivilComments,0-1-2-3-5-6,4,1000
580,sample_45703,,0.9999323639738206,WILDSCivilComments,0-1-2-3-5-6,4,1000
581,sample_42124,,0.9999299904371132,WILDSCivilComments,0-1-2-3-5-6,4,1000
582,sample_33942,,0.9999298986464917,WILDSCivilComments,0-1-2-3-5-6,4,1000
583,sample_33501,,0.9999296843353837,WILDSCivilComments,0-1-2-3-5-6,4,1000
584,sample_1681,,0.9999288918227364,WILDSCivilComments,0-1-2-3-5-6,4,1000
585,sample_24882,,0.9999272156590264,WILDSCivilComments,0-1-2-3-5-6,4,1000
586,sample_23915,,0.9999249831381783,WILDSCivilComments,0-1-2-3-5-6,4,1000
587,sample_9285,,0.999924760473618,WILDSCivilComments,0-1-2-3-5-6,4,1000
588,sample_43998,,0.9999246626166926,WILDSCivilComments,0-1-2-3-5-6,4,1000
589,sample_32733,,0.9999234224432301,WILDSCivilComments,0-1-2-3-5-6,4,1000
590,sample_40314,,0.9999232701089567,WILDSCivilComments,0-1-2-3-5-6,4,1000
591,sample_29771,,0.9999218469460359,WILDSCivilComments,0-1-2-3-5-6,4,1000
592,sample_25228,,0.9999215989009285,WILDSCivilComments,0-1-2-3-5-6,4,1000
593,sample_22272,,0.9999210850212283,WILDSCivilComments,0-1-2-3-5-6,4,1000
594,sample_13964,,0.9999204948720506,WILDSCivilComments,0-1-2-3-5-6,4,1000
595,sample_854,,0.9999185315766738,WILDSCivilComments,0-1-2-3-5-6,4,1000
596,sample_6863,,0.9999174941069295,WILDSCivilComments,0-1-2-3-5-6,4,1000
597,sample_10159,,0.9999172980466678,WILDSCivilComments,0-1-2-3-5-6,4,1000
598,sample_41296,,0.9999172513458785,WILDSCivilComments,0-1-2-3-5-6,4,1000
599,sample_40566,,0.9999168272330781,WILDSCivilComments,0-1-2-3-5-6,4,1000
600,sample_23245,,0.9999134792355219,WILDSCivilComments,0-1-2-3-5-6,4,1000
601,sample_13653,,0.9999111082189852,WILDSCivilComments,0-1-2-3-5-6,4,1000
602,sample_33626,,0.9999099496080025,WILDSCivilComments,0-1-2-3-5-6,4,1000
603,sample_10702,,0.999909491527271,WILDSCivilComments,0-1-2-3-5-6,4,1000
604,sample_43628,,0.9999089059416094,WILDSCivilComments,0-1-2-3-5-6,4,1000
605,sample_36273,,0.9999087343933826,WILDSCivilComments,0-1-2-3-5-6,4,1000
606,sample_1375,,0.9999043715735526,WILDSCivilComments,0-1-2-3-5-6,4,1000
607,sample_18796,,0.9999039612543122,WILDSCivilComments,0-1-2-3-5-6,4,1000
608,sample_11829,,0.9999037695676494,WILDSCivilComments,0-1-2-3-5-6,4,1000
609,sample_36090,,0.9999027685785822,WILDSCivilComments,0-1-2-3-5-6,4,1000
610,sample_43010,,0.9999025815720356,WILDSCivilComments,0-1-2-3-5-6,4,1000
611,sample_23792,,0.9999011069408534,WILDSCivilComments,0-1-2-3-5-6,4,1000
612,sample_5500,,0.9999001116967416,WILDSCivilComments,0-1-2-3-5-6,4,1000
613,sample_34595,,0.999898758521522,WILDSCivilComments,0-1-2-3-5-6,4,1000
614,sample_33404,,0.9998985940742815,WILDSCivilComments,0-1-2-3-5-6,4,1000
615,sample_43254,,0.9998985016852331,WILDSCivilComments,0-1-2-3-5-6,4,1000
616,sample_32789,,0.9998976990722102,WILDSCivilComments,0-1-2-3-5-6,4,1000
617,sample_45498,,0.9998975103307276,WILDSCivilComments,0-1-2-3-5-6,4,1000
618,sample_48533,,0.9998964240932132,WILDSCivilComments,0-1-2-3-5-6,4,1000
619,sample_10558,,0.9998960004056323,WILDSCivilComments,0-1-2-3-5-6,4,1000
620,sample_8851,,0.9998955539722237,WILDSCivilComments,0-1-2-3-5-6,4,1000
621,sample_210,,0.9998953138668981,WILDSCivilComments,0-1-2-3-5-6,4,1000
