rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
209,VLCS/LabelMe/person/2214af73bf224226ab1aa1174661f76b.jpg,4,0.9976488830561562,VLCS,0-2-3,1,250
210,VLCS/LabelMe/chair/88f40e78c49046fd9956ff91f6328e1e.jpg,2,0.9975453565770463,VLCS,0-2-3,1,250
211,VLCS/LabelMe/person/cd21f95c204447fea652c3a5facd11a8.jpg,4,0.997478301128317,VLCS,0-2-3,1,250
212,VLCS/LabelMe/person/65a793e5aa9b44328b178e24146b3739.jpg,4,0.997468065107881,VLCS,0-2-3,1,250
213,VLCS/LabelMe/car/d14b25c42e704d3d89c16aba8a28a348.jpg,1,0.9974189043401415,VLCS,0-2-3,1,250
214,VLCS/LabelMe/car/8e48360a06a149d7bedc25d90fe9e076.jpg,1,0.997416821517212,VLCS,0-2-3,1,250
215,VLCS/LabelMe/person/7c963051cc1749ea9fcb0c044c9f03b7.jpg,4,0.9973306283514385,VLCS,0-2-3,1,250
216,VLCS/LabelMe/chair/845a62d59bf243ae9a7d5d5fc5da3fd1.jpg,2,0.9972327082081279,VLCS,0-2-3,1,250
217,VLCS/LabelMe/person/ca34a7bb095f44328652ef98d5500e26.jpg,4,0.9971337709913596,VLCS,0-2-3,1,250
218,VLCS/LabelMe/person/d088799152984281b0b96f54806ee158.jpg,4,0.9970627533455972,VLCS,0-2-3,1,250
219,VLCS/LabelMe/chair/75b00a7524cf4ebd904e5ccc12c28871.jpg,2,0.9970451458552511,VLCS,0-2-3,1,250
220,VLCS/LabelMe/car/a956cfaeff4f4f489dd0c768a5445681.jpg,1,0.997039173571306,VLCS,0-2-3,1,250
221,VLCS/LabelMe/person/be4b58e0c2454b4b94390026821f52b8.jpg,4,0.9970098405820155,VLCS,0-2-3,1,250
222,VLCS/LabelMe/car/d668ede634c3480abe44ece6cbc82c61.jpg,1,0.996851405664951,VLCS,0-2-3,1,250
223,VLCS/LabelMe/person/43b4e0c971644fcf85b4c458795ed89d.jpg,4,0.9968302354099784,VLCS,0-2-3,1,250
224,VLCS/LabelMe/person/4ab67b8e8be54a1bbdb2177d092ec8a2.jpg,4,0.9967928111808882,VLCS,0-2-3,1,250
225,VLCS/LabelMe/person/b1cdd34b48bd4343b741acdf1b01a447.jpg,4,0.9964740878828141,VLCS,0-2-3,1,250
226,VLCS/LabelMe/person/adce3db6352543b4955858eccd5bec45.jpg,4,0.9963938518308846,VLCS,0-2-3,1,250
227,VLCS/LabelMe/car/97613350c544401485692ed3417852a1.jpg,1,0.9962016129013952,VLCS,0-2-3,1,250
228,VLCS/LabelMe/chair/6d899bff378c4b3490e22997fd1c183f.jpg,2,0.9958964224643924,VLCS,0-2-3,1,250
229,VLCS/LabelMe/person/a8a5bc50717e4776a81cefe7d59017f7.jpg,4,0.9954404745533532,VLCS,0-2-3,1,250
230,VLCS/LabelMe/person/af02447479384287be0171b4f48dded1.jpg,4,0.9953355105090976,VLCS,0-2-3,1,250
231,VLCS/LabelMe/car/eb8684e482bf4659b04986ee4abe4e4f.jpg,1,0.9953122298288146,VLCS,0-2-3,1,250
232,VLCS/LabelMe/person/de773964a68c4d03ad45158a58205e4a.jpg,4,0.9951424326976286,VLCS,0-2-3,1,250
233,VLCS/LabelMe/car/4d1c544e963a4293a1f8e1f377809bd2.jpg,1,0.9945983080502111,VLCS,0-2-3,1,250
234,VLCS/LabelMe/car/2cc25abf990545449781bae0bb2bff7c.jpg,1,0.9937883992104449,VLCS,0-2-3,1,250
235,VLCS/LabelMe/car/2d7107e12fb842b1a73da864b7d7d234.jpg,1,0.9935607443806959,VLCS,0-2-3,1,250
236,VLCS/LabelMe/car/48edfd6f7bc84fcdb0039e63cad32ec4.jpg,1,0.9932778036980714,VLCS,0-2-3,1,250
237,VLCS/LabelMe/car/2f00eb83a49540278711d40472b37f2e.jpg,1,0.9930661671604896,VLCS,0-2-3,1,250
238,VLCS/LabelMe/person/18d275dd767d4d3ea911247cd1cdd24a.jpg,4,0.9929837244629501,VLCS,0-2-3,1,250
239,VLCS/LabelMe/person/db4e4d02a0db48919a4cea2ae0affdc9.jpg,4,0.9925586144564121,VLCS,0-2-3,1,250
240,VLCS/LabelMe/person/f52d01f698d74e2084828ddde3b8f354.jpg,4,0.9917209941564233,VLCS,0-2-3,1,250
241,VLCS/LabelMe/car/fecca04e59f8499ba93fc2b04811ce36.jpg,1,0.9916523093460795,VLCS,0-2-3,1,250
242,VLCS/LabelMe/car/5707bb35db03453d97e55b5e3af6c091.jpg,1,0.9885699643328182,VLCS,0-2-3,1,250
243,VLCS/LabelMe/person/b69625feeea24a0480badae0336b05d2.jpg,4,0.9883614349718406,VLCS,0-2-3,1,250
244,VLCS/LabelMe/car/97c49bbc2dfd45a1bfe9d611ddd9adb5.jpg,1,0.9873299273484325,VLCS,0-2-3,1,250
245,VLCS/LabelMe/person/c40e56ff90844e16b15c257b45a8a35a.jpg,4,0.987109947009914,VLCS,0-2-3,1,250
246,VLCS/LabelMe/car/67a3b75723bf4683a03cc3b9bf10a658.jpg,1,0.9869096646952769,VLCS,0-2-3,1,250
247,VLCS/LabelMe/car/ed9fb7f08ca142cb9285de9ac55eafa8.jpg,1,0.9858808322341872,VLCS,0-2-3,1,250
248,VLCS/LabelMe/car/863a6bd5177f4319a0513323f09ed368.jpg,1,0.9801912457183038,VLCS,0-2-3,1,250
249,VLCS/LabelMe/bird/3ec8bc4a34a34f35b1a23edec716a4db.jpg,0,0.9791444310283105,VLCS,0-2-3,1,250
250,VLCS/LabelMe/person/b6541773947c47b19ebc717199e82826.jpg,4,0.9772138060613558,VLCS,0-2-3,1,250
