rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
451,terra_incognita/location_46/coyote/59b7a6af-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999043829715799,TerraIncognita,0-1-2,3,6000
452,terra_incognita/location_46/opossum/59e43e7a-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999043824245057,TerraIncognita,0-1-2,3,6000
453,terra_incognita/location_46/raccoon/59f2c5f8-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999041688267299,TerraIncognita,0-1-2,3,6000
454,terra_incognita/location_46/bobcat/59f79a9c-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999040988018054,TerraIncognita,0-1-2,3,6000
455,terra_incognita/location_46/empty/59bac904-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.999904038608997,TerraIncognita,0-1-2,3,6000
456,terra_incognita/location_46/raccoon/59a7bdb0-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999037424935621,TerraIncognita,0-1-2,3,6000
457,terra_incognita/location_46/coyote/59f2c28e-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999037254192055,TerraIncognita,0-1-2,3,6000
458,terra_incognita/location_46/rabbit/5976a395-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999036731675577,TerraIncognita,0-1-2,3,6000
459,terra_incognita/location_46/bird/5a1cb23e-23d2-11e8-a6a3-ec086b02610b.jpg,0,0.999903672340854,TerraIncognita,0-1-2,3,6000
460,terra_incognita/location_46/opossum/5a04963d-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999031192536023,TerraIncognita,0-1-2,3,6000
461,terra_incognita/location_46/opossum/59a62c83-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999030361650242,TerraIncognita,0-1-2,3,6000
462,terra_incognita/location_46/raccoon/59673691-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999029804863486,TerraIncognita,0-1-2,3,6000
463,terra_incognita/location_46/opossum/59cb3737-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999029637395,TerraIncognita,0-1-2,3,6000
464,terra_incognita/location_46/opossum/59eab7cd-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999029245905655,TerraIncognita,0-1-2,3,6000
465,terra_incognita/location_46/opossum/59782f2b-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999027004068985,TerraIncognita,0-1-2,3,6000
466,terra_incognita/location_46/coyote/59bac95c-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999026346942899,TerraIncognita,0-1-2,3,6000
467,terra_incognita/location_46/opossum/5a062f26-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999025459862163,TerraIncognita,0-1-2,3,6000
468,terra_incognita/location_46/bobcat/5a2177b8-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999025156862189,TerraIncognita,0-1-2,3,6000
469,terra_incognita/location_46/raccoon/597514cc-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999023316393735,TerraIncognita,0-1-2,3,6000
470,terra_incognita/location_46/rabbit/59fae41f-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999022115149284,TerraIncognita,0-1-2,3,6000
471,terra_incognita/location_46/bobcat/59d5b7c3-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999020795715681,TerraIncognita,0-1-2,3,6000
472,terra_incognita/location_46/bobcat/5a263a76-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999017719789609,TerraIncognita,0-1-2,3,6000
473,terra_incognita/location_46/rabbit/59a17a01-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999014756345979,TerraIncognita,0-1-2,3,6000
474,terra_incognita/location_46/opossum/59a30b9e-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999014390809194,TerraIncognita,0-1-2,3,6000
475,terra_incognita/location_46/empty/5a062ed7-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999013249161535,TerraIncognita,0-1-2,3,6000
476,terra_incognita/location_46/raccoon/59a30b2a-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999012957425136,TerraIncognita,0-1-2,3,6000
477,terra_incognita/location_46/rabbit/5a2af668-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999012255022073,TerraIncognita,0-1-2,3,6000
478,terra_incognita/location_46/rabbit/59edf0e8-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999011193879928,TerraIncognita,0-1-2,3,6000
479,terra_incognita/location_46/raccoon/5976a3f3-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999008092524405,TerraIncognita,0-1-2,3,6000
480,terra_incognita/location_46/opossum/5a1b1514-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999007535254716,TerraIncognita,0-1-2,3,6000
481,terra_incognita/location_46/rabbit/59ffb9bb-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999006709655801,TerraIncognita,0-1-2,3,6000
482,terra_incognita/location_46/bobcat/59817955-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999005898537561,TerraIncognita,0-1-2,3,6000
483,terra_incognita/location_46/raccoon/59af9949-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999005879578284,TerraIncognita,0-1-2,3,6000
484,terra_incognita/location_46/coyote/5a2638ed-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999005817010106,TerraIncognita,0-1-2,3,6000
485,terra_incognita/location_46/empty/5a015d71-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999005593249255,TerraIncognita,0-1-2,3,6000
486,terra_incognita/location_46/bird/59a499e2-23d2-11e8-a6a3-ec086b02610b.jpg,0,0.9999004711938568,TerraIncognita,0-1-2,3,6000
487,terra_incognita/location_46/rabbit/59d41904-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999003959028613,TerraIncognita,0-1-2,3,6000
488,terra_incognita/location_46/bobcat/59f12997-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999002028107492,TerraIncognita,0-1-2,3,6000
489,terra_incognita/location_46/opossum/5a063021-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999001348401493,TerraIncognita,0-1-2,3,6000
490,terra_incognita/location_46/opossum/5a1caf25-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999001183641166,TerraIncognita,0-1-2,3,6000
491,terra_incognita/location_46/opossum/59d4190e-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999000319395035,TerraIncognita,0-1-2,3,6000
492,terra_incognita/location_46/bobcat/59e102e4-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9998999740589988,TerraIncognita,0-1-2,3,6000
493,terra_incognita/location_46/raccoon/5a07cbec-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998998253424285,TerraIncognita,0-1-2,3,6000
494,terra_incognita/location_46/bobcat/5a0492ed-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.999899668464143,TerraIncognita,0-1-2,3,6000
495,terra_incognita/location_46/raccoon/59e91b96-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998996126706902,TerraIncognita,0-1-2,3,6000
496,terra_incognita/location_46/coyote/5a1cb20e-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9998996119048696,TerraIncognita,0-1-2,3,6000
497,terra_incognita/location_46/raccoon/59673585-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998995300241121,TerraIncognita,0-1-2,3,6000
498,terra_incognita/location_46/opossum/59f5fe05-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998995248504546,TerraIncognita,0-1-2,3,6000
499,terra_incognita/location_46/raccoon/59a94df1-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998995079863138,TerraIncognita,0-1-2,3,6000
500,terra_incognita/location_46/opossum/59d8ec99-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998991987568983,TerraIncognita,0-1-2,3,6000
501,terra_incognita/location_46/opossum/5a27db16-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998991931816759,TerraIncognita,0-1-2,3,6000
502,terra_incognita/location_46/coyote/5986238b-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9998991875100125,TerraIncognita,0-1-2,3,6000
503,terra_incognita/location_46/opossum/597fef65-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998991125949063,TerraIncognita,0-1-2,3,6000
504,terra_incognita/location_46/raccoon/5a096a6a-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998989548896007,TerraIncognita,0-1-2,3,6000
505,terra_incognita/location_46/bobcat/59a30b63-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9998988349536244,TerraIncognita,0-1-2,3,6000
506,terra_incognita/location_46/bobcat/598acfa4-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9998987912438432,TerraIncognita,0-1-2,3,6000
507,terra_incognita/location_46/opossum/5a015c55-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998987146821372,TerraIncognita,0-1-2,3,6000
508,terra_incognita/location_46/opossum/59641dd8-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998986642530417,TerraIncognita,0-1-2,3,6000
509,terra_incognita/location_46/rabbit/598306e3-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9998986004561764,TerraIncognita,0-1-2,3,6000
510,terra_incognita/location_46/opossum/59eab778-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999898547067959,TerraIncognita,0-1-2,3,6000
511,terra_incognita/location_46/raccoon/59e4402a-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998984080495166,TerraIncognita,0-1-2,3,6000
512,terra_incognita/location_46/raccoon/59edf095-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998979812897819,TerraIncognita,0-1-2,3,6000
513,terra_incognita/location_46/empty/598de96b-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9998979054784087,TerraIncognita,0-1-2,3,6000
514,terra_incognita/location_46/bobcat/59cb36e3-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.999897842372887,TerraIncognita,0-1-2,3,6000
515,terra_incognita/location_46/opossum/59ac6b54-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998973384721328,TerraIncognita,0-1-2,3,6000
516,terra_incognita/location_46/raccoon/5a02fc55-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998971803469768,TerraIncognita,0-1-2,3,6000
517,terra_incognita/location_46/opossum/597386c4-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998971673059814,TerraIncognita,0-1-2,3,6000
518,terra_incognita/location_46/rabbit/59973e59-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9998970154970617,TerraIncognita,0-1-2,3,6000
519,terra_incognita/location_46/empty/596bd803-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.999896955870247,TerraIncognita,0-1-2,3,6000
520,terra_incognita/location_46/raccoon/5968c0bf-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998969341524072,TerraIncognita,0-1-2,3,6000
521,terra_incognita/location_46/empty/596d6644-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9998969126265944,TerraIncognita,0-1-2,3,6000
522,terra_incognita/location_46/opossum/5971f949-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998968259864602,TerraIncognita,0-1-2,3,6000
523,terra_incognita/location_46/raccoon/5a27d990-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998966921955947,TerraIncognita,0-1-2,3,6000
524,terra_incognita/location_46/opossum/59cb3a7b-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998965689824069,TerraIncognita,0-1-2,3,6000
525,terra_incognita/location_46/raccoon/5a07cd1a-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998963526597269,TerraIncognita,0-1-2,3,6000
526,terra_incognita/location_46/raccoon/59d418cb-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999896346828265,TerraIncognita,0-1-2,3,6000
527,terra_incognita/location_46/coyote/59c1787e-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9998963397114597,TerraIncognita,0-1-2,3,6000
528,terra_incognita/location_46/opossum/5968c23d-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998963327918755,TerraIncognita,0-1-2,3,6000
529,terra_incognita/location_46/opossum/59d8ece2-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998961634147594,TerraIncognita,0-1-2,3,6000
530,terra_incognita/location_46/opossum/59e91acb-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998959013854433,TerraIncognita,0-1-2,3,6000
531,terra_incognita/location_46/rabbit/5a21774e-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9998958519393162,TerraIncognita,0-1-2,3,6000
532,terra_incognita/location_46/raccoon/59849794-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998957844839653,TerraIncognita,0-1-2,3,6000
533,terra_incognita/location_46/opossum/5a2c84c8-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998957265308915,TerraIncognita,0-1-2,3,6000
534,terra_incognita/location_46/opossum/5a2e121f-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998956881428597,TerraIncognita,0-1-2,3,6000
535,terra_incognita/location_46/raccoon/5a1e5161-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998954860249184,TerraIncognita,0-1-2,3,6000
536,terra_incognita/location_46/empty/59e5e0ae-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9998952305788825,TerraIncognita,0-1-2,3,6000
537,terra_incognita/location_46/bobcat/5976a22d-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9998951230254692,TerraIncognita,0-1-2,3,6000
538,terra_incognita/location_46/opossum/5a2af5ee-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998949449602825,TerraIncognita,0-1-2,3,6000
539,terra_incognita/location_46/opossum/598c5db2-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998949275279051,TerraIncognita,0-1-2,3,6000
540,terra_incognita/location_46/opossum/59b93916-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998949106938992,TerraIncognita,0-1-2,3,6000
541,terra_incognita/location_46/opossum/5a0fceb0-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998947799382162,TerraIncognita,0-1-2,3,6000
542,terra_incognita/location_46/raccoon/59c66bf5-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998947697035371,TerraIncognita,0-1-2,3,6000
543,terra_incognita/location_46/empty/5a197b4f-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.999894722330099,TerraIncognita,0-1-2,3,6000
544,terra_incognita/location_46/raccoon/59bca4e1-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998945900333697,TerraIncognita,0-1-2,3,6000
545,terra_incognita/location_46/raccoon/5a1e5281-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998943436823654,TerraIncognita,0-1-2,3,6000
546,terra_incognita/location_46/empty/59bfdd54-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9998940972606127,TerraIncognita,0-1-2,3,6000
547,terra_incognita/location_46/raccoon/59941ef4-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998937942739262,TerraIncognita,0-1-2,3,6000
548,terra_incognita/location_46/coyote/59fc7d8e-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9998937764480453,TerraIncognita,0-1-2,3,6000
549,terra_incognita/location_46/bird/5987b20b-23d2-11e8-a6a3-ec086b02610b.jpg,0,0.9998937300462185,TerraIncognita,0-1-2,3,6000
550,terra_incognita/location_46/raccoon/5a09689a-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998937273101071,TerraIncognita,0-1-2,3,6000
551,terra_incognita/location_46/empty/5a062fc8-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9998936761217084,TerraIncognita,0-1-2,3,6000
552,terra_incognita/location_46/opossum/59edf1c1-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998934674644101,TerraIncognita,0-1-2,3,6000
553,terra_incognita/location_46/rabbit/59e77f2c-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9998933751839101,TerraIncognita,0-1-2,3,6000
554,terra_incognita/location_46/dog/59cb3a82-23d2-11e8-a6a3-ec086b02610b.jpg,4,0.9998933575927699,TerraIncognita,0-1-2,3,6000
555,terra_incognita/location_46/coyote/59eab9d3-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9998933069384878,TerraIncognita,0-1-2,3,6000
556,terra_incognita/location_46/opossum/59b48406-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998932618583354,TerraIncognita,0-1-2,3,6000
557,terra_incognita/location_46/bobcat/59cf463d-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9998931028574641,TerraIncognita,0-1-2,3,6000
558,terra_incognita/location_46/coyote/59bfdec4-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9998930988819579,TerraIncognita,0-1-2,3,6000
559,terra_incognita/location_46/opossum/599be70f-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998930831823608,TerraIncognita,0-1-2,3,6000
560,terra_incognita/location_46/raccoon/59be3fb5-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998928971605625,TerraIncognita,0-1-2,3,6000
561,terra_incognita/location_46/raccoon/59c99dc6-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998927783171585,TerraIncognita,0-1-2,3,6000
562,terra_incognita/location_46/bird/59b937c5-23d2-11e8-a6a3-ec086b02610b.jpg,0,0.9998926739779564,TerraIncognita,0-1-2,3,6000
563,terra_incognita/location_46/opossum/59d75296-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998926240229099,TerraIncognita,0-1-2,3,6000
564,terra_incognita/location_46/opossum/5a164038-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998924504328852,TerraIncognita,0-1-2,3,6000
565,terra_incognita/location_46/raccoon/59df5db2-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998923989373353,TerraIncognita,0-1-2,3,6000
566,terra_incognita/location_46/raccoon/5a02f94d-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998918217792224,TerraIncognita,0-1-2,3,6000
567,terra_incognita/location_46/empty/598495a9-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9998918082649908,TerraIncognita,0-1-2,3,6000
568,terra_incognita/location_46/opossum/5a2af435-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999891346946459,TerraIncognita,0-1-2,3,6000
569,terra_incognita/location_46/empty/59f5ffa1-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9998913451851024,TerraIncognita,0-1-2,3,6000
570,terra_incognita/location_46/raccoon/59edf265-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999891286111324,TerraIncognita,0-1-2,3,6000
571,terra_incognita/location_46/opossum/59ec5480-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998912325025979,TerraIncognita,0-1-2,3,6000
572,terra_incognita/location_46/coyote/59d27b1e-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9998912242048824,TerraIncognita,0-1-2,3,6000
573,terra_incognita/location_46/raccoon/5a0b0029-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998909969128736,TerraIncognita,0-1-2,3,6000
574,terra_incognita/location_46/raccoon/59ac6c20-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998904976826413,TerraIncognita,0-1-2,3,6000
575,terra_incognita/location_46/raccoon/5a0fcf35-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998904601901225,TerraIncognita,0-1-2,3,6000
576,terra_incognita/location_46/rabbit/5a116c66-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9998903768042233,TerraIncognita,0-1-2,3,6000
577,terra_incognita/location_46/empty/5a1caf19-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9998902781849308,TerraIncognita,0-1-2,3,6000
578,terra_incognita/location_46/empty/5a02fb72-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9998902358026531,TerraIncognita,0-1-2,3,6000
579,terra_incognita/location_46/opossum/5a0c9b17-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999889945279738,TerraIncognita,0-1-2,3,6000
580,terra_incognita/location_46/coyote/5a063013-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9998899434956616,TerraIncognita,0-1-2,3,6000
581,terra_incognita/location_46/coyote/59c80531-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9998898986743783,TerraIncognita,0-1-2,3,6000
582,terra_incognita/location_46/bobcat/5a16404e-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9998894732782726,TerraIncognita,0-1-2,3,6000
583,terra_incognita/location_46/empty/59adfb79-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9998894710649588,TerraIncognita,0-1-2,3,6000
584,terra_incognita/location_46/raccoon/5998cd43-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999889348947881,TerraIncognita,0-1-2,3,6000
585,terra_incognita/location_46/raccoon/5a0c9b8d-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998887594627809,TerraIncognita,0-1-2,3,6000
586,terra_incognita/location_46/opossum/5a21773b-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998886886879583,TerraIncognita,0-1-2,3,6000
587,terra_incognita/location_46/raccoon/59dc255d-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998886516379142,TerraIncognita,0-1-2,3,6000
588,terra_incognita/location_46/empty/59f463e0-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9998886439928178,TerraIncognita,0-1-2,3,6000
589,terra_incognita/location_46/bobcat/59d8ebbc-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9998883380776366,TerraIncognita,0-1-2,3,6000
590,terra_incognita/location_46/coyote/5a096c54-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9998879690581083,TerraIncognita,0-1-2,3,6000
591,terra_incognita/location_46/bobcat/5a0e3702-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9998877306829128,TerraIncognita,0-1-2,3,6000
592,terra_incognita/location_46/opossum/59e91c37-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998875348132729,TerraIncognita,0-1-2,3,6000
593,terra_incognita/location_46/opossum/59e44136-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998873038966585,TerraIncognita,0-1-2,3,6000
594,terra_incognita/location_46/raccoon/5a04935c-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998868698787114,TerraIncognita,0-1-2,3,6000
595,terra_incognita/location_46/coyote/5a02fb23-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9998868306046376,TerraIncognita,0-1-2,3,6000
596,terra_incognita/location_46/opossum/5a197c70-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999886781816757,TerraIncognita,0-1-2,3,6000
597,terra_incognita/location_46/raccoon/5998ce55-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998867294435398,TerraIncognita,0-1-2,3,6000
598,terra_incognita/location_46/rabbit/598623ab-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9998866033245685,TerraIncognita,0-1-2,3,6000
599,terra_incognita/location_46/bobcat/59cf4577-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9998865916457939,TerraIncognita,0-1-2,3,6000
600,terra_incognita/location_46/bobcat/59817bc2-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9998865226299732,TerraIncognita,0-1-2,3,6000
601,terra_incognita/location_46/empty/59a94ce9-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9998863574924819,TerraIncognita,0-1-2,3,6000
602,terra_incognita/location_46/bobcat/59738987-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9998863025378288,TerraIncognita,0-1-2,3,6000
603,terra_incognita/location_46/bobcat/59be4252-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9998862294405978,TerraIncognita,0-1-2,3,6000
604,terra_incognita/location_46/raccoon/59fe21c9-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998860348644315,TerraIncognita,0-1-2,3,6000
605,terra_incognita/location_46/bobcat/5a2e139b-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9998859498502711,TerraIncognita,0-1-2,3,6000
606,terra_incognita/location_46/coyote/59ffbc3e-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9998859489802335,TerraIncognita,0-1-2,3,6000
607,terra_incognita/location_46/raccoon/59b9398e-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999885911671126,TerraIncognita,0-1-2,3,6000
608,terra_incognita/location_46/empty/5a116c09-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9998857631840828,TerraIncognita,0-1-2,3,6000
609,terra_incognita/location_46/coyote/5a0c9a50-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9998856563805661,TerraIncognita,0-1-2,3,6000
610,terra_incognita/location_46/empty/5a02f95c-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9998854211705115,TerraIncognita,0-1-2,3,6000
611,terra_incognita/location_46/rabbit/599fc0ec-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.999884861497958,TerraIncognita,0-1-2,3,6000
612,terra_incognita/location_46/raccoon/59e77eb7-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998847786850343,TerraIncognita,0-1-2,3,6000
613,terra_incognita/location_46/opossum/59641dde-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998846359842601,TerraIncognita,0-1-2,3,6000
614,terra_incognita/location_46/raccoon/59a30ae8-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999884421271058,TerraIncognita,0-1-2,3,6000
615,terra_incognita/location_46/raccoon/59a7bda6-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998843101242366,TerraIncognita,0-1-2,3,6000
616,terra_incognita/location_46/opossum/597fefb7-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998842466741683,TerraIncognita,0-1-2,3,6000
617,terra_incognita/location_46/opossum/59d5b772-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998841067404896,TerraIncognita,0-1-2,3,6000
618,terra_incognita/location_46/bird/59c31ab8-23d2-11e8-a6a3-ec086b02610b.jpg,0,0.9998840945835743,TerraIncognita,0-1-2,3,6000
619,terra_incognita/location_46/opossum/59fe21b8-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998840173021027,TerraIncognita,0-1-2,3,6000
620,terra_incognita/location_46/coyote/59bac96c-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9998840109979087,TerraIncognita,0-1-2,3,6000
621,terra_incognita/location_46/raccoon/59bfdd8e-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998839260237724,TerraIncognita,0-1-2,3,6000
622,terra_incognita/location_46/opossum/596a4de2-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998837362672969,TerraIncognita,0-1-2,3,6000
623,terra_incognita/location_46/rabbit/5a0c9c08-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9998836639609457,TerraIncognita,0-1-2,3,6000
624,terra_incognita/location_46/raccoon/597ff094-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998836255715242,TerraIncognita,0-1-2,3,6000
625,terra_incognita/location_46/raccoon/599fbfac-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998834987743224,TerraIncognita,0-1-2,3,6000
626,terra_incognita/location_46/coyote/59be3f99-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9998833579366165,TerraIncognita,0-1-2,3,6000
627,terra_incognita/location_46/raccoon/597cd494-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998827268100279,TerraIncognita,0-1-2,3,6000
