rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
772,PACS/sketch/dog/n02109525_16346-2.png,0,0.9999768312223706,PACS,0-1-2,3,3250
773,PACS/sketch/guitar/7647.png,3,0.9999767977021927,PACS,0-1-2,3,3250
774,PACS/sketch/elephant/n02503517_8222-2.png,1,0.9999767737263573,PACS,0-1-2,3,3250
775,PACS/sketch/giraffe/7427.png,2,0.9999767276978541,PACS,0-1-2,3,3250
776,PACS/sketch/guitar/7628.png,3,0.9999767205503916,PACS,0-1-2,3,3250
777,PACS/sketch/giraffe/n02439033_5004-7.png,2,0.9999767181082089,PACS,0-1-2,3,3250
778,PACS/sketch/guitar/7613.png,3,0.999976701316821,PACS,0-1-2,3,3250
779,PACS/sketch/giraffe/n02439033_9604-3.png,2,0.9999766595747146,PACS,0-1-2,3,3250
780,PACS/sketch/dog/n02103406_3326-13.png,0,0.9999766541652371,PACS,0-1-2,3,3250
781,PACS/sketch/horse/n02374451_4795-3.png,4,0.9999766442780156,PACS,0-1-2,3,3250
782,PACS/sketch/elephant/n02503517_7083-2.png,1,0.9999766309771103,PACS,0-1-2,3,3250
783,PACS/sketch/dog/5341.png,0,0.9999766095059154,PACS,0-1-2,3,3250
784,PACS/sketch/horse/n02374451_9064-6.png,4,0.9999766087921,PACS,0-1-2,3,3250
785,PACS/sketch/guitar/n02676566_6402-4.png,3,0.999976588818748,PACS,0-1-2,3,3250
786,PACS/sketch/elephant/n02503517_753-5.png,1,0.9999764889649356,PACS,0-1-2,3,3250
787,PACS/sketch/horse/n02374451_2733-3.png,4,0.9999764836729031,PACS,0-1-2,3,3250
788,PACS/sketch/horse/n02374451_2733-2.png,4,0.9999764489985934,PACS,0-1-2,3,3250
789,PACS/sketch/guitar/7676.png,3,0.9999764266857903,PACS,0-1-2,3,3250
790,PACS/sketch/horse/n02374451_12418-2.png,4,0.9999763703267688,PACS,0-1-2,3,3250
791,PACS/sketch/elephant/n02503517_2802-2.png,1,0.9999763202923958,PACS,0-1-2,3,3250
792,PACS/sketch/dog/n02106662_18402-1.png,0,0.9999762932686835,PACS,0-1-2,3,3250
793,PACS/sketch/dog/n02109525_6693-5.png,0,0.9999762668705023,PACS,0-1-2,3,3250
794,PACS/sketch/guitar/n02676566_9062-1.png,3,0.9999762280002406,PACS,0-1-2,3,3250
795,PACS/sketch/horse/n02374451_12254-6.png,4,0.9999761430622888,PACS,0-1-2,3,3250
796,PACS/sketch/house/8868.png,5,0.9999761145835462,PACS,0-1-2,3,3250
797,PACS/sketch/guitar/7678.png,3,0.9999760956928161,PACS,0-1-2,3,3250
798,PACS/sketch/horse/n02374451_3388-3.png,4,0.999976082786583,PACS,0-1-2,3,3250
799,PACS/sketch/dog/n02103406_371-1.png,0,0.9999760434092193,PACS,0-1-2,3,3250
800,PACS/sketch/elephant/n02503517_4247-1.png,1,0.9999758818465969,PACS,0-1-2,3,3250
801,PACS/sketch/guitar/n02676566_5735-3.png,3,0.9999758660862383,PACS,0-1-2,3,3250
802,PACS/sketch/horse/n02374451_13718-1.png,4,0.9999758043262448,PACS,0-1-2,3,3250
803,PACS/sketch/horse/n02374451_13136-3.png,4,0.9999756956339432,PACS,0-1-2,3,3250
804,PACS/sketch/dog/5322.png,0,0.9999756932696836,PACS,0-1-2,3,3250
805,PACS/sketch/giraffe/n02439033_12987-6.png,2,0.9999756561995801,PACS,0-1-2,3,3250
806,PACS/sketch/elephant/n02503517_10259-1.png,1,0.9999756178871176,PACS,0-1-2,3,3250
807,PACS/sketch/horse/n02374451_10099-1.png,4,0.9999756165152096,PACS,0-1-2,3,3250
808,PACS/sketch/dog/n02103406_8362-2.png,0,0.9999755888745918,PACS,0-1-2,3,3250
809,PACS/sketch/dog/n02103406_3255-8.png,0,0.9999755856385,PACS,0-1-2,3,3250
810,PACS/sketch/dog/n02103406_3401-5.png,0,0.9999755802362971,PACS,0-1-2,3,3250
811,PACS/sketch/dog/n02106662_7960-1.png,0,0.9999755159469903,PACS,0-1-2,3,3250
812,PACS/sketch/giraffe/n02439033_9398-2.png,2,0.999975479354763,PACS,0-1-2,3,3250
813,PACS/sketch/horse/8485.png,4,0.9999754791443048,PACS,0-1-2,3,3250
814,PACS/sketch/guitar/n03272010_6291-3.png,3,0.9999754420755251,PACS,0-1-2,3,3250
815,PACS/sketch/dog/5344.png,0,0.9999754319092776,PACS,0-1-2,3,3250
816,PACS/sketch/guitar/n02676566_6948-4.png,3,0.999975393666223,PACS,0-1-2,3,3250
817,PACS/sketch/dog/n02103406_7708-10.png,0,0.9999753884093111,PACS,0-1-2,3,3250
818,PACS/sketch/person/12156.png,6,0.9999753633531534,PACS,0-1-2,3,3250
819,PACS/sketch/person/12227.png,6,0.9999753351433053,PACS,0-1-2,3,3250
820,PACS/sketch/horse/n02374451_14399-4.png,4,0.9999752963962505,PACS,0-1-2,3,3250
821,PACS/sketch/guitar/n02676566_6402-2.png,3,0.999975287890128,PACS,0-1-2,3,3250
822,PACS/sketch/giraffe/n02439033_569-5.png,2,0.9999752581782114,PACS,0-1-2,3,3250
823,PACS/sketch/elephant/n02503517_1453-1.png,1,0.999975214228825,PACS,0-1-2,3,3250
824,PACS/sketch/guitar/n02676566_9661-1.png,3,0.9999751358431408,PACS,0-1-2,3,3250
825,PACS/sketch/giraffe/n02439033_10295-5.png,2,0.9999751358431408,PACS,0-1-2,3,3250
826,PACS/sketch/dog/n02103406_4068-1.png,0,0.9999751026245655,PACS,0-1-2,3,3250
827,PACS/sketch/guitar/n03272010_7635-3.png,3,0.9999750811750445,PACS,0-1-2,3,3250
828,PACS/sketch/elephant/n02503517_9270-2.png,1,0.9999750771348623,PACS,0-1-2,3,3250
829,PACS/sketch/guitar/n02676566_8997-1.png,3,0.9999750230999164,PACS,0-1-2,3,3250
830,PACS/sketch/elephant/n02503517_1359-6.png,1,0.9999750058488368,PACS,0-1-2,3,3250
831,PACS/sketch/elephant/n02503517_9270-1.png,1,0.9999749958119993,PACS,0-1-2,3,3250
832,PACS/sketch/giraffe/n02439033_15453-8.png,2,0.9999749863436405,PACS,0-1-2,3,3250
833,PACS/sketch/guitar/n03272010_9557-5.png,3,0.9999749816916225,PACS,0-1-2,3,3250
834,PACS/sketch/elephant/n02503517_564-5.png,1,0.999974975964874,PACS,0-1-2,3,3250
835,PACS/sketch/guitar/n02676566_7770-1.png,3,0.9999749634330414,PACS,0-1-2,3,3250
836,PACS/sketch/horse/n02374451_10761-6.png,4,0.9999748686808366,PACS,0-1-2,3,3250
837,PACS/sketch/guitar/n02676566_8618-1.png,3,0.9999748652294248,PACS,0-1-2,3,3250
838,PACS/sketch/dog/n02106662_2101-3.png,0,0.9999748583971084,PACS,0-1-2,3,3250
839,PACS/sketch/guitar/n03467517_7007-3.png,3,0.9999748322253548,PACS,0-1-2,3,3250
840,PACS/sketch/elephant/n02503517_6613-5.png,1,0.9999747617551993,PACS,0-1-2,3,3250
841,PACS/sketch/giraffe/n02439033_10453-5.png,2,0.9999747258918085,PACS,0-1-2,3,3250
842,PACS/sketch/guitar/n02676566_7830-1.png,3,0.9999746928254524,PACS,0-1-2,3,3250
843,PACS/sketch/dog/n02106662_24019-5.png,0,0.9999746292970604,PACS,0-1-2,3,3250
844,PACS/sketch/guitar/n03272010_6926-1.png,3,0.9999745700475684,PACS,0-1-2,3,3250
845,PACS/sketch/horse/n02374451_9064-5.png,4,0.9999745589623201,PACS,0-1-2,3,3250
846,PACS/sketch/giraffe/n02439033_10541-1.png,2,0.999974540516633,PACS,0-1-2,3,3250
847,PACS/sketch/giraffe/n02439033_11683-4.png,2,0.9999745265521282,PACS,0-1-2,3,3250
848,PACS/sketch/dog/n02106662_2740-3.png,0,0.9999745239769661,PACS,0-1-2,3,3250
849,PACS/sketch/person/12230.png,6,0.999974487337764,PACS,0-1-2,3,3250
850,PACS/sketch/guitar/n03272010_7092-5.png,3,0.9999744820332398,PACS,0-1-2,3,3250
851,PACS/sketch/horse/n02374451_3808-2.png,4,0.9999744806217588,PACS,0-1-2,3,3250
852,PACS/sketch/horse/n02374451_10081-6.png,4,0.9999744750480791,PACS,0-1-2,3,3250
853,PACS/sketch/dog/5335.png,0,0.9999744487696843,PACS,0-1-2,3,3250
854,PACS/sketch/horse/8504.png,4,0.9999744012343774,PACS,0-1-2,3,3250
855,PACS/sketch/dog/n02103406_3538-7.png,0,0.9999743605801289,PACS,0-1-2,3,3250
856,PACS/sketch/giraffe/n02439033_9472-9.png,2,0.9999743572790276,PACS,0-1-2,3,3250
857,PACS/sketch/dog/n02103406_6857-2.png,0,0.9999743456117315,PACS,0-1-2,3,3250
858,PACS/sketch/giraffe/n02439033_2677-7.png,2,0.9999743333761629,PACS,0-1-2,3,3250
859,PACS/sketch/giraffe/n02439033_11504-6.png,2,0.9999743243915422,PACS,0-1-2,3,3250
860,PACS/sketch/dog/n02103406_1247-5.png,0,0.9999743002374462,PACS,0-1-2,3,3250
861,PACS/sketch/elephant/n02503517_11873-3.png,1,0.9999742842283634,PACS,0-1-2,3,3250
862,PACS/sketch/dog/5324.png,0,0.9999742574834801,PACS,0-1-2,3,3250
863,PACS/sketch/horse/8497.png,4,0.9999742506087456,PACS,0-1-2,3,3250
864,PACS/sketch/giraffe/n02439033_15555-4.png,2,0.9999742277370505,PACS,0-1-2,3,3250
865,PACS/sketch/dog/n02103406_5456-8.png,0,0.9999741566094954,PACS,0-1-2,3,3250
866,PACS/sketch/elephant/n02503517_6611-6.png,1,0.9999741198615382,PACS,0-1-2,3,3250
867,PACS/sketch/guitar/n03467517_11020-3.png,3,0.9999740852609306,PACS,0-1-2,3,3250
868,PACS/sketch/guitar/n03272010_5887-6.png,3,0.9999740844206552,PACS,0-1-2,3,3250
869,PACS/sketch/guitar/n02676566_4058-1.png,3,0.9999740597439615,PACS,0-1-2,3,3250
870,PACS/sketch/elephant/n02503517_9270-3.png,1,0.9999740582349047,PACS,0-1-2,3,3250
871,PACS/sketch/guitar/n02676566_7385-2.png,3,0.9999740227839506,PACS,0-1-2,3,3250
872,PACS/sketch/horse/n02374451_17474-3.png,4,0.9999738683117575,PACS,0-1-2,3,3250
873,PACS/sketch/elephant/n02503517_184-3.png,1,0.9999738666171109,PACS,0-1-2,3,3250
874,PACS/sketch/person/12201.png,6,0.9999738484176548,PACS,0-1-2,3,3250
875,PACS/sketch/dog/n02106662_13178-3.png,0,0.9999738251388028,PACS,0-1-2,3,3250
876,PACS/sketch/dog/n02103406_2209-8.png,0,0.9999737997155154,PACS,0-1-2,3,3250
877,PACS/sketch/horse/n02374451_12847-1.png,4,0.9999737995655998,PACS,0-1-2,3,3250
878,PACS/sketch/guitar/n02676566_5489-6.png,3,0.9999737774686396,PACS,0-1-2,3,3250
879,PACS/sketch/guitar/n03467517_22871-1.png,3,0.9999737626852786,PACS,0-1-2,3,3250
880,PACS/sketch/elephant/n02503517_1963-3.png,1,0.999973761834544,PACS,0-1-2,3,3250
881,PACS/sketch/giraffe/n02439033_9261-5.png,2,0.9999737251516843,PACS,0-1-2,3,3250
882,PACS/sketch/dog/n02103406_6688-5.png,0,0.9999737131967814,PACS,0-1-2,3,3250
883,PACS/sketch/guitar/n02676566_8309-5.png,3,0.9999736941629859,PACS,0-1-2,3,3250
884,PACS/sketch/elephant/n02503517_2993-5.png,1,0.999973687589491,PACS,0-1-2,3,3250
885,PACS/sketch/giraffe/n02439033_13868-5.png,2,0.9999736867865088,PACS,0-1-2,3,3250
886,PACS/sketch/elephant/n02503517_1583-1.png,1,0.9999736796840685,PACS,0-1-2,3,3250
887,PACS/sketch/guitar/n03272010_6718-3.png,3,0.9999736652222961,PACS,0-1-2,3,3250
888,PACS/sketch/giraffe/n02439033_10164-7.png,2,0.9999736468825915,PACS,0-1-2,3,3250
889,PACS/sketch/elephant/5952.png,1,0.9999736141660513,PACS,0-1-2,3,3250
890,PACS/sketch/guitar/n02676566_6864-5.png,3,0.9999736038724474,PACS,0-1-2,3,3250
891,PACS/sketch/elephant/n02503517_11873-7.png,1,0.9999735759160183,PACS,0-1-2,3,3250
892,PACS/sketch/giraffe/n02439033_11627-3.png,2,0.9999735660864618,PACS,0-1-2,3,3250
893,PACS/sketch/house/8819.png,5,0.999973466805177,PACS,0-1-2,3,3250
894,PACS/sketch/guitar/n02676566_7830-3.png,3,0.9999734014167804,PACS,0-1-2,3,3250
895,PACS/sketch/dog/n02103406_2976-1.png,0,0.9999733846193783,PACS,0-1-2,3,3250
896,PACS/sketch/horse/n02374451_15307-6.png,4,0.9999733710620831,PACS,0-1-2,3,3250
897,PACS/sketch/giraffe/n02439033_10164-2.png,2,0.9999733428082455,PACS,0-1-2,3,3250
898,PACS/sketch/elephant/n02503517_6511-1.png,1,0.9999733404185079,PACS,0-1-2,3,3250
899,PACS/sketch/guitar/n02676566_9612-3.png,3,0.9999733380794082,PACS,0-1-2,3,3250
900,PACS/sketch/horse/n02374451_10081-5.png,4,0.9999733060996234,PACS,0-1-2,3,3250
901,PACS/sketch/giraffe/n02439033_14846-3.png,2,0.9999732921457567,PACS,0-1-2,3,3250
902,PACS/sketch/giraffe/n02439033_13384-3.png,2,0.9999732592438483,PACS,0-1-2,3,3250
903,PACS/sketch/elephant/n02503517_8901-5.png,1,0.999973248020926,PACS,0-1-2,3,3250
904,PACS/sketch/guitar/n02676566_659-4.png,3,0.9999732343174774,PACS,0-1-2,3,3250
905,PACS/sketch/horse/n02374451_14233-5.png,4,0.9999732195088474,PACS,0-1-2,3,3250
906,PACS/sketch/giraffe/n02439033_11458-3.png,2,0.9999732192023754,PACS,0-1-2,3,3250
907,PACS/sketch/giraffe/n02439033_10279-6.png,2,0.9999731796892273,PACS,0-1-2,3,3250
908,PACS/sketch/horse/n02374451_262-6.png,4,0.9999731678443895,PACS,0-1-2,3,3250
909,PACS/sketch/giraffe/n02439033_10616-3.png,2,0.9999731226427436,PACS,0-1-2,3,3250
910,PACS/sketch/horse/n02374451_16948-7.png,4,0.9999731147470647,PACS,0-1-2,3,3250
911,PACS/sketch/elephant/n02503517_10439-1.png,1,0.9999731000262009,PACS,0-1-2,3,3250
912,PACS/sketch/guitar/n02676566_6402-1.png,3,0.9999730935095181,PACS,0-1-2,3,3250
913,PACS/sketch/elephant/n02503517_1453-3.png,1,0.9999730916619824,PACS,0-1-2,3,3250
914,PACS/sketch/horse/n02374451_17384-6.png,4,0.999973042116163,PACS,0-1-2,3,3250
915,PACS/sketch/giraffe/n02439033_8846-13.png,2,0.9999730401365475,PACS,0-1-2,3,3250
916,PACS/sketch/person/12206.png,6,0.9999730159838235,PACS,0-1-2,3,3250
917,PACS/sketch/giraffe/n02439033_10811-1.png,2,0.9999729920670243,PACS,0-1-2,3,3250
918,PACS/sketch/horse/n02374451_12250-4.png,4,0.9999729767893517,PACS,0-1-2,3,3250
919,PACS/sketch/guitar/n03272010_7092-4.png,3,0.999972963978305,PACS,0-1-2,3,3250
920,PACS/sketch/giraffe/n02439033_15005-1.png,2,0.9999729588470287,PACS,0-1-2,3,3250
921,PACS/sketch/horse/n02374451_4538-4.png,4,0.9999729544369629,PACS,0-1-2,3,3250
922,PACS/sketch/horse/n02374451_2233-5.png,4,0.9999729511095952,PACS,0-1-2,3,3250
923,PACS/sketch/dog/n02109525_9037-4.png,0,0.9999729292006583,PACS,0-1-2,3,3250
924,PACS/sketch/horse/n02374451_9892-2.png,4,0.9999729020027285,PACS,0-1-2,3,3250
925,PACS/sketch/giraffe/n02439033_14121-1.png,2,0.9999728580875287,PACS,0-1-2,3,3250
926,PACS/sketch/elephant/n02503517_4413-6.png,1,0.9999728438994764,PACS,0-1-2,3,3250
927,PACS/sketch/giraffe/n02439033_5652-3.png,2,0.9999728345230092,PACS,0-1-2,3,3250
928,PACS/sketch/giraffe/n02439033_15384-3.png,2,0.9999728312586175,PACS,0-1-2,3,3250
929,PACS/sketch/horse/n02374451_468-2.png,4,0.9999728295744525,PACS,0-1-2,3,3250
930,PACS/sketch/guitar/n03467517_19701-5.png,3,0.9999728172639241,PACS,0-1-2,3,3250
931,PACS/sketch/elephant/n02503517_9270-8.png,1,0.9999727931191063,PACS,0-1-2,3,3250
932,PACS/sketch/horse/n02374451_12418-7.png,4,0.9999727556275668,PACS,0-1-2,3,3250
933,PACS/sketch/horse/n02374451_3388-4.png,4,0.9999727398262037,PACS,0-1-2,3,3250
934,PACS/sketch/giraffe/n02439033_16085-4.png,2,0.9999727280471913,PACS,0-1-2,3,3250
935,PACS/sketch/dog/n02103406_6274-2.png,0,0.999972702339325,PACS,0-1-2,3,3250
936,PACS/sketch/giraffe/n02439033_5652-1.png,2,0.9999726864028664,PACS,0-1-2,3,3250
937,PACS/sketch/dog/n02103406_4068-5.png,0,0.9999726731414379,PACS,0-1-2,3,3250
938,PACS/sketch/guitar/n03272010_1708-2.png,3,0.999972598220057,PACS,0-1-2,3,3250
939,PACS/sketch/giraffe/n02439033_11328-1.png,2,0.99997259707024,PACS,0-1-2,3,3250
940,PACS/sketch/guitar/n03272010_9557-4.png,3,0.9999725781697439,PACS,0-1-2,3,3250
941,PACS/sketch/dog/n02106662_8870-1.png,0,0.9999725627102779,PACS,0-1-2,3,3250
942,PACS/sketch/giraffe/n02439033_11683-2.png,2,0.999972542476874,PACS,0-1-2,3,3250
943,PACS/sketch/dog/n02103406_2954-3.png,0,0.9999724730781145,PACS,0-1-2,3,3250
944,PACS/sketch/giraffe/n02439033_8846-7.png,2,0.9999724695340019,PACS,0-1-2,3,3250
945,PACS/sketch/person/12176.png,6,0.9999724363810347,PACS,0-1-2,3,3250
946,PACS/sketch/dog/n02109525_9037-1.png,0,0.9999723761993712,PACS,0-1-2,3,3250
947,PACS/sketch/giraffe/n02439033_12680-1.png,2,0.9999723428548855,PACS,0-1-2,3,3250
948,PACS/sketch/guitar/n02676566_8859-5.png,3,0.999972326682174,PACS,0-1-2,3,3250
949,PACS/sketch/guitar/n03467517_12925-4.png,3,0.9999722130490978,PACS,0-1-2,3,3250
950,PACS/sketch/elephant/n02503517_6611-9.png,1,0.9999721936716012,PACS,0-1-2,3,3250
951,PACS/sketch/dog/n02103406_3326-4.png,0,0.9999721836727274,PACS,0-1-2,3,3250
952,PACS/sketch/dog/n02109525_12875-3.png,0,0.9999721804362479,PACS,0-1-2,3,3250
953,PACS/sketch/guitar/n02676566_8309-4.png,3,0.9999721663717592,PACS,0-1-2,3,3250
954,PACS/sketch/dog/n02103406_346-1.png,0,0.9999721280697356,PACS,0-1-2,3,3250
955,PACS/sketch/horse/n02374451_8744-6.png,4,0.9999721198021287,PACS,0-1-2,3,3250
956,PACS/sketch/horse/n02374451_6192-4.png,4,0.9999720991356846,PACS,0-1-2,3,3250
957,PACS/sketch/guitar/n02676566_9254-1.png,3,0.9999720925628346,PACS,0-1-2,3,3250
958,PACS/sketch/horse/8486.png,4,0.9999720557582283,PACS,0-1-2,3,3250
959,PACS/sketch/horse/8551.png,4,0.9999720547988492,PACS,0-1-2,3,3250
960,PACS/sketch/person/12234.png,6,0.9999720492817804,PACS,0-1-2,3,3250
961,PACS/sketch/horse/n02374451_276-1.png,4,0.9999720248283294,PACS,0-1-2,3,3250
962,PACS/sketch/elephant/n02503517_4687-1.png,1,0.9999719770865595,PACS,0-1-2,3,3250
963,PACS/sketch/guitar/n03272010_7390-2.png,3,0.9999719595234007,PACS,0-1-2,3,3250
964,PACS/sketch/dog/n02103406_1138-3.png,0,0.9999718711399872,PACS,0-1-2,3,3250
965,PACS/sketch/horse/n02374451_17043-2.png,4,0.9999718397103473,PACS,0-1-2,3,3250
966,PACS/sketch/dog/n02103406_936-5.png,0,0.9999718332912735,PACS,0-1-2,3,3250
967,PACS/sketch/horse/n02374451_12792-2.png,4,0.9999717973550651,PACS,0-1-2,3,3250
968,PACS/sketch/dog/n02109525_8457-5.png,0,0.9999717842539734,PACS,0-1-2,3,3250
969,PACS/sketch/horse/n02374451_11479-4.png,4,0.9999717575218002,PACS,0-1-2,3,3250
970,PACS/sketch/elephant/n02503517_7031-8.png,1,0.9999717383926359,PACS,0-1-2,3,3250
971,PACS/sketch/dog/n02103406_346-3.png,0,0.9999717222979452,PACS,0-1-2,3,3250
972,PACS/sketch/dog/n02103406_995-3.png,0,0.9999716374677543,PACS,0-1-2,3,3250
973,PACS/sketch/horse/n02374451_10809-2.png,4,0.9999716278100274,PACS,0-1-2,3,3250
974,PACS/sketch/elephant/n02503517_10439-7.png,1,0.9999716244006329,PACS,0-1-2,3,3250
975,PACS/sketch/dog/n02106662_11133-4.png,0,0.9999716190963159,PACS,0-1-2,3,3250
976,PACS/sketch/giraffe/n02439033_9398-5.png,2,0.9999715947541147,PACS,0-1-2,3,3250
977,PACS/sketch/dog/n02103406_7521-3.png,0,0.9999715799598967,PACS,0-1-2,3,3250
978,PACS/sketch/elephant/n02503517_12688-5.png,1,0.999971517745428,PACS,0-1-2,3,3250
979,PACS/sketch/guitar/7643.png,3,0.9999714733280888,PACS,0-1-2,3,3250
980,PACS/sketch/dog/n02109525_5013-1.png,0,0.9999714706891422,PACS,0-1-2,3,3250
981,PACS/sketch/horse/n02374451_12225-3.png,4,0.9999714599676115,PACS,0-1-2,3,3250
982,PACS/sketch/horse/n02374451_54-4.png,4,0.9999714361971733,PACS,0-1-2,3,3250
983,PACS/sketch/guitar/n02676566_970-5.png,3,0.9999713664600487,PACS,0-1-2,3,3250
984,PACS/sketch/house/8841.png,5,0.9999713633742717,PACS,0-1-2,3,3250
985,PACS/sketch/dog/n02106662_18953-6.png,0,0.99997134788575,PACS,0-1-2,3,3250
986,PACS/sketch/elephant/n02503517_9043-1.png,1,0.9999713407806284,PACS,0-1-2,3,3250
987,PACS/sketch/giraffe/n02439033_5652-5.png,2,0.999971250035741,PACS,0-1-2,3,3250
988,PACS/sketch/giraffe/n02439033_14724-4.png,2,0.9999712442226827,PACS,0-1-2,3,3250
989,PACS/sketch/horse/n02374451_8269-6.png,4,0.9999712395878463,PACS,0-1-2,3,3250
990,PACS/sketch/house/8869.png,5,0.999971161616306,PACS,0-1-2,3,3250
991,PACS/sketch/elephant/5946.png,1,0.999971140432272,PACS,0-1-2,3,3250
992,PACS/sketch/person/12123.png,6,0.9999711288157206,PACS,0-1-2,3,3250
993,PACS/sketch/dog/5317.png,0,0.9999710837367215,PACS,0-1-2,3,3250
994,PACS/sketch/elephant/n02503517_1829-3.png,1,0.9999710607292727,PACS,0-1-2,3,3250
995,PACS/sketch/guitar/n03272010_6152-2.png,3,0.9999710185566725,PACS,0-1-2,3,3250
996,PACS/sketch/giraffe/n02439033_10164-9.png,2,0.9999709967420396,PACS,0-1-2,3,3250
997,PACS/sketch/horse/n02374451_10669-5.png,4,0.9999709654983706,PACS,0-1-2,3,3250
998,PACS/sketch/elephant/n02503517_1453-6.png,1,0.9999709569136189,PACS,0-1-2,3,3250
999,PACS/sketch/dog/5358.png,0,0.99997095098589,PACS,0-1-2,3,3250
1000,PACS/sketch/guitar/n02676566_4469-3.png,3,0.9999709321143646,PACS,0-1-2,3,3250
1001,PACS/sketch/horse/n02374451_11894-1.png,4,0.9999708877277266,PACS,0-1-2,3,3250
1002,PACS/sketch/guitar/n03467517_21782-1.png,3,0.9999708703707934,PACS,0-1-2,3,3250
1003,PACS/sketch/elephant/n02503517_3879-2.png,1,0.9999708633417648,PACS,0-1-2,3,3250
1004,PACS/sketch/elephant/n02503517_86-3.png,1,0.9999708267523384,PACS,0-1-2,3,3250
1005,PACS/sketch/elephant/n02503517_10439-6.png,1,0.9999707772168347,PACS,0-1-2,3,3250
1006,PACS/sketch/elephant/n02503517_9421-2.png,1,0.9999707766873341,PACS,0-1-2,3,3250
1007,PACS/sketch/horse/n02374451_1340-6.png,4,0.9999707307794198,PACS,0-1-2,3,3250
1008,PACS/sketch/horse/n02374451_14425-3.png,4,0.99997063883113,PACS,0-1-2,3,3250
1009,PACS/sketch/elephant/n02503517_1583-2.png,1,0.9999706216620078,PACS,0-1-2,3,3250
1010,PACS/sketch/guitar/7624.png,3,0.9999705889765499,PACS,0-1-2,3,3250
1011,PACS/sketch/horse/n02374451_4818-1.png,4,0.9999705022656926,PACS,0-1-2,3,3250
1012,PACS/sketch/dog/n02109525_3202-2.png,0,0.9999704640961945,PACS,0-1-2,3,3250
1013,PACS/sketch/giraffe/n02439033_15555-5.png,2,0.999970448882205,PACS,0-1-2,3,3250
1014,PACS/sketch/guitar/n02676566_7844-4.png,3,0.9999704340269228,PACS,0-1-2,3,3250
1015,PACS/sketch/horse/n02374451_14425-1.png,4,0.9999704290923027,PACS,0-1-2,3,3250
1016,PACS/sketch/dog/n02103406_6461-7.png,0,0.9999704100228344,PACS,0-1-2,3,3250
1017,PACS/sketch/guitar/n03272010_12151-1.png,3,0.9999703674106674,PACS,0-1-2,3,3250
1018,PACS/sketch/dog/n02103406_2954-6.png,0,0.9999703559352913,PACS,0-1-2,3,3250
1019,PACS/sketch/elephant/n02503517_4221-7.png,1,0.9999703530798892,PACS,0-1-2,3,3250
1020,PACS/sketch/elephant/n02503517_6937-2.png,1,0.9999703495173191,PACS,0-1-2,3,3250
1021,PACS/sketch/horse/n02374451_10809-7.png,4,0.9999703330277897,PACS,0-1-2,3,3250
1022,PACS/sketch/dog/5297.png,0,0.9999703116597968,PACS,0-1-2,3,3250
1023,PACS/sketch/horse/n02374451_15453-3.png,4,0.9999702865362807,PACS,0-1-2,3,3250
1024,PACS/sketch/guitar/n03272010_12151-5.png,3,0.9999702484564851,PACS,0-1-2,3,3250
1025,PACS/sketch/person/12233.png,6,0.9999701943862893,PACS,0-1-2,3,3250
1026,PACS/sketch/giraffe/n02439033_16356-3.png,2,0.9999701805121487,PACS,0-1-2,3,3250
1027,PACS/sketch/dog/n02103406_3255-6.png,0,0.9999701585505228,PACS,0-1-2,3,3250
1028,PACS/sketch/house/8814.png,5,0.9999701541107173,PACS,0-1-2,3,3250
1029,PACS/sketch/guitar/n03272010_6926-4.png,3,0.9999701405880109,PACS,0-1-2,3,3250
1030,PACS/sketch/horse/n02374451_6207-6.png,4,0.9999700859509277,PACS,0-1-2,3,3250
1031,PACS/sketch/elephant/5948.png,1,0.999970036100586,PACS,0-1-2,3,3250
1032,PACS/sketch/house/8821.png,5,0.9999700310995533,PACS,0-1-2,3,3250
1033,PACS/sketch/dog/n02103406_4849-5.png,0,0.9999700274411266,PACS,0-1-2,3,3250
1034,PACS/sketch/horse/n02374451_12250-5.png,4,0.9999699394474508,PACS,0-1-2,3,3250
1035,PACS/sketch/giraffe/7406.png,2,0.99996989475089,PACS,0-1-2,3,3250
1036,PACS/sketch/horse/n02374451_4963-3.png,4,0.9999698698205206,PACS,0-1-2,3,3250
1037,PACS/sketch/giraffe/n02439033_11114-2.png,2,0.9999698646193059,PACS,0-1-2,3,3250
1038,PACS/sketch/giraffe/n02439033_15479-3.png,2,0.9999698202144218,PACS,0-1-2,3,3250
1039,PACS/sketch/guitar/7670.png,3,0.9999698097075947,PACS,0-1-2,3,3250
1040,PACS/sketch/dog/n02109525_12875-5.png,0,0.999969777876952,PACS,0-1-2,3,3250
1041,PACS/sketch/giraffe/n02439033_14609-1.png,2,0.9999697327092486,PACS,0-1-2,3,3250
1042,PACS/sketch/guitar/n02676566_11377-2.png,3,0.999969702964451,PACS,0-1-2,3,3250
1043,PACS/sketch/guitar/n02676566_6864-4.png,3,0.9999696899021676,PACS,0-1-2,3,3250
1044,PACS/sketch/dog/n02103406_865-4.png,0,0.9999696618801944,PACS,0-1-2,3,3250
1045,PACS/sketch/guitar/7612.png,3,0.9999696492922475,PACS,0-1-2,3,3250
1046,PACS/sketch/guitar/n02676566_5489-2.png,3,0.9999696421712344,PACS,0-1-2,3,3250
1047,PACS/sketch/dog/n02103406_5505-4.png,0,0.999969640057767,PACS,0-1-2,3,3250
