rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
178,terra_incognita/location_46/opossum/59df5d7c-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999539928893881,TerraIncognita,0-1-2,3,1250
179,terra_incognita/location_46/coyote/5965aaf6-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.999953398053301,TerraIncognita,0-1-2,3,1250
180,terra_incognita/location_46/bobcat/5a116caa-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999521139340452,TerraIncognita,0-1-2,3,1250
181,terra_incognita/location_46/coyote/59b2e928-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999514448235877,TerraIncognita,0-1-2,3,1250
182,terra_incognita/location_46/bobcat/598c5ce8-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999514188866604,TerraIncognita,0-1-2,3,1250
183,terra_incognita/location_46/opossum/59adfe5b-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999506821098021,TerraIncognita,0-1-2,3,1250
184,terra_incognita/location_46/coyote/5a17dc8d-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999506167877131,TerraIncognita,0-1-2,3,1250
185,terra_incognita/location_46/opossum/599fbe87-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999950546616169,TerraIncognita,0-1-2,3,1250
186,terra_incognita/location_46/empty/5a2af458-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999497923501172,TerraIncognita,0-1-2,3,1250
187,terra_incognita/location_46/coyote/596a4cc1-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999488052682675,TerraIncognita,0-1-2,3,1250
188,terra_incognita/location_46/coyote/59ddc17c-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999481833054074,TerraIncognita,0-1-2,3,1250
189,terra_incognita/location_46/empty/5992919d-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999481421274511,TerraIncognita,0-1-2,3,1250
190,terra_incognita/location_46/opossum/5a1e50ff-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999477094987405,TerraIncognita,0-1-2,3,1250
191,terra_incognita/location_46/bobcat/5989437b-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999467610861117,TerraIncognita,0-1-2,3,1250
192,terra_incognita/location_46/raccoon/59e10476-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999946705718171,TerraIncognita,0-1-2,3,1250
193,terra_incognita/location_46/bobcat/5a0e3748-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999460632387899,TerraIncognita,0-1-2,3,1250
194,terra_incognita/location_46/bobcat/5a0b0383-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999458757921144,TerraIncognita,0-1-2,3,1250
195,terra_incognita/location_46/rabbit/59dc26ac-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999453666656006,TerraIncognita,0-1-2,3,1250
196,terra_incognita/location_46/raccoon/59eaba48-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999447680158771,TerraIncognita,0-1-2,3,1250
197,terra_incognita/location_46/raccoon/59f945ab-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999445900725518,TerraIncognita,0-1-2,3,1250
198,terra_incognita/location_46/opossum/596eedad-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999443702455864,TerraIncognita,0-1-2,3,1250
199,terra_incognita/location_46/bobcat/598c5b27-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999437327830888,TerraIncognita,0-1-2,3,1250
200,terra_incognita/location_46/raccoon/5971fb6b-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999427890612882,TerraIncognita,0-1-2,3,1250
201,terra_incognita/location_46/coyote/59cb384d-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999425974626605,TerraIncognita,0-1-2,3,1250
202,terra_incognita/location_46/raccoon/59bfdc5b-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999423294330878,TerraIncognita,0-1-2,3,1250
203,terra_incognita/location_46/rabbit/59e77c11-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999412445737711,TerraIncognita,0-1-2,3,1250
204,terra_incognita/location_46/empty/59cf475b-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999409860434215,TerraIncognita,0-1-2,3,1250
205,terra_incognita/location_46/raccoon/59d5b77d-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999394382367641,TerraIncognita,0-1-2,3,1250
206,terra_incognita/location_46/empty/59ffbb23-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999390721376595,TerraIncognita,0-1-2,3,1250
207,terra_incognita/location_46/coyote/5a1b1603-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999388058579907,TerraIncognita,0-1-2,3,1250
208,terra_incognita/location_46/rabbit/59adfcec-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999385969974394,TerraIncognita,0-1-2,3,1250
209,terra_incognita/location_46/raccoon/598ace4d-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999379560717538,TerraIncognita,0-1-2,3,1250
210,terra_incognita/location_46/rabbit/59a62c8b-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999374209876222,TerraIncognita,0-1-2,3,1250
211,terra_incognita/location_46/coyote/59d27cee-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999373624178189,TerraIncognita,0-1-2,3,1250
212,terra_incognita/location_46/opossum/59a30a0a-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999368291422247,TerraIncognita,0-1-2,3,1250
213,terra_incognita/location_46/opossum/59a629a5-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999366621155401,TerraIncognita,0-1-2,3,1250
214,terra_incognita/location_46/raccoon/596eef37-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999365280673479,TerraIncognita,0-1-2,3,1250
215,terra_incognita/location_46/rabbit/5a0fd11b-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999362133324061,TerraIncognita,0-1-2,3,1250
216,terra_incognita/location_46/raccoon/5968c2d2-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999361684865419,TerraIncognita,0-1-2,3,1250
217,terra_incognita/location_46/opossum/5a1b1414-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999360676661836,TerraIncognita,0-1-2,3,1250
218,terra_incognita/location_46/rabbit/5a07cbd8-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999357873993191,TerraIncognita,0-1-2,3,1250
219,terra_incognita/location_46/raccoon/5a2af608-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999352439266025,TerraIncognita,0-1-2,3,1250
220,terra_incognita/location_46/rabbit/596a4df3-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999345025793325,TerraIncognita,0-1-2,3,1250
221,terra_incognita/location_46/coyote/59ac6abf-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999331807121763,TerraIncognita,0-1-2,3,1250
222,terra_incognita/location_46/empty/59fc7f22-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999328859343249,TerraIncognita,0-1-2,3,1250
223,terra_incognita/location_46/coyote/59cf469e-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999327868522343,TerraIncognita,0-1-2,3,1250
224,terra_incognita/location_46/opossum/59b2eac1-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999932400727907,TerraIncognita,0-1-2,3,1250
225,terra_incognita/location_46/coyote/59b12f81-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999321952294226,TerraIncognita,0-1-2,3,1250
226,terra_incognita/location_46/bobcat/59929267-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.999931908247884,TerraIncognita,0-1-2,3,1250
227,terra_incognita/location_46/empty/599a5a56-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999318683673893,TerraIncognita,0-1-2,3,1250
228,terra_incognita/location_46/bobcat/597cd6b2-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999318044059612,TerraIncognita,0-1-2,3,1250
229,terra_incognita/location_46/opossum/59f79a84-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999930959391237,TerraIncognita,0-1-2,3,1250
230,terra_incognita/location_46/coyote/59d27cfe-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999303518167232,TerraIncognita,0-1-2,3,1250
231,terra_incognita/location_46/raccoon/59a628f2-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999303124867254,TerraIncognita,0-1-2,3,1250
232,terra_incognita/location_46/raccoon/59ddbfb0-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999302295686011,TerraIncognita,0-1-2,3,1250
233,terra_incognita/location_46/coyote/59cf4733-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999297190605344,TerraIncognita,0-1-2,3,1250
234,terra_incognita/location_46/bobcat/5a049376-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999294068583018,TerraIncognita,0-1-2,3,1250
235,terra_incognita/location_46/raccoon/5a1cafe5-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999292501700647,TerraIncognita,0-1-2,3,1250
236,terra_incognita/location_46/coyote/59f94760-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999287420102055,TerraIncognita,0-1-2,3,1250
237,terra_incognita/location_46/opossum/598c5a30-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999287280786691,TerraIncognita,0-1-2,3,1250
238,terra_incognita/location_46/empty/59ef8d05-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999279144786003,TerraIncognita,0-1-2,3,1250
239,terra_incognita/location_46/empty/59ec53e0-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.999927580311893,TerraIncognita,0-1-2,3,1250
240,terra_incognita/location_46/opossum/596d64b2-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999268891299907,TerraIncognita,0-1-2,3,1250
241,terra_incognita/location_46/opossum/5a2964a6-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999268403104968,TerraIncognita,0-1-2,3,1250
242,terra_incognita/location_46/bobcat/59b93ab3-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.999926168403034,TerraIncognita,0-1-2,3,1250
243,terra_incognita/location_46/opossum/5984966c-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999259022117402,TerraIncognita,0-1-2,3,1250
244,terra_incognita/location_46/coyote/59c1771e-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999249688295565,TerraIncognita,0-1-2,3,1250
245,terra_incognita/location_46/raccoon/59a17b91-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999242009889381,TerraIncognita,0-1-2,3,1250
246,terra_incognita/location_46/coyote/59bfdea6-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999241919531382,TerraIncognita,0-1-2,3,1250
247,terra_incognita/location_46/coyote/5a21780c-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999241369199459,TerraIncognita,0-1-2,3,1250
248,terra_incognita/location_46/rabbit/59a94cf8-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999241220157865,TerraIncognita,0-1-2,3,1250
249,terra_incognita/location_46/empty/59d5b790-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999240286897638,TerraIncognita,0-1-2,3,1250
250,terra_incognita/location_46/raccoon/59af988d-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999238968680149,TerraIncognita,0-1-2,3,1250
251,terra_incognita/location_46/coyote/59b48629-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.99992343178979,TerraIncognita,0-1-2,3,1250
252,terra_incognita/location_46/coyote/59817bee-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.999923137850611,TerraIncognita,0-1-2,3,1250
253,terra_incognita/location_46/opossum/597389f9-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999922888093344,TerraIncognita,0-1-2,3,1250
254,terra_incognita/location_46/empty/59910591-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999224811156896,TerraIncognita,0-1-2,3,1250
255,terra_incognita/location_46/bobcat/59fc8039-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999222358988958,TerraIncognita,0-1-2,3,1250
256,terra_incognita/location_46/bobcat/59a62aa8-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999218391948711,TerraIncognita,0-1-2,3,1250
257,terra_incognita/location_46/coyote/5991057a-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999207284206454,TerraIncognita,0-1-2,3,1250
258,terra_incognita/location_46/bobcat/59641d93-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999202211612602,TerraIncognita,0-1-2,3,1250
259,terra_incognita/location_46/raccoon/59a30b2a-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999201285218595,TerraIncognita,0-1-2,3,1250
260,terra_incognita/location_46/empty/59c1798d-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999196969501007,TerraIncognita,0-1-2,3,1250
261,terra_incognita/location_46/rabbit/5a17dd80-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999192936060672,TerraIncognita,0-1-2,3,1250
262,terra_incognita/location_46/bobcat/5965a941-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.99991911100129,TerraIncognita,0-1-2,3,1250
263,terra_incognita/location_46/opossum/597fee6e-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999190154511303,TerraIncognita,0-1-2,3,1250
264,terra_incognita/location_46/coyote/59b7a75b-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999189695655188,TerraIncognita,0-1-2,3,1250
265,terra_incognita/location_46/raccoon/5965ab83-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999188945012333,TerraIncognita,0-1-2,3,1250
266,terra_incognita/location_46/raccoon/5a197c50-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999186425948271,TerraIncognita,0-1-2,3,1250
267,terra_incognita/location_46/opossum/59a62cad-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999185999134507,TerraIncognita,0-1-2,3,1250
268,terra_incognita/location_46/coyote/59f947aa-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999185001846702,TerraIncognita,0-1-2,3,1250
269,terra_incognita/location_46/rabbit/5a1cb214-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999176955890287,TerraIncognita,0-1-2,3,1250
270,terra_incognita/location_46/empty/59673640-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999175421647344,TerraIncognita,0-1-2,3,1250
271,terra_incognita/location_46/raccoon/5976a421-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999917462866145,TerraIncognita,0-1-2,3,1250
272,terra_incognita/location_46/raccoon/59a7bd76-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999170051797649,TerraIncognita,0-1-2,3,1250
273,terra_incognita/location_46/raccoon/59eaba2d-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999916961164335,TerraIncognita,0-1-2,3,1250
274,terra_incognita/location_46/empty/59f7998d-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999168698926014,TerraIncognita,0-1-2,3,1250
275,terra_incognita/location_46/raccoon/59fae623-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999166930858249,TerraIncognita,0-1-2,3,1250
276,terra_incognita/location_46/raccoon/59e2a535-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999165582448105,TerraIncognita,0-1-2,3,1250
277,terra_incognita/location_46/opossum/59ffb9a1-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999161655227926,TerraIncognita,0-1-2,3,1250
278,terra_incognita/location_46/coyote/59c4c27f-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999161535303221,TerraIncognita,0-1-2,3,1250
279,terra_incognita/location_46/squirrel/5a0c9be5-23d2-11e8-a6a3-ec086b02610b.jpg,9,0.9999157572166748,TerraIncognita,0-1-2,3,1250
280,terra_incognita/location_46/bobcat/59a49af9-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999146294863105,TerraIncognita,0-1-2,3,1250
281,terra_incognita/location_46/rabbit/597cd3e1-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999144324129378,TerraIncognita,0-1-2,3,1250
282,terra_incognita/location_46/coyote/59ef8c4e-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999140039406937,TerraIncognita,0-1-2,3,1250
283,terra_incognita/location_46/coyote/5a2638fb-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999137872565145,TerraIncognita,0-1-2,3,1250
284,terra_incognita/location_46/opossum/59a629c2-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999913369433609,TerraIncognita,0-1-2,3,1250
285,terra_incognita/location_46/opossum/5a2c870e-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999132556046673,TerraIncognita,0-1-2,3,1250
286,terra_incognita/location_46/coyote/59a7bf04-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999131303609149,TerraIncognita,0-1-2,3,1250
287,terra_incognita/location_46/opossum/598deaa5-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999130072591335,TerraIncognita,0-1-2,3,1250
288,terra_incognita/location_46/raccoon/59eab71b-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999126241590623,TerraIncognita,0-1-2,3,1250
289,terra_incognita/location_46/empty/59a30bbb-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999125378794526,TerraIncognita,0-1-2,3,1250
290,terra_incognita/location_46/raccoon/59782f8a-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999912475137843,TerraIncognita,0-1-2,3,1250
291,terra_incognita/location_46/empty/59a7befd-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999119646145509,TerraIncognita,0-1-2,3,1250
292,terra_incognita/location_46/opossum/597515b1-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.99991188012064,TerraIncognita,0-1-2,3,1250
293,terra_incognita/location_46/opossum/59c66c8a-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999115762487129,TerraIncognita,0-1-2,3,1250
294,terra_incognita/location_46/empty/5971f811-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999112169076178,TerraIncognita,0-1-2,3,1250
295,terra_incognita/location_46/raccoon/59f5fcb0-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999109780923795,TerraIncognita,0-1-2,3,1250
296,terra_incognita/location_46/opossum/59b130b0-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999108821145881,TerraIncognita,0-1-2,3,1250
297,terra_incognita/location_46/coyote/59bfde6c-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999104936682535,TerraIncognita,0-1-2,3,1250
298,terra_incognita/location_46/bobcat/597b48c4-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999098276745652,TerraIncognita,0-1-2,3,1250
299,terra_incognita/location_46/opossum/596eef79-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999093948109088,TerraIncognita,0-1-2,3,1250
300,terra_incognita/location_46/opossum/59b93a40-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999909049331527,TerraIncognita,0-1-2,3,1250
301,terra_incognita/location_46/bobcat/59910437-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999085872817561,TerraIncognita,0-1-2,3,1250
302,terra_incognita/location_46/raccoon/59d0e3c3-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999084068363656,TerraIncognita,0-1-2,3,1250
303,terra_incognita/location_46/raccoon/59bfdf1d-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999082463359202,TerraIncognita,0-1-2,3,1250
304,terra_incognita/location_46/opossum/5983066a-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999907972330509,TerraIncognita,0-1-2,3,1250
305,terra_incognita/location_46/raccoon/5a07cc83-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999078687197416,TerraIncognita,0-1-2,3,1250
306,terra_incognita/location_46/bobcat/596a4dc0-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999078181012815,TerraIncognita,0-1-2,3,1250
307,terra_incognita/location_46/rabbit/59bfdfcd-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999077980571264,TerraIncognita,0-1-2,3,1250
308,terra_incognita/location_46/opossum/59c8050d-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999076504931175,TerraIncognita,0-1-2,3,1250
309,terra_incognita/location_46/empty/597b49eb-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999073783297988,TerraIncognita,0-1-2,3,1250
310,terra_incognita/location_46/empty/59aadac4-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.999907376739976,TerraIncognita,0-1-2,3,1250
311,terra_incognita/location_46/bird/5a164230-23d2-11e8-a6a3-ec086b02610b.jpg,0,0.9999070429810956,TerraIncognita,0-1-2,3,1250
312,terra_incognita/location_46/raccoon/59c99d30-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999069024653195,TerraIncognita,0-1-2,3,1250
313,terra_incognita/location_46/raccoon/5a116c47-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999068567342143,TerraIncognita,0-1-2,3,1250
314,terra_incognita/location_46/empty/59f2c5a8-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999063124597128,TerraIncognita,0-1-2,3,1250
315,terra_incognita/location_46/empty/59b61674-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999061752238957,TerraIncognita,0-1-2,3,1250
316,terra_incognita/location_46/raccoon/5a0e34a3-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999060078555949,TerraIncognita,0-1-2,3,1250
317,terra_incognita/location_46/opossum/5965ac54-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999055320674994,TerraIncognita,0-1-2,3,1250
318,terra_incognita/location_46/raccoon/59d8eaf5-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999054759290373,TerraIncognita,0-1-2,3,1250
319,terra_incognita/location_46/raccoon/5a116d85-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999904350050373,TerraIncognita,0-1-2,3,1250
320,terra_incognita/location_46/rabbit/59b130d4-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999042217228673,TerraIncognita,0-1-2,3,1250
321,terra_incognita/location_46/bobcat/59817999-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999041415907354,TerraIncognita,0-1-2,3,1250
322,terra_incognita/location_46/raccoon/5987b3de-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999038888781545,TerraIncognita,0-1-2,3,1250
323,terra_incognita/location_46/bobcat/59b7a939-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999038509276065,TerraIncognita,0-1-2,3,1250
324,terra_incognita/location_46/coyote/5a1cb20e-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999034372696519,TerraIncognita,0-1-2,3,1250
325,terra_incognita/location_46/opossum/5967364e-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999028846849819,TerraIncognita,0-1-2,3,1250
326,terra_incognita/location_46/rabbit/59ac6d44-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999022143123658,TerraIncognita,0-1-2,3,1250
327,terra_incognita/location_46/opossum/59830910-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999018253554084,TerraIncognita,0-1-2,3,1250
328,terra_incognita/location_46/rabbit/59e918d7-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999017378777683,TerraIncognita,0-1-2,3,1250
329,terra_incognita/location_46/empty/59a94ada-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999012715500868,TerraIncognita,0-1-2,3,1250
330,terra_incognita/location_46/opossum/59fe2199-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999900802441994,TerraIncognita,0-1-2,3,1250
331,terra_incognita/location_46/empty/59ac6b4c-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999006679345535,TerraIncognita,0-1-2,3,1250
332,terra_incognita/location_46/opossum/59bfdd04-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998999468712556,TerraIncognita,0-1-2,3,1250
333,terra_incognita/location_46/rabbit/59d27da1-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9998999248294526,TerraIncognita,0-1-2,3,1250
334,terra_incognita/location_46/raccoon/5967375f-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998998051847466,TerraIncognita,0-1-2,3,1250
335,terra_incognita/location_46/raccoon/5a015ebb-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998990071001878,TerraIncognita,0-1-2,3,1250
336,terra_incognita/location_46/empty/59f94736-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9998989557567864,TerraIncognita,0-1-2,3,1250
337,terra_incognita/location_46/empty/59b13135-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9998986369026357,TerraIncognita,0-1-2,3,1250
338,terra_incognita/location_46/raccoon/59b61696-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999898324993034,TerraIncognita,0-1-2,3,1250
339,terra_incognita/location_46/coyote/5a1fe6fa-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9998980102759077,TerraIncognita,0-1-2,3,1250
340,terra_incognita/location_46/raccoon/59e5deb9-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998979338047789,TerraIncognita,0-1-2,3,1250
341,terra_incognita/location_46/opossum/5a27d8a6-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9998966388869515,TerraIncognita,0-1-2,3,1250
342,terra_incognita/location_46/bobcat/5a07ccbc-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9998965174850963,TerraIncognita,0-1-2,3,1250
343,terra_incognita/location_46/raccoon/599be752-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998965075180978,TerraIncognita,0-1-2,3,1250
344,terra_incognita/location_46/coyote/59b7a6c3-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9998963033290476,TerraIncognita,0-1-2,3,1250
345,terra_incognita/location_46/bobcat/59a7bb54-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9998961233055348,TerraIncognita,0-1-2,3,1250
346,terra_incognita/location_46/rabbit/5a116e43-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9998959006905799,TerraIncognita,0-1-2,3,1250
347,terra_incognita/location_46/raccoon/59d8ed1e-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998956360079958,TerraIncognita,0-1-2,3,1250
348,terra_incognita/location_46/coyote/59a17b68-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9998951405254068,TerraIncognita,0-1-2,3,1250
349,terra_incognita/location_46/raccoon/5a0b0281-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998941274511308,TerraIncognita,0-1-2,3,1250
350,terra_incognita/location_46/empty/59af98bd-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9998940143186253,TerraIncognita,0-1-2,3,1250
351,terra_incognita/location_46/raccoon/5a1b132f-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9998930759434583,TerraIncognita,0-1-2,3,1250
352,terra_incognita/location_46/bobcat/5a2c8755-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9998930675824258,TerraIncognita,0-1-2,3,1250
353,terra_incognita/location_46/empty/5a2e1367-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9998926696794609,TerraIncognita,0-1-2,3,1250
354,terra_incognita/location_46/rabbit/59a94ae3-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9998924100181403,TerraIncognita,0-1-2,3,1250
