rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
318,sample_9144,,0.7606094355063857,WILDSCivilComments,0-1-2-3-5-6,4,500
319,sample_3654,,0.7604088149406306,WILDSCivilComments,0-1-2-3-5-6,4,500
320,sample_35849,,0.7573244966972908,WILDSCivilComments,0-1-2-3-5-6,4,500
321,sample_43822,,0.7565192543668932,WILDSCivilComments,0-1-2-3-5-6,4,500
322,sample_27745,,0.756277282488387,WILDSCivilComments,0-1-2-3-5-6,4,500
323,sample_42598,,0.7559604038185721,WILDSCivilComments,0-1-2-3-5-6,4,500
324,sample_10819,,0.7532422920110391,WILDSCivilComments,0-1-2-3-5-6,4,500
325,sample_22166,,0.7522394857057878,WILDSCivilComments,0-1-2-3-5-6,4,500
326,sample_50971,,0.7514797956365189,WILDSCivilComments,0-1-2-3-5-6,4,500
327,sample_37938,,0.7514736063936389,WILDSCivilComments,0-1-2-3-5-6,4,500
328,sample_42937,,0.7510405711639019,WILDSCivilComments,0-1-2-3-5-6,4,500
329,sample_45253,,0.7483752628461343,WILDSCivilComments,0-1-2-3-5-6,4,500
330,sample_9918,,0.7468402549751337,WILDSCivilComments,0-1-2-3-5-6,4,500
331,sample_18812,,0.7450885148986434,WILDSCivilComments,0-1-2-3-5-6,4,500
332,sample_42263,,0.7450320878899414,WILDSCivilComments,0-1-2-3-5-6,4,500
333,sample_28733,,0.7437046212994883,WILDSCivilComments,0-1-2-3-5-6,4,500
334,sample_5956,,0.7416114027447709,WILDSCivilComments,0-1-2-3-5-6,4,500
335,sample_51028,,0.7402842536530284,WILDSCivilComments,0-1-2-3-5-6,4,500
336,sample_46264,,0.7395502695057667,WILDSCivilComments,0-1-2-3-5-6,4,500
337,sample_23868,,0.7387560956344003,WILDSCivilComments,0-1-2-3-5-6,4,500
338,sample_25782,,0.7377210071306566,WILDSCivilComments,0-1-2-3-5-6,4,500
339,sample_31828,,0.7366844585807826,WILDSCivilComments,0-1-2-3-5-6,4,500
340,sample_40024,,0.7346669707355076,WILDSCivilComments,0-1-2-3-5-6,4,500
341,sample_20670,,0.7325724034814655,WILDSCivilComments,0-1-2-3-5-6,4,500
342,sample_51479,,0.7324260633731393,WILDSCivilComments,0-1-2-3-5-6,4,500
343,sample_19801,,0.7319824116526202,WILDSCivilComments,0-1-2-3-5-6,4,500
344,sample_41139,,0.7297786116668404,WILDSCivilComments,0-1-2-3-5-6,4,500
345,sample_35896,,0.7273634520263085,WILDSCivilComments,0-1-2-3-5-6,4,500
346,sample_8131,,0.7264307498127011,WILDSCivilComments,0-1-2-3-5-6,4,500
347,sample_6050,,0.7257468934043377,WILDSCivilComments,0-1-2-3-5-6,4,500
348,sample_51620,,0.7245085096410223,WILDSCivilComments,0-1-2-3-5-6,4,500
349,sample_1951,,0.7234501834355631,WILDSCivilComments,0-1-2-3-5-6,4,500
350,sample_44916,,0.7233069877670444,WILDSCivilComments,0-1-2-3-5-6,4,500
351,sample_17530,,0.7224704571628634,WILDSCivilComments,0-1-2-3-5-6,4,500
352,sample_16893,,0.7221061946484193,WILDSCivilComments,0-1-2-3-5-6,4,500
353,sample_30308,,0.7199946236944404,WILDSCivilComments,0-1-2-3-5-6,4,500
354,sample_11066,,0.7194624916987656,WILDSCivilComments,0-1-2-3-5-6,4,500
355,sample_26052,,0.7187953213273708,WILDSCivilComments,0-1-2-3-5-6,4,500
356,sample_1778,,0.7186454464393561,WILDSCivilComments,0-1-2-3-5-6,4,500
357,sample_12827,,0.7176240962228827,WILDSCivilComments,0-1-2-3-5-6,4,500
358,sample_5982,,0.7166248788526375,WILDSCivilComments,0-1-2-3-5-6,4,500
359,sample_5015,,0.7165359050291916,WILDSCivilComments,0-1-2-3-5-6,4,500
360,sample_51941,,0.715560240708981,WILDSCivilComments,0-1-2-3-5-6,4,500
361,sample_33358,,0.714089507368731,WILDSCivilComments,0-1-2-3-5-6,4,500
362,sample_47742,,0.713681128283447,WILDSCivilComments,0-1-2-3-5-6,4,500
363,sample_52117,,0.713459261320519,WILDSCivilComments,0-1-2-3-5-6,4,500
364,sample_30817,,0.7118490843500879,WILDSCivilComments,0-1-2-3-5-6,4,500
365,sample_40083,,0.7104980562537393,WILDSCivilComments,0-1-2-3-5-6,4,500
366,sample_22360,,0.708042950074226,WILDSCivilComments,0-1-2-3-5-6,4,500
367,sample_50480,,0.7072928890714865,WILDSCivilComments,0-1-2-3-5-6,4,500
368,sample_17679,,0.7056043647704017,WILDSCivilComments,0-1-2-3-5-6,4,500
369,sample_40592,,0.7055437661496798,WILDSCivilComments,0-1-2-3-5-6,4,500
370,sample_1562,,0.704962733336585,WILDSCivilComments,0-1-2-3-5-6,4,500
371,sample_20156,,0.7048854309905931,WILDSCivilComments,0-1-2-3-5-6,4,500
372,sample_26884,,0.7024995635388089,WILDSCivilComments,0-1-2-3-5-6,4,500
373,sample_18741,,0.7012275861481059,WILDSCivilComments,0-1-2-3-5-6,4,500
374,sample_21561,,0.7010276210063568,WILDSCivilComments,0-1-2-3-5-6,4,500
375,sample_33145,,0.6980050285132674,WILDSCivilComments,0-1-2-3-5-6,4,500
376,sample_25861,,0.6956840879005008,WILDSCivilComments,0-1-2-3-5-6,4,500
377,sample_4183,,0.6942024670338011,WILDSCivilComments,0-1-2-3-5-6,4,500
378,sample_19346,,0.6936420738434738,WILDSCivilComments,0-1-2-3-5-6,4,500
379,sample_40350,,0.692786760360442,WILDSCivilComments,0-1-2-3-5-6,4,500
380,sample_29544,,0.6925087687899065,WILDSCivilComments,0-1-2-3-5-6,4,500
381,sample_45217,,0.6921735669128644,WILDSCivilComments,0-1-2-3-5-6,4,500
382,sample_14775,,0.6914676631920091,WILDSCivilComments,0-1-2-3-5-6,4,500
383,sample_39247,,0.6900170671051017,WILDSCivilComments,0-1-2-3-5-6,4,500
384,sample_4421,,0.6893347971253754,WILDSCivilComments,0-1-2-3-5-6,4,500
385,sample_19236,,0.6882654794928154,WILDSCivilComments,0-1-2-3-5-6,4,500
386,sample_29405,,0.6877694137922341,WILDSCivilComments,0-1-2-3-5-6,4,500
387,sample_41441,,0.6873512754304515,WILDSCivilComments,0-1-2-3-5-6,4,500
388,sample_7478,,0.6852177959183304,WILDSCivilComments,0-1-2-3-5-6,4,500
389,sample_2083,,0.6851470815012057,WILDSCivilComments,0-1-2-3-5-6,4,500
390,sample_14591,,0.6849831196116176,WILDSCivilComments,0-1-2-3-5-6,4,500
391,sample_3529,,0.6845278485637517,WILDSCivilComments,0-1-2-3-5-6,4,500
392,sample_46336,,0.6836959855718542,WILDSCivilComments,0-1-2-3-5-6,4,500
393,sample_33245,,0.6832915050846853,WILDSCivilComments,0-1-2-3-5-6,4,500
394,sample_17083,,0.6830659153954289,WILDSCivilComments,0-1-2-3-5-6,4,500
395,sample_42704,,0.6829983997859013,WILDSCivilComments,0-1-2-3-5-6,4,500
396,sample_18987,,0.6826578912587613,WILDSCivilComments,0-1-2-3-5-6,4,500
397,sample_15963,,0.6825258719028987,WILDSCivilComments,0-1-2-3-5-6,4,500
398,sample_15797,,0.6822768755523818,WILDSCivilComments,0-1-2-3-5-6,4,500
399,sample_9355,,0.6808500189209895,WILDSCivilComments,0-1-2-3-5-6,4,500
400,sample_49823,,0.6806110905046566,WILDSCivilComments,0-1-2-3-5-6,4,500
401,sample_5752,,0.6800824270611943,WILDSCivilComments,0-1-2-3-5-6,4,500
402,sample_7273,,0.6790313115480453,WILDSCivilComments,0-1-2-3-5-6,4,500
403,sample_33947,,0.6786335103853265,WILDSCivilComments,0-1-2-3-5-6,4,500
404,sample_44861,,0.6785926785920868,WILDSCivilComments,0-1-2-3-5-6,4,500
405,sample_2766,,0.6780442725967929,WILDSCivilComments,0-1-2-3-5-6,4,500
406,sample_52270,,0.6779861595546172,WILDSCivilComments,0-1-2-3-5-6,4,500
407,sample_9434,,0.6773418633612693,WILDSCivilComments,0-1-2-3-5-6,4,500
408,sample_44929,,0.6771010459293345,WILDSCivilComments,0-1-2-3-5-6,4,500
409,sample_3304,,0.6770793738740536,WILDSCivilComments,0-1-2-3-5-6,4,500
410,sample_42400,,0.6767245243315806,WILDSCivilComments,0-1-2-3-5-6,4,500
411,sample_3059,,0.6765074549353917,WILDSCivilComments,0-1-2-3-5-6,4,500
412,sample_6276,,0.6762398479323685,WILDSCivilComments,0-1-2-3-5-6,4,500
413,sample_15008,,0.6754359041669894,WILDSCivilComments,0-1-2-3-5-6,4,500
414,sample_41644,,0.6750525414343989,WILDSCivilComments,0-1-2-3-5-6,4,500
415,sample_27023,,0.6750135123209677,WILDSCivilComments,0-1-2-3-5-6,4,500
416,sample_28408,,0.6745639206338098,WILDSCivilComments,0-1-2-3-5-6,4,500
417,sample_41200,,0.6742993284954762,WILDSCivilComments,0-1-2-3-5-6,4,500
418,sample_1898,,0.6741744472091424,WILDSCivilComments,0-1-2-3-5-6,4,500
419,sample_13278,,0.6740035610594998,WILDSCivilComments,0-1-2-3-5-6,4,500
420,sample_50174,,0.6727551650978697,WILDSCivilComments,0-1-2-3-5-6,4,500
421,sample_49674,,0.6726600213252611,WILDSCivilComments,0-1-2-3-5-6,4,500
422,sample_52449,,0.6721986813468818,WILDSCivilComments,0-1-2-3-5-6,4,500
423,sample_46045,,0.6719838035471368,WILDSCivilComments,0-1-2-3-5-6,4,500
424,sample_41695,,0.6714044650454211,WILDSCivilComments,0-1-2-3-5-6,4,500
425,sample_7610,,0.6712767921173154,WILDSCivilComments,0-1-2-3-5-6,4,500
426,sample_41841,,0.6705527291953488,WILDSCivilComments,0-1-2-3-5-6,4,500
427,sample_32605,,0.6703643426211615,WILDSCivilComments,0-1-2-3-5-6,4,500
428,sample_25080,,0.6700035623629864,WILDSCivilComments,0-1-2-3-5-6,4,500
429,sample_31536,,0.6698687585470235,WILDSCivilComments,0-1-2-3-5-6,4,500
430,sample_38766,,0.6696538160532343,WILDSCivilComments,0-1-2-3-5-6,4,500
431,sample_20164,,0.6695329193091718,WILDSCivilComments,0-1-2-3-5-6,4,500
432,sample_7371,,0.6695318774532103,WILDSCivilComments,0-1-2-3-5-6,4,500
433,sample_23058,,0.6694097709674113,WILDSCivilComments,0-1-2-3-5-6,4,500
434,sample_23167,,0.668469851863557,WILDSCivilComments,0-1-2-3-5-6,4,500
435,sample_25604,,0.6683785153396627,WILDSCivilComments,0-1-2-3-5-6,4,500
436,sample_51066,,0.6682487280409944,WILDSCivilComments,0-1-2-3-5-6,4,500
437,sample_17571,,0.668045136555152,WILDSCivilComments,0-1-2-3-5-6,4,500
438,sample_27635,,0.6679392652973868,WILDSCivilComments,0-1-2-3-5-6,4,500
439,sample_27549,,0.6676944234253511,WILDSCivilComments,0-1-2-3-5-6,4,500
440,sample_1345,,0.6671956269436716,WILDSCivilComments,0-1-2-3-5-6,4,500
441,sample_21105,,0.6671026713822328,WILDSCivilComments,0-1-2-3-5-6,4,500
442,sample_11823,,0.666791560231233,WILDSCivilComments,0-1-2-3-5-6,4,500
443,sample_31371,,0.6663816695314744,WILDSCivilComments,0-1-2-3-5-6,4,500
444,sample_40738,,0.6661185695028402,WILDSCivilComments,0-1-2-3-5-6,4,500
445,sample_2695,,0.6660532257728848,WILDSCivilComments,0-1-2-3-5-6,4,500
446,sample_3025,,0.6658503531403661,WILDSCivilComments,0-1-2-3-5-6,4,500
447,sample_14340,,0.6658029277836492,WILDSCivilComments,0-1-2-3-5-6,4,500
448,sample_43742,,0.6657870522719173,WILDSCivilComments,0-1-2-3-5-6,4,500
449,sample_30797,,0.6655976445106667,WILDSCivilComments,0-1-2-3-5-6,4,500
450,sample_38272,,0.665235035633878,WILDSCivilComments,0-1-2-3-5-6,4,500
451,sample_4246,,0.6652136246569291,WILDSCivilComments,0-1-2-3-5-6,4,500
452,sample_32787,,0.6648295585380385,WILDSCivilComments,0-1-2-3-5-6,4,500
453,sample_38437,,0.6642898642757152,WILDSCivilComments,0-1-2-3-5-6,4,500
454,sample_38808,,0.6641496818400363,WILDSCivilComments,0-1-2-3-5-6,4,500
455,sample_13187,,0.6641288613834744,WILDSCivilComments,0-1-2-3-5-6,4,500
456,sample_5856,,0.6640541497818977,WILDSCivilComments,0-1-2-3-5-6,4,500
457,sample_778,,0.6640131672673613,WILDSCivilComments,0-1-2-3-5-6,4,500
458,sample_34240,,0.6635273059635598,WILDSCivilComments,0-1-2-3-5-6,4,500
459,sample_603,,0.6635109777569914,WILDSCivilComments,0-1-2-3-5-6,4,500
460,sample_27345,,0.6634661829701437,WILDSCivilComments,0-1-2-3-5-6,4,500
461,sample_44458,,0.6634347210603199,WILDSCivilComments,0-1-2-3-5-6,4,500
462,sample_39125,,0.6633401136626028,WILDSCivilComments,0-1-2-3-5-6,4,500
463,sample_12086,,0.66310537542863,WILDSCivilComments,0-1-2-3-5-6,4,500
464,sample_9820,,0.6629633910986197,WILDSCivilComments,0-1-2-3-5-6,4,500
465,sample_17420,,0.6627852898343299,WILDSCivilComments,0-1-2-3-5-6,4,500
466,sample_22145,,0.6626877547807073,WILDSCivilComments,0-1-2-3-5-6,4,500
467,sample_32537,,0.6623964128033257,WILDSCivilComments,0-1-2-3-5-6,4,500
468,sample_48741,,0.6620673021318536,WILDSCivilComments,0-1-2-3-5-6,4,500
469,sample_46246,,0.6620107702220187,WILDSCivilComments,0-1-2-3-5-6,4,500
470,sample_18780,,0.6620075827460162,WILDSCivilComments,0-1-2-3-5-6,4,500
471,sample_36753,,0.6619493653767317,WILDSCivilComments,0-1-2-3-5-6,4,500
472,sample_25430,,0.6619202348445281,WILDSCivilComments,0-1-2-3-5-6,4,500
473,sample_43347,,0.6618431610586932,WILDSCivilComments,0-1-2-3-5-6,4,500
474,sample_25220,,0.6618213232577983,WILDSCivilComments,0-1-2-3-5-6,4,500
475,sample_27641,,0.6618055948115029,WILDSCivilComments,0-1-2-3-5-6,4,500
476,sample_5309,,0.6617865307613878,WILDSCivilComments,0-1-2-3-5-6,4,500
477,sample_21543,,0.6617648779524492,WILDSCivilComments,0-1-2-3-5-6,4,500
478,sample_33277,,0.6617158597867459,WILDSCivilComments,0-1-2-3-5-6,4,500
479,sample_13890,,0.6617108964038221,WILDSCivilComments,0-1-2-3-5-6,4,500
480,sample_38125,,0.6617106962666672,WILDSCivilComments,0-1-2-3-5-6,4,500
481,sample_41770,,0.6616977272556623,WILDSCivilComments,0-1-2-3-5-6,4,500
482,sample_5617,,0.6616891878564857,WILDSCivilComments,0-1-2-3-5-6,4,500
483,sample_5779,,0.6616871597337007,WILDSCivilComments,0-1-2-3-5-6,4,500
484,sample_38082,,0.6616707477320588,WILDSCivilComments,0-1-2-3-5-6,4,500
485,sample_29667,,0.6583140844169936,WILDSCivilComments,0-1-2-3-5-6,4,500
486,sample_51402,,0.6577188879661126,WILDSCivilComments,0-1-2-3-5-6,4,500
487,sample_42308,,0.6561696206635902,WILDSCivilComments,0-1-2-3-5-6,4,500
488,sample_1186,,0.6525918720313988,WILDSCivilComments,0-1-2-3-5-6,4,500
489,sample_28537,,0.6508889425149769,WILDSCivilComments,0-1-2-3-5-6,4,500
490,sample_18540,,0.6492494394723498,WILDSCivilComments,0-1-2-3-5-6,4,500
491,sample_14198,,0.6490379630674911,WILDSCivilComments,0-1-2-3-5-6,4,500
492,sample_3767,,0.6421973250120878,WILDSCivilComments,0-1-2-3-5-6,4,500
493,sample_43227,,0.6180216805578416,WILDSCivilComments,0-1-2-3-5-6,4,500
494,sample_3273,,0.6115008825359481,WILDSCivilComments,0-1-2-3-5-6,4,500
495,sample_2518,,0.6071289840368134,WILDSCivilComments,0-1-2-3-5-6,4,500
496,sample_51297,,0.6026815033806501,WILDSCivilComments,0-1-2-3-5-6,4,500
497,sample_33457,,0.5967249562741584,WILDSCivilComments,0-1-2-3-5-6,4,500
498,sample_41866,,0.5891190639225722,WILDSCivilComments,0-1-2-3-5-6,4,500
499,sample_42634,,0.584830809561989,WILDSCivilComments,0-1-2-3-5-6,4,500
500,sample_6993,,0.5843903736593513,WILDSCivilComments,0-1-2-3-5-6,4,500
