rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
1674,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3200_y_39424.png,1,0.9991879491313398,WILDSCamelyon,0-1-2,3,7500
1675,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_17312_y_18880.png,1,0.9991871668269516,WILDSCamelyon,0-1-2,3,7500
1676,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7456_y_41824.png,1,0.9991865748569766,WILDSCamelyon,0-1-2,3,7500
1677,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_3008_y_40800.png,1,0.9991864799002612,WILDSCamelyon,0-1-2,3,7500
1678,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_19008_y_18784.png,1,0.9991863112763518,WILDSCamelyon,0-1-2,3,7500
1679,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_14336_y_19360.png,0,0.9991853558572624,WILDSCamelyon,0-1-2,3,7500
1680,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3008_y_39840.png,1,0.9991852751209466,WILDSCamelyon,0-1-2,3,7500
1681,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_18336_y_35136.png,0,0.9991849932574935,WILDSCamelyon,0-1-2,3,7500
1682,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_19040_y_36096.png,0,0.9991849482124332,WILDSCamelyon,0-1-2,3,7500
1683,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2752_y_42496.png,1,0.999184431181135,WILDSCamelyon,0-1-2,3,7500
1684,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_17024_y_17728.png,1,0.9991834338740236,WILDSCamelyon,0-1-2,3,7500
1685,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_14688_y_36960.png,0,0.9991833891319196,WILDSCamelyon,0-1-2,3,7500
1686,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6432_y_22656.png,0,0.9991830801500212,WILDSCamelyon,0-1-2,3,7500
1687,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_18336_y_42208.png,0,0.999182797527814,WILDSCamelyon,0-1-2,3,7500
1688,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4096_y_32832.png,0,0.9991811933753734,WILDSCamelyon,0-1-2,3,7500
1689,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_18496_y_34848.png,0,0.9991809854162405,WILDSCamelyon,0-1-2,3,7500
1690,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_16448_y_36576.png,0,0.9991809510764486,WILDSCamelyon,0-1-2,3,7500
1691,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1472_y_40736.png,1,0.999180415892266,WILDSCamelyon,0-1-2,3,7500
1692,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_15424_y_28032.png,0,0.9991804092539456,WILDSCamelyon,0-1-2,3,7500
1693,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_20704_y_20640.png,0,0.9991803553644152,WILDSCamelyon,0-1-2,3,7500
1694,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_17792_y_20416.png,1,0.999179625554822,WILDSCamelyon,0-1-2,3,7500
1695,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2016_y_43808.png,1,0.99917921739128,WILDSCamelyon,0-1-2,3,7500
1696,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8992_y_42368.png,1,0.9991781816072048,WILDSCamelyon,0-1-2,3,7500
1697,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4256_y_40128.png,1,0.9991773808864344,WILDSCamelyon,0-1-2,3,7500
1698,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_2784_y_38688.png,0,0.9991772844653484,WILDSCamelyon,0-1-2,3,7500
1699,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_10368_y_36096.png,0,0.999176882197088,WILDSCamelyon,0-1-2,3,7500
1700,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_8960_y_17600.png,0,0.99917644677326,WILDSCamelyon,0-1-2,3,7500
1701,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2912_y_39456.png,1,0.9991750302522672,WILDSCamelyon,0-1-2,3,7500
1702,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_15648_y_19776.png,1,0.9991743476324768,WILDSCamelyon,0-1-2,3,7500
1703,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7872_y_42624.png,1,0.9991731150517708,WILDSCamelyon,0-1-2,3,7500
1704,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_14784_y_30688.png,0,0.9991728660294198,WILDSCamelyon,0-1-2,3,7500
1705,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_15680_y_19552.png,1,0.9991722719347932,WILDSCamelyon,0-1-2,3,7500
1706,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_14752_y_18496.png,1,0.9991685704636554,WILDSCamelyon,0-1-2,3,7500
1707,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_15936_y_38432.png,0,0.9991679625831084,WILDSCamelyon,0-1-2,3,7500
1708,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_6112_y_36384.png,0,0.9991671384225717,WILDSCamelyon,0-1-2,3,7500
1709,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_17664_y_25792.png,0,0.9991660532389348,WILDSCamelyon,0-1-2,3,7500
1710,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2080_y_42944.png,1,0.9991653401331044,WILDSCamelyon,0-1-2,3,7500
1711,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_10528_y_47040.png,0,0.9991638694691856,WILDSCamelyon,0-1-2,3,7500
1712,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2624_y_38528.png,1,0.9991626579626112,WILDSCamelyon,0-1-2,3,7500
1713,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_8800_y_40928.png,0,0.9991623124080778,WILDSCamelyon,0-1-2,3,7500
1714,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2272_y_44032.png,1,0.9991616600152344,WILDSCamelyon,0-1-2,3,7500
1715,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_15424_y_17792.png,1,0.999161622868675,WILDSCamelyon,0-1-2,3,7500
1716,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_18464_y_16576.png,1,0.9991613384233146,WILDSCamelyon,0-1-2,3,7500
1717,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_17344_y_17792.png,1,0.9991597946666956,WILDSCamelyon,0-1-2,3,7500
1718,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_7424_y_37824.png,0,0.9991596024985802,WILDSCamelyon,0-1-2,3,7500
1719,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_7968_y_39936.png,1,0.9991595652609294,WILDSCamelyon,0-1-2,3,7500
1720,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_12000_y_14688.png,0,0.9991592192323308,WILDSCamelyon,0-1-2,3,7500
1721,camelyon17_v1.0/patches/patient_061_node_4/patch_patient_061_node_4_x_5248_y_41632.png,0,0.999159054979146,WILDSCamelyon,0-1-2,3,7500
1722,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8960_y_40928.png,1,0.9991590269327156,WILDSCamelyon,0-1-2,3,7500
1723,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_9344_y_44896.png,0,0.9991587572386258,WILDSCamelyon,0-1-2,3,7500
1724,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_8320_y_12800.png,0,0.9991579993888652,WILDSCamelyon,0-1-2,3,7500
1725,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_11168_y_45568.png,0,0.999155689564163,WILDSCamelyon,0-1-2,3,7500
1726,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_15296_y_17888.png,1,0.9991551676735726,WILDSCamelyon,0-1-2,3,7500
1727,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_8416_y_10848.png,0,0.9991550006166224,WILDSCamelyon,0-1-2,3,7500
1728,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_22944_y_40192.png,0,0.9991550006166224,WILDSCamelyon,0-1-2,3,7500
1729,camelyon17_v1.0/patches/patient_066_node_2/patch_patient_066_node_2_x_7616_y_27072.png,0,0.9991548717790878,WILDSCamelyon,0-1-2,3,7500
1730,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_15168_y_17920.png,0,0.999154798493984,WILDSCamelyon,0-1-2,3,7500
1731,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_960_y_37728.png,1,0.9991547227862208,WILDSCamelyon,0-1-2,3,7500
1732,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5152_y_40672.png,1,0.999154621294974,WILDSCamelyon,0-1-2,3,7500
1733,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_14304_y_37440.png,0,0.9991545270421998,WILDSCamelyon,0-1-2,3,7500
1734,camelyon17_v1.0/patches/patient_061_node_4/patch_patient_061_node_4_x_8896_y_31680.png,0,0.9991539959693122,WILDSCamelyon,0-1-2,3,7500
1735,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_8352_y_41120.png,0,0.9991528977120157,WILDSCamelyon,0-1-2,3,7500
1736,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3168_y_39296.png,1,0.9991527459494672,WILDSCamelyon,0-1-2,3,7500
1737,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_14816_y_25600.png,0,0.9991523256353556,WILDSCamelyon,0-1-2,3,7500
1738,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_16288_y_19808.png,1,0.9991509238921384,WILDSCamelyon,0-1-2,3,7500
1739,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_17312_y_22272.png,1,0.9991505645959868,WILDSCamelyon,0-1-2,3,7500
1740,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_20416_y_17824.png,1,0.99914970782294,WILDSCamelyon,0-1-2,3,7500
1741,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_8512_y_30656.png,0,0.9991494983572844,WILDSCamelyon,0-1-2,3,7500
1742,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_4544_y_34752.png,0,0.9991488870874676,WILDSCamelyon,0-1-2,3,7500
1743,camelyon17_v1.0/patches/patient_061_node_4/patch_patient_061_node_4_x_11456_y_38528.png,0,0.999146765729394,WILDSCamelyon,0-1-2,3,7500
1744,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1632_y_41056.png,1,0.9991459572116438,WILDSCamelyon,0-1-2,3,7500
1745,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6816_y_40768.png,1,0.9991437853182512,WILDSCamelyon,0-1-2,3,7500
1746,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_18752_y_19680.png,0,0.9991415117948986,WILDSCamelyon,0-1-2,3,7500
1747,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_15456_y_18848.png,1,0.9991399991817788,WILDSCamelyon,0-1-2,3,7500
1748,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5184_y_41184.png,1,0.9991399164128086,WILDSCamelyon,0-1-2,3,7500
1749,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_6336_y_18464.png,0,0.9991395520527888,WILDSCamelyon,0-1-2,3,7500
1750,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_4736_y_38912.png,1,0.999139411021704,WILDSCamelyon,0-1-2,3,7500
1751,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_5568_y_37696.png,0,0.9991393040030594,WILDSCamelyon,0-1-2,3,7500
1752,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_8928_y_39968.png,1,0.9991389217436624,WILDSCamelyon,0-1-2,3,7500
1753,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_5824_y_31744.png,0,0.9991381415234074,WILDSCamelyon,0-1-2,3,7500
1754,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5376_y_20992.png,0,0.99913756770774,WILDSCamelyon,0-1-2,3,7500
1755,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_7872_y_40832.png,1,0.999137325662488,WILDSCamelyon,0-1-2,3,7500
1756,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_16576_y_33856.png,0,0.9991372377039408,WILDSCamelyon,0-1-2,3,7500
1757,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_18528_y_16512.png,1,0.9991365398835448,WILDSCamelyon,0-1-2,3,7500
1758,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_3872_y_23552.png,0,0.9991357212724856,WILDSCamelyon,0-1-2,3,7500
1759,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_7872_y_28672.png,0,0.9991355915570928,WILDSCamelyon,0-1-2,3,7500
1760,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_15968_y_17280.png,1,0.9991337961955776,WILDSCamelyon,0-1-2,3,7500
1761,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_6080_y_43200.png,1,0.9991336983848093,WILDSCamelyon,0-1-2,3,7500
1762,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_19744_y_27104.png,0,0.9991333689661456,WILDSCamelyon,0-1-2,3,7500
1763,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_5664_y_37664.png,0,0.9991329179798872,WILDSCamelyon,0-1-2,3,7500
1764,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_16704_y_17280.png,1,0.9991328725378708,WILDSCamelyon,0-1-2,3,7500
1765,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_9504_y_40896.png,0,0.999132660168183,WILDSCamelyon,0-1-2,3,7500
1766,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_11840_y_29216.png,0,0.9991323816124482,WILDSCamelyon,0-1-2,3,7500
1767,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2016_y_19776.png,0,0.999132054588076,WILDSCamelyon,0-1-2,3,7500
1768,camelyon17_v1.0/patches/patient_066_node_2/patch_patient_066_node_2_x_4448_y_29408.png,0,0.9991316322923596,WILDSCamelyon,0-1-2,3,7500
1769,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_3616_y_32288.png,0,0.9991306268085663,WILDSCamelyon,0-1-2,3,7500
1770,camelyon17_v1.0/patches/patient_066_node_2/patch_patient_066_node_2_x_5664_y_29888.png,0,0.9991300699603876,WILDSCamelyon,0-1-2,3,7500
1771,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_16576_y_37056.png,0,0.999129995355452,WILDSCamelyon,0-1-2,3,7500
1772,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_5152_y_15488.png,0,0.999129791817264,WILDSCamelyon,0-1-2,3,7500
1773,camelyon17_v1.0/patches/patient_061_node_4/patch_patient_061_node_4_x_6272_y_34592.png,0,0.9991293763025008,WILDSCamelyon,0-1-2,3,7500
1774,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_17216_y_17920.png,1,0.999129273429924,WILDSCamelyon,0-1-2,3,7500
1775,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2496_y_39488.png,1,0.9991282461125696,WILDSCamelyon,0-1-2,3,7500
1776,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5120_y_40640.png,1,0.9991275601459888,WILDSCamelyon,0-1-2,3,7500
1777,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_12192_y_27168.png,0,0.9991275389476432,WILDSCamelyon,0-1-2,3,7500
1778,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_11712_y_40096.png,0,0.9991272870220248,WILDSCamelyon,0-1-2,3,7500
1779,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3872_y_39840.png,1,0.9991268965184632,WILDSCamelyon,0-1-2,3,7500
1780,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4032_y_40480.png,1,0.9991266643793408,WILDSCamelyon,0-1-2,3,7500
1781,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2240_y_41088.png,1,0.9991248642513368,WILDSCamelyon,0-1-2,3,7500
1782,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_7104_y_34432.png,0,0.999124711223908,WILDSCamelyon,0-1-2,3,7500
1783,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_17376_y_21952.png,1,0.9991244100946328,WILDSCamelyon,0-1-2,3,7500
1784,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8800_y_43648.png,1,0.9991242432194544,WILDSCamelyon,0-1-2,3,7500
1785,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_7040_y_40512.png,1,0.9991240153835438,WILDSCamelyon,0-1-2,3,7500
1786,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4416_y_42784.png,1,0.9991224167826244,WILDSCamelyon,0-1-2,3,7500
1787,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7264_y_41088.png,1,0.9991223394312644,WILDSCamelyon,0-1-2,3,7500
1788,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5600_y_42656.png,1,0.9991222641639432,WILDSCamelyon,0-1-2,3,7500
1789,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4000_y_39584.png,1,0.999119161314316,WILDSCamelyon,0-1-2,3,7500
1790,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_12128_y_39616.png,0,0.9991189346759995,WILDSCamelyon,0-1-2,3,7500
1791,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_8288_y_40160.png,1,0.9991188914402231,WILDSCamelyon,0-1-2,3,7500
1792,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7456_y_41504.png,1,0.9991182229049796,WILDSCamelyon,0-1-2,3,7500
1793,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_7008_y_43200.png,1,0.9991178699560276,WILDSCamelyon,0-1-2,3,7500
1794,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_16640_y_17856.png,1,0.999117492060242,WILDSCamelyon,0-1-2,3,7500
1795,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_15584_y_30688.png,0,0.999116995800262,WILDSCamelyon,0-1-2,3,7500
1796,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_17728_y_19104.png,1,0.9991161304641164,WILDSCamelyon,0-1-2,3,7500
1797,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_18816_y_17312.png,1,0.9991156949505928,WILDSCamelyon,0-1-2,3,7500
1798,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3072_y_43328.png,1,0.9991149046668192,WILDSCamelyon,0-1-2,3,7500
1799,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_16928_y_19264.png,1,0.999113509096795,WILDSCamelyon,0-1-2,3,7500
1800,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_7552_y_31552.png,0,0.99911330930887,WILDSCamelyon,0-1-2,3,7500
1801,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_17504_y_18368.png,1,0.9991131297570366,WILDSCamelyon,0-1-2,3,7500
1802,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_19904_y_17920.png,1,0.9991128364813604,WILDSCamelyon,0-1-2,3,7500
1803,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_4544_y_43424.png,1,0.9991124547398456,WILDSCamelyon,0-1-2,3,7500
1804,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_16928_y_29792.png,0,0.999111931110975,WILDSCamelyon,0-1-2,3,7500
1805,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_14016_y_18848.png,1,0.9991106829715196,WILDSCamelyon,0-1-2,3,7500
1806,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_17824_y_23776.png,0,0.9991099251051484,WILDSCamelyon,0-1-2,3,7500
1807,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1472_y_40352.png,1,0.9991093541603702,WILDSCamelyon,0-1-2,3,7500
1808,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_5024_y_38656.png,0,0.9991085667088616,WILDSCamelyon,0-1-2,3,7500
1809,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_3712_y_39648.png,1,0.9991083798258698,WILDSCamelyon,0-1-2,3,7500
1810,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_10528_y_32288.png,0,0.999107849544752,WILDSCamelyon,0-1-2,3,7500
1811,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_5408_y_43040.png,1,0.9991075587762462,WILDSCamelyon,0-1-2,3,7500
1812,camelyon17_v1.0/patches/patient_061_node_4/patch_patient_061_node_4_x_11744_y_38112.png,0,0.9991074320667906,WILDSCamelyon,0-1-2,3,7500
1813,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_5248_y_30208.png,0,0.9991072581309248,WILDSCamelyon,0-1-2,3,7500
1814,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_14720_y_45824.png,0,0.9991062040106656,WILDSCamelyon,0-1-2,3,7500
1815,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_18112_y_38240.png,0,0.9991061575957128,WILDSCamelyon,0-1-2,3,7500
1816,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_14080_y_21280.png,0,0.9991056596545562,WILDSCamelyon,0-1-2,3,7500
1817,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_3072_y_40416.png,1,0.9991055403460782,WILDSCamelyon,0-1-2,3,7500
1818,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_8576_y_44064.png,1,0.9991051691098108,WILDSCamelyon,0-1-2,3,7500
1819,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2912_y_20288.png,0,0.9991040391108386,WILDSCamelyon,0-1-2,3,7500
1820,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_18848_y_27200.png,0,0.999103918305662,WILDSCamelyon,0-1-2,3,7500
1821,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_3616_y_38592.png,1,0.9991038675028656,WILDSCamelyon,0-1-2,3,7500
1822,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_12640_y_36320.png,0,0.9991030410198352,WILDSCamelyon,0-1-2,3,7500
1823,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_7744_y_40512.png,1,0.9991027371440846,WILDSCamelyon,0-1-2,3,7500
1824,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_7648_y_40512.png,1,0.9991026328367194,WILDSCamelyon,0-1-2,3,7500
1825,camelyon17_v1.0/patches/patient_067_node_4/patch_patient_067_node_4_x_8064_y_39488.png,0,0.9991023831338244,WILDSCamelyon,0-1-2,3,7500
1826,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_1984_y_42080.png,1,0.9991013421003526,WILDSCamelyon,0-1-2,3,7500
1827,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_4960_y_22272.png,0,0.9991008209171618,WILDSCamelyon,0-1-2,3,7500
1828,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_2336_y_38112.png,1,0.9990992504054664,WILDSCamelyon,0-1-2,3,7500
1829,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_1664_y_37408.png,1,0.9990991894678,WILDSCamelyon,0-1-2,3,7500
1830,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_5344_y_20704.png,0,0.9990991220882616,WILDSCamelyon,0-1-2,3,7500
1831,camelyon17_v1.0/patches/patient_068_node_1/patch_patient_068_node_1_x_19168_y_16800.png,0,0.99909879413124,WILDSCamelyon,0-1-2,3,7500
1832,camelyon17_v1.0/patches/patient_060_node_3/patch_patient_060_node_3_x_6560_y_39616.png,0,0.9990987052532392,WILDSCamelyon,0-1-2,3,7500
1833,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2336_y_40608.png,1,0.999097659098344,WILDSCamelyon,0-1-2,3,7500
1834,camelyon17_v1.0/patches/patient_072_node_0/patch_patient_072_node_0_x_9024_y_46752.png,0,0.9990966891953208,WILDSCamelyon,0-1-2,3,7500
1835,camelyon17_v1.0/patches/patient_064_node_0/patch_patient_064_node_0_x_15008_y_40544.png,0,0.999096212680012,WILDSCamelyon,0-1-2,3,7500
1836,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_20256_y_18496.png,1,0.9990953709550986,WILDSCamelyon,0-1-2,3,7500
1837,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_17184_y_18816.png,1,0.9990949148734594,WILDSCamelyon,0-1-2,3,7500
1838,camelyon17_v1.0/patches/patient_066_node_2/patch_patient_066_node_2_x_5504_y_24000.png,0,0.999094854073967,WILDSCamelyon,0-1-2,3,7500
1839,camelyon17_v1.0/patches/patient_075_node_4/patch_patient_075_node_4_x_3616_y_39456.png,1,0.9990936730651808,WILDSCamelyon,0-1-2,3,7500
1840,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_16992_y_19904.png,1,0.9990936367950471,WILDSCamelyon,0-1-2,3,7500
1841,camelyon17_v1.0/patches/patient_073_node_1/patch_patient_073_node_1_x_2528_y_40320.png,1,0.9990912804522848,WILDSCamelyon,0-1-2,3,7500
1842,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_5888_y_32992.png,0,0.9990911916998698,WILDSCamelyon,0-1-2,3,7500
1843,camelyon17_v1.0/patches/patient_062_node_2/patch_patient_062_node_2_x_17344_y_20448.png,1,0.9990902373893408,WILDSCamelyon,0-1-2,3,7500
