rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
802,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_2560_y_14656.png,0,0.998771849387707,WILDSCamelyon,0-1-2,4,7500
803,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_17632_y_4448.png,0,0.9987702544783206,WILDSCamelyon,0-1-2,4,7500
804,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36160_y_8672.png,1,0.9987698948261112,WILDSCamelyon,0-1-2,4,7500
805,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24160_y_7072.png,1,0.99876971203099,WILDSCamelyon,0-1-2,4,7500
806,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_13824_y_12128.png,0,0.9987694295826306,WILDSCamelyon,0-1-2,4,7500
807,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21440_y_4928.png,1,0.9987694032096652,WILDSCamelyon,0-1-2,4,7500
808,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_27424_y_5920.png,1,0.9987679072321232,WILDSCamelyon,0-1-2,4,7500
809,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_35296_y_9056.png,1,0.9987659058513672,WILDSCamelyon,0-1-2,4,7500
810,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_6784_y_8896.png,0,0.9987654737900838,WILDSCamelyon,0-1-2,4,7500
811,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_31008_y_10528.png,0,0.9987636604263168,WILDSCamelyon,0-1-2,4,7500
812,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_20800_y_7040.png,0,0.9987622683007562,WILDSCamelyon,0-1-2,4,7500
813,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22144_y_10944.png,1,0.9987610657966232,WILDSCamelyon,0-1-2,4,7500
814,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22784_y_8608.png,1,0.9987606857539852,WILDSCamelyon,0-1-2,4,7500
815,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24800_y_8992.png,1,0.9987596028205924,WILDSCamelyon,0-1-2,4,7500
816,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_19712_y_1088.png,0,0.9987553754398552,WILDSCamelyon,0-1-2,4,7500
817,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_19744_y_1760.png,1,0.9987545008348394,WILDSCamelyon,0-1-2,4,7500
818,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_35360_y_4992.png,1,0.9987543525358774,WILDSCamelyon,0-1-2,4,7500
819,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_31648_y_6848.png,0,0.998754303889977,WILDSCamelyon,0-1-2,4,7500
820,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_36192_y_18720.png,0,0.9987535911880668,WILDSCamelyon,0-1-2,4,7500
821,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_6528_y_1696.png,0,0.9987532337937632,WILDSCamelyon,0-1-2,4,7500
822,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_25984_y_22112.png,0,0.9987529006481356,WILDSCamelyon,0-1-2,4,7500
823,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22976_y_6656.png,1,0.9987520558057876,WILDSCamelyon,0-1-2,4,7500
824,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_3680_y_15936.png,0,0.9987519286140736,WILDSCamelyon,0-1-2,4,7500
825,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_38976_y_10432.png,1,0.9987470153118672,WILDSCamelyon,0-1-2,4,7500
826,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25088_y_2720.png,0,0.9987469610090776,WILDSCamelyon,0-1-2,4,7500
827,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_33696_y_5152.png,1,0.9987463097892938,WILDSCamelyon,0-1-2,4,7500
828,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21472_y_5728.png,1,0.9987456152203622,WILDSCamelyon,0-1-2,4,7500
829,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_20992_y_5280.png,1,0.998744093949933,WILDSCamelyon,0-1-2,4,7500
830,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_35136_y_6720.png,1,0.9987439133075712,WILDSCamelyon,0-1-2,4,7500
831,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_24064_y_7456.png,0,0.9987434202970684,WILDSCamelyon,0-1-2,4,7500
832,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_31424_y_7264.png,1,0.9987432605058526,WILDSCamelyon,0-1-2,4,7500
833,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_9792_y_8448.png,0,0.9987431330174088,WILDSCamelyon,0-1-2,4,7500
834,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24544_y_5760.png,1,0.9987423600293176,WILDSCamelyon,0-1-2,4,7500
835,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_26944_y_4736.png,1,0.998740881588762,WILDSCamelyon,0-1-2,4,7500
836,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23040_y_10752.png,1,0.9987402164142726,WILDSCamelyon,0-1-2,4,7500
837,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_35136_y_3264.png,1,0.9987394632461564,WILDSCamelyon,0-1-2,4,7500
838,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24896_y_8928.png,1,0.99873659650194,WILDSCamelyon,0-1-2,4,7500
839,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32192_y_9504.png,1,0.9987365381379624,WILDSCamelyon,0-1-2,4,7500
840,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22208_y_7616.png,1,0.9987358544170996,WILDSCamelyon,0-1-2,4,7500
841,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_37824_y_7744.png,1,0.9987353504180336,WILDSCamelyon,0-1-2,4,7500
842,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_21696_y_18144.png,0,0.9987350432234394,WILDSCamelyon,0-1-2,4,7500
843,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21376_y_3456.png,0,0.9987345389013704,WILDSCamelyon,0-1-2,4,7500
844,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_33984_y_9888.png,1,0.998734487071957,WILDSCamelyon,0-1-2,4,7500
845,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_16288_y_17728.png,0,0.9987344484998548,WILDSCamelyon,0-1-2,4,7500
846,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_13984_y_11872.png,0,0.9987329076697334,WILDSCamelyon,0-1-2,4,7500
847,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25824_y_6976.png,1,0.9987310024153476,WILDSCamelyon,0-1-2,4,7500
848,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_33760_y_6368.png,1,0.9987305690315924,WILDSCamelyon,0-1-2,4,7500
849,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23968_y_4896.png,1,0.998729366630834,WILDSCamelyon,0-1-2,4,7500
850,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_38208_y_9984.png,1,0.998727331817785,WILDSCamelyon,0-1-2,4,7500
851,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_37856_y_10432.png,1,0.9987273209082416,WILDSCamelyon,0-1-2,4,7500
852,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_20672_y_1920.png,1,0.9987271863495256,WILDSCamelyon,0-1-2,4,7500
853,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34816_y_8704.png,1,0.9987252676467876,WILDSCamelyon,0-1-2,4,7500
854,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_25760_y_2112.png,0,0.9987246592227702,WILDSCamelyon,0-1-2,4,7500
855,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24544_y_10112.png,1,0.9987246470756264,WILDSCamelyon,0-1-2,4,7500
856,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_18496_y_3712.png,1,0.9987245219533212,WILDSCamelyon,0-1-2,4,7500
857,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_19584_y_3712.png,1,0.9987213265800028,WILDSCamelyon,0-1-2,4,7500
858,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_34368_y_8704.png,0,0.9987195204109096,WILDSCamelyon,0-1-2,4,7500
859,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_39136_y_10144.png,1,0.9987194204000692,WILDSCamelyon,0-1-2,4,7500
860,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_37088_y_4352.png,1,0.9987179589867592,WILDSCamelyon,0-1-2,4,7500
861,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_30848_y_12576.png,0,0.9987171906962982,WILDSCamelyon,0-1-2,4,7500
862,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_19264_y_18272.png,0,0.998716875429881,WILDSCamelyon,0-1-2,4,7500
863,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_10944_y_16480.png,0,0.9987163663190513,WILDSCamelyon,0-1-2,4,7500
864,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34368_y_5664.png,1,0.9987160159972512,WILDSCamelyon,0-1-2,4,7500
865,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22976_y_7488.png,1,0.9987155756669452,WILDSCamelyon,0-1-2,4,7500
866,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_6400_y_15680.png,0,0.9987149877133096,WILDSCamelyon,0-1-2,4,7500
867,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_20128_y_3776.png,1,0.998714573353592,WILDSCamelyon,0-1-2,4,7500
868,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_26976_y_5568.png,1,0.998713897973571,WILDSCamelyon,0-1-2,4,7500
869,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_38816_y_7328.png,1,0.9987137338204743,WILDSCamelyon,0-1-2,4,7500
870,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_31840_y_11328.png,0,0.998713040839389,WILDSCamelyon,0-1-2,4,7500
871,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36512_y_4064.png,1,0.9987120144694382,WILDSCamelyon,0-1-2,4,7500
872,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_3072_y_17472.png,0,0.9987119157133556,WILDSCamelyon,0-1-2,4,7500
873,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34016_y_7456.png,1,0.998711655599042,WILDSCamelyon,0-1-2,4,7500
874,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_8448_y_9728.png,0,0.9987098873959602,WILDSCamelyon,0-1-2,4,7500
875,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_16736_y_11136.png,0,0.998707889117018,WILDSCamelyon,0-1-2,4,7500
876,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_25152_y_2048.png,0,0.9987067336262166,WILDSCamelyon,0-1-2,4,7500
877,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_38560_y_10336.png,0,0.9987061588827298,WILDSCamelyon,0-1-2,4,7500
878,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22272_y_8800.png,1,0.9987056196364096,WILDSCamelyon,0-1-2,4,7500
879,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_10624_y_7616.png,0,0.998705086332282,WILDSCamelyon,0-1-2,4,7500
880,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_20672_y_12928.png,0,0.9987026173309368,WILDSCamelyon,0-1-2,4,7500
881,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_14432_y_18592.png,0,0.9987018831324102,WILDSCamelyon,0-1-2,4,7500
882,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_31392_y_9184.png,0,0.998700863342478,WILDSCamelyon,0-1-2,4,7500
883,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_23936_y_4736.png,0,0.9987000272482324,WILDSCamelyon,0-1-2,4,7500
884,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_36864_y_8672.png,0,0.998699860707886,WILDSCamelyon,0-1-2,4,7500
885,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_31456_y_8160.png,1,0.9986981135371824,WILDSCamelyon,0-1-2,4,7500
886,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_31104_y_6752.png,0,0.9986977334342546,WILDSCamelyon,0-1-2,4,7500
887,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_20800_y_2912.png,1,0.9986974127718956,WILDSCamelyon,0-1-2,4,7500
888,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_27200_y_10976.png,0,0.9986964720384048,WILDSCamelyon,0-1-2,4,7500
889,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_29184_y_10880.png,0,0.9986933377869228,WILDSCamelyon,0-1-2,4,7500
890,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36992_y_4128.png,1,0.9986928697705136,WILDSCamelyon,0-1-2,4,7500
891,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34080_y_7584.png,1,0.99869078406902,WILDSCamelyon,0-1-2,4,7500
892,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_19424_y_1792.png,0,0.998690196632958,WILDSCamelyon,0-1-2,4,7500
893,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_11840_y_9984.png,0,0.9986900076246472,WILDSCamelyon,0-1-2,4,7500
894,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_29344_y_13952.png,0,0.9986898323153685,WILDSCamelyon,0-1-2,4,7500
895,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34464_y_10048.png,1,0.9986897580670104,WILDSCamelyon,0-1-2,4,7500
896,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_19104_y_16896.png,0,0.998688766854701,WILDSCamelyon,0-1-2,4,7500
897,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_35616_y_8288.png,1,0.99868802232927,WILDSCamelyon,0-1-2,4,7500
898,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23552_y_4384.png,1,0.9986878792471034,WILDSCamelyon,0-1-2,4,7500
899,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_30880_y_18304.png,0,0.998686843467592,WILDSCamelyon,0-1-2,4,7500
900,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_20160_y_13152.png,0,0.9986863324658856,WILDSCamelyon,0-1-2,4,7500
901,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_10848_y_5728.png,1,0.9986842889786144,WILDSCamelyon,0-1-2,4,7500
902,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36864_y_3328.png,1,0.9986838333947724,WILDSCamelyon,0-1-2,4,7500
903,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_25920_y_9824.png,0,0.99868357513977,WILDSCamelyon,0-1-2,4,7500
904,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_31904_y_11040.png,1,0.9986817000213392,WILDSCamelyon,0-1-2,4,7500
905,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_18880_y_13024.png,0,0.9986812058615114,WILDSCamelyon,0-1-2,4,7500
906,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_2528_y_12032.png,0,0.9986811895328715,WILDSCamelyon,0-1-2,4,7500
907,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_7232_y_1728.png,0,0.9986800303118044,WILDSCamelyon,0-1-2,4,7500
908,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_33920_y_3680.png,1,0.9986793902626524,WILDSCamelyon,0-1-2,4,7500
909,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_20448_y_6336.png,0,0.9986789424212946,WILDSCamelyon,0-1-2,4,7500
910,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_20576_y_4128.png,0,0.9986779291869964,WILDSCamelyon,0-1-2,4,7500
911,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_23360_y_8288.png,0,0.998677671034423,WILDSCamelyon,0-1-2,4,7500
912,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_24512_y_4992.png,0,0.9986767500902504,WILDSCamelyon,0-1-2,4,7500
913,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21728_y_10848.png,1,0.9986755617441756,WILDSCamelyon,0-1-2,4,7500
914,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23488_y_3712.png,1,0.998671715183522,WILDSCamelyon,0-1-2,4,7500
915,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_21344_y_11200.png,0,0.9986714747987852,WILDSCamelyon,0-1-2,4,7500
916,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_18912_y_2368.png,1,0.9986704982637868,WILDSCamelyon,0-1-2,4,7500
917,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_33984_y_5472.png,0,0.998670322246742,WILDSCamelyon,0-1-2,4,7500
918,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36000_y_9312.png,1,0.998670217131942,WILDSCamelyon,0-1-2,4,7500
919,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_19232_y_11136.png,0,0.9986686698452568,WILDSCamelyon,0-1-2,4,7500
920,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_33152_y_4256.png,1,0.9986656175343204,WILDSCamelyon,0-1-2,4,7500
921,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_5536_y_15008.png,0,0.9986645533941187,WILDSCamelyon,0-1-2,4,7500
922,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23168_y_5664.png,1,0.9986640451813792,WILDSCamelyon,0-1-2,4,7500
923,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_27296_y_6272.png,1,0.998663411394166,WILDSCamelyon,0-1-2,4,7500
924,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_33920_y_4352.png,0,0.9986633566554868,WILDSCamelyon,0-1-2,4,7500
925,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_4032_y_17632.png,0,0.9986633165548008,WILDSCamelyon,0-1-2,4,7500
926,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_28736_y_13248.png,0,0.9986588732297298,WILDSCamelyon,0-1-2,4,7500
927,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_37600_y_4896.png,1,0.9986565318474638,WILDSCamelyon,0-1-2,4,7500
928,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_35392_y_3040.png,1,0.9986553861986672,WILDSCamelyon,0-1-2,4,7500
929,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_32832_y_17728.png,1,0.998654848880026,WILDSCamelyon,0-1-2,4,7500
930,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_20480_y_3840.png,1,0.9986541139627576,WILDSCamelyon,0-1-2,4,7500
931,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_30688_y_10720.png,0,0.9986537287239678,WILDSCamelyon,0-1-2,4,7500
932,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34080_y_7008.png,1,0.9986533510702904,WILDSCamelyon,0-1-2,4,7500
933,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_10592_y_13216.png,0,0.998651855446891,WILDSCamelyon,0-1-2,4,7500
934,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32032_y_8192.png,1,0.9986500624945506,WILDSCamelyon,0-1-2,4,7500
935,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34176_y_9216.png,1,0.99864995256591,WILDSCamelyon,0-1-2,4,7500
936,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_30144_y_12384.png,0,0.9986492471385208,WILDSCamelyon,0-1-2,4,7500
937,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_33728_y_7136.png,1,0.9986490380761416,WILDSCamelyon,0-1-2,4,7500
938,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_38080_y_3392.png,1,0.998648819330144,WILDSCamelyon,0-1-2,4,7500
939,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_7712_y_12128.png,0,0.998647898279055,WILDSCamelyon,0-1-2,4,7500
940,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_4000_y_9120.png,0,0.9986471685884376,WILDSCamelyon,0-1-2,4,7500
941,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_18848_y_16256.png,0,0.998646248992205,WILDSCamelyon,0-1-2,4,7500
942,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_6560_y_17824.png,0,0.9986459098665692,WILDSCamelyon,0-1-2,4,7500
943,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_31712_y_19136.png,1,0.9986445834967552,WILDSCamelyon,0-1-2,4,7500
944,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_20544_y_3712.png,1,0.9986431873445248,WILDSCamelyon,0-1-2,4,7500
945,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_31744_y_8448.png,1,0.99864186736578,WILDSCamelyon,0-1-2,4,7500
946,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_35776_y_10208.png,1,0.9986418369691976,WILDSCamelyon,0-1-2,4,7500
947,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_25856_y_22176.png,0,0.9986401809463908,WILDSCamelyon,0-1-2,4,7500
948,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_37088_y_9728.png,1,0.9986398338257898,WILDSCamelyon,0-1-2,4,7500
949,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36000_y_9280.png,1,0.9986397107580662,WILDSCamelyon,0-1-2,4,7500
950,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_25888_y_9312.png,0,0.9986395021652688,WILDSCamelyon,0-1-2,4,7500
951,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_38080_y_7040.png,1,0.9986394328432,WILDSCamelyon,0-1-2,4,7500
952,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_20672_y_1472.png,0,0.9986393836029528,WILDSCamelyon,0-1-2,4,7500
953,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32704_y_8928.png,1,0.9986386408960808,WILDSCamelyon,0-1-2,4,7500
954,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_22176_y_6496.png,0,0.9986386058894356,WILDSCamelyon,0-1-2,4,7500
955,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25920_y_10176.png,1,0.9986383433109406,WILDSCamelyon,0-1-2,4,7500
956,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_38272_y_11392.png,1,0.9986377978937854,WILDSCamelyon,0-1-2,4,7500
957,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_13152_y_12384.png,0,0.9986355048882436,WILDSCamelyon,0-1-2,4,7500
958,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_22272_y_15872.png,0,0.9986350428349192,WILDSCamelyon,0-1-2,4,7500
959,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_31840_y_10464.png,1,0.9986346033819352,WILDSCamelyon,0-1-2,4,7500
960,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36608_y_4704.png,1,0.9986342847552074,WILDSCamelyon,0-1-2,4,7500
961,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_25536_y_6304.png,0,0.9986341663892264,WILDSCamelyon,0-1-2,4,7500
962,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_23008_y_18112.png,0,0.9986330316374078,WILDSCamelyon,0-1-2,4,7500
963,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_37248_y_6336.png,0,0.9986316978828124,WILDSCamelyon,0-1-2,4,7500
964,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_21696_y_5280.png,0,0.9986300595224028,WILDSCamelyon,0-1-2,4,7500
965,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25856_y_11712.png,1,0.998629547337065,WILDSCamelyon,0-1-2,4,7500
966,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_31648_y_7712.png,1,0.9986257041003576,WILDSCamelyon,0-1-2,4,7500
967,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_4672_y_18368.png,0,0.9986251739223072,WILDSCamelyon,0-1-2,4,7500
968,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_16384_y_8928.png,0,0.9986235651212112,WILDSCamelyon,0-1-2,4,7500
969,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_18944_y_2240.png,1,0.9986212803603824,WILDSCamelyon,0-1-2,4,7500
970,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21376_y_9184.png,1,0.9986208088997272,WILDSCamelyon,0-1-2,4,7500
971,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_32512_y_14048.png,0,0.99862021901899,WILDSCamelyon,0-1-2,4,7500
972,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_31488_y_14592.png,0,0.9986201322892264,WILDSCamelyon,0-1-2,4,7500
973,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_19200_y_2016.png,1,0.9986193613378292,WILDSCamelyon,0-1-2,4,7500
