rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
545,terra_incognita/location_46/raccoon/59c1799a-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999987438042792,TerraIncognita,0-1-2,3,4750
546,terra_incognita/location_46/rabbit/59a30b53-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999987419616029,TerraIncognita,0-1-2,3,4750
547,terra_incognita/location_46/coyote/59c31ab6-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999987417024286,TerraIncognita,0-1-2,3,4750
548,terra_incognita/location_46/bobcat/59ec5654-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999987396259091,TerraIncognita,0-1-2,3,4750
549,terra_incognita/location_46/bird/59e5def6-23d2-11e8-a6a3-ec086b02610b.jpg,0,0.9999987365547081,TerraIncognita,0-1-2,3,4750
550,terra_incognita/location_46/opossum/597feedd-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999987318068835,TerraIncognita,0-1-2,3,4750
551,terra_incognita/location_46/raccoon/598de98f-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999987298509191,TerraIncognita,0-1-2,3,4750
552,terra_incognita/location_46/coyote/599a5b23-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999987272233025,TerraIncognita,0-1-2,3,4750
553,terra_incognita/location_46/bobcat/59e77e57-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999987271844599,TerraIncognita,0-1-2,3,4750
554,terra_incognita/location_46/opossum/59dc2477-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999987253733222,TerraIncognita,0-1-2,3,4750
555,terra_incognita/location_46/rabbit/59ac6cc7-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999987245075375,TerraIncognita,0-1-2,3,4750
556,terra_incognita/location_46/bobcat/599105ac-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999987244527982,TerraIncognita,0-1-2,3,4750
557,terra_incognita/location_46/raccoon/5a07ce38-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999987242995156,TerraIncognita,0-1-2,3,4750
558,terra_incognita/location_46/raccoon/599d7d29-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999987235474344,TerraIncognita,0-1-2,3,4750
559,terra_incognita/location_46/opossum/59e77c79-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999987219749085,TerraIncognita,0-1-2,3,4750
560,terra_incognita/location_46/raccoon/59d5b6c5-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999987185466584,TerraIncognita,0-1-2,3,4750
561,terra_incognita/location_46/bobcat/597cd604-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999987178144187,TerraIncognita,0-1-2,3,4750
562,terra_incognita/location_46/raccoon/5971f92c-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999998714850634,TerraIncognita,0-1-2,3,4750
563,terra_incognita/location_46/coyote/59f2c460-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999987145380649,TerraIncognita,0-1-2,3,4750
564,terra_incognita/location_46/empty/597e6248-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999987142389081,TerraIncognita,0-1-2,3,4750
565,terra_incognita/location_46/empty/59894504-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999987138955274,TerraIncognita,0-1-2,3,4750
566,terra_incognita/location_46/opossum/59a62c83-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999987134919379,TerraIncognita,0-1-2,3,4750
567,terra_incognita/location_46/bobcat/5a1b13ad-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999987133729223,TerraIncognita,0-1-2,3,4750
568,terra_incognita/location_46/empty/5965a9f9-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999987132354884,TerraIncognita,0-1-2,3,4750
569,terra_incognita/location_46/empty/5a07cf54-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999987070702766,TerraIncognita,0-1-2,3,4750
570,terra_incognita/location_46/coyote/59cf4604-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999987062315429,TerraIncognita,0-1-2,3,4750
571,terra_incognita/location_46/bobcat/59a30ae2-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999987032434574,TerraIncognita,0-1-2,3,4750
572,terra_incognita/location_46/empty/59dc2584-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999987031148362,TerraIncognita,0-1-2,3,4750
573,terra_incognita/location_46/bobcat/59c4bfbb-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999986978601685,TerraIncognita,0-1-2,3,4750
574,terra_incognita/location_46/raccoon/599a5a11-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999986947369881,TerraIncognita,0-1-2,3,4750
575,terra_incognita/location_46/raccoon/599d7cf6-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999986882517348,TerraIncognita,0-1-2,3,4750
576,terra_incognita/location_46/raccoon/5a27d959-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999998687714955,TerraIncognita,0-1-2,3,4750
577,terra_incognita/location_46/coyote/5a2af682-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999986873494688,TerraIncognita,0-1-2,3,4750
578,terra_incognita/location_46/raccoon/5a062ea4-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999986869826286,TerraIncognita,0-1-2,3,4750
579,terra_incognita/location_46/raccoon/59e77b78-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999986839174536,TerraIncognita,0-1-2,3,4750
580,terra_incognita/location_46/opossum/59adfb28-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999986817732318,TerraIncognita,0-1-2,3,4750
581,terra_incognita/location_46/rabbit/598623e6-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999986810489102,TerraIncognita,0-1-2,3,4750
582,terra_incognita/location_46/coyote/59d41961-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999986786820345,TerraIncognita,0-1-2,3,4750
583,terra_incognita/location_46/empty/59df5bd8-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999986786681734,TerraIncognita,0-1-2,3,4750
584,terra_incognita/location_46/empty/59d27e05-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999986754282232,TerraIncognita,0-1-2,3,4750
585,terra_incognita/location_46/coyote/5a116d76-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.999998672253772,TerraIncognita,0-1-2,3,4750
586,terra_incognita/location_46/empty/59ef8b53-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999986705432529,TerraIncognita,0-1-2,3,4750
587,terra_incognita/location_46/empty/5a02fad6-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.999998670160302,TerraIncognita,0-1-2,3,4750
588,terra_incognita/location_46/coyote/5a015ee5-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999986696275378,TerraIncognita,0-1-2,3,4750
589,terra_incognita/location_46/opossum/59c4c097-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999986686845295,TerraIncognita,0-1-2,3,4750
590,terra_incognita/location_46/opossum/5a0e355e-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999998668453435,TerraIncognita,0-1-2,3,4750
591,terra_incognita/location_46/raccoon/5a07cb8f-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999986660817665,TerraIncognita,0-1-2,3,4750
592,terra_incognita/location_46/raccoon/5a14a6c5-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999986654684629,TerraIncognita,0-1-2,3,4750
593,terra_incognita/location_46/opossum/59e2a4da-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999986643301778,TerraIncognita,0-1-2,3,4750
594,terra_incognita/location_46/opossum/59ccd210-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999986641811359,TerraIncognita,0-1-2,3,4750
595,terra_incognita/location_46/empty/59aad9e5-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999986638766307,TerraIncognita,0-1-2,3,4750
596,terra_incognita/location_46/opossum/59c31bf1-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999986608162659,TerraIncognita,0-1-2,3,4750
597,terra_incognita/location_46/opossum/59fe21b8-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999986603960198,TerraIncognita,0-1-2,3,4750
598,terra_incognita/location_46/raccoon/59f2c4dc-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999986585359028,TerraIncognita,0-1-2,3,4750
599,terra_incognita/location_46/raccoon/5a07cda1-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999986564067087,TerraIncognita,0-1-2,3,4750
600,terra_incognita/location_46/opossum/5a197bf5-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999986524286505,TerraIncognita,0-1-2,3,4750
601,terra_incognita/location_46/rabbit/598deac8-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.999998652223012,TerraIncognita,0-1-2,3,4750
602,terra_incognita/location_46/raccoon/596d6342-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999986464872287,TerraIncognita,0-1-2,3,4750
603,terra_incognita/location_46/empty/59e77bf3-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999986441734152,TerraIncognita,0-1-2,3,4750
604,terra_incognita/location_46/raccoon/59fc8060-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999986390226274,TerraIncognita,0-1-2,3,4750
605,terra_incognita/location_46/opossum/5a197a71-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999998638255336,TerraIncognita,0-1-2,3,4750
606,terra_incognita/location_46/raccoon/59be41cc-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999986374382345,TerraIncognita,0-1-2,3,4750
607,terra_incognita/location_46/opossum/5a197c70-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.999998635871511,TerraIncognita,0-1-2,3,4750
608,terra_incognita/location_46/opossum/59fe2199-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999986345165677,TerraIncognita,0-1-2,3,4750
609,terra_incognita/location_46/raccoon/59cb3918-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999986341115159,TerraIncognita,0-1-2,3,4750
610,terra_incognita/location_46/raccoon/5a07cd42-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999986336307678,TerraIncognita,0-1-2,3,4750
611,terra_incognita/location_46/raccoon/59973ca2-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999986313145556,TerraIncognita,0-1-2,3,4750
612,terra_incognita/location_46/raccoon/5a27d89f-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999986301066403,TerraIncognita,0-1-2,3,4750
613,terra_incognita/location_46/raccoon/59e44096-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999986262904775,TerraIncognita,0-1-2,3,4750
614,terra_incognita/location_46/bobcat/59d5b71d-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999986248670049,TerraIncognita,0-1-2,3,4750
615,terra_incognita/location_46/coyote/5a07cc8c-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999986242124469,TerraIncognita,0-1-2,3,4750
616,terra_incognita/location_46/raccoon/5a2c83dc-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999986238594598,TerraIncognita,0-1-2,3,4750
617,terra_incognita/location_46/raccoon/59da8b40-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999986234144883,TerraIncognita,0-1-2,3,4750
618,terra_incognita/location_46/opossum/5a14a615-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999986216831136,TerraIncognita,0-1-2,3,4750
619,terra_incognita/location_46/empty/596d627e-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.999998620969175,TerraIncognita,0-1-2,3,4750
620,terra_incognita/location_46/raccoon/59673585-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999986177340763,TerraIncognita,0-1-2,3,4750
621,terra_incognita/location_46/coyote/59a49bc7-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999986175442381,TerraIncognita,0-1-2,3,4750
622,terra_incognita/location_46/raccoon/59862447-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999986146063387,TerraIncognita,0-1-2,3,4750
623,terra_incognita/location_46/empty/59bfde53-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999986070682054,TerraIncognita,0-1-2,3,4750
624,terra_incognita/location_46/rabbit/59f94729-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999986015417485,TerraIncognita,0-1-2,3,4750
625,terra_incognita/location_46/coyote/59b48429-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.999998598707495,TerraIncognita,0-1-2,3,4750
626,terra_incognita/location_46/raccoon/59e91b92-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999985907415265,TerraIncognita,0-1-2,3,4750
627,terra_incognita/location_46/empty/59f4616e-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999985901150965,TerraIncognita,0-1-2,3,4750
628,terra_incognita/location_46/raccoon/5a27d990-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999985878032335,TerraIncognita,0-1-2,3,4750
629,terra_incognita/location_46/raccoon/59641d42-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999985863317903,TerraIncognita,0-1-2,3,4750
630,terra_incognita/location_46/rabbit/5a1fe87d-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.99999858449033,TerraIncognita,0-1-2,3,4750
631,terra_incognita/location_46/raccoon/59929311-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999985831329967,TerraIncognita,0-1-2,3,4750
632,terra_incognita/location_46/opossum/5971f8b7-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999985807081728,TerraIncognita,0-1-2,3,4750
633,terra_incognita/location_46/empty/5971f81b-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999985755975004,TerraIncognita,0-1-2,3,4750
634,terra_incognita/location_46/coyote/59c66bdb-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999985733924477,TerraIncognita,0-1-2,3,4750
635,terra_incognita/location_46/raccoon/599d7c2f-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999985689952965,TerraIncognita,0-1-2,3,4750
636,terra_incognita/location_46/empty/5a062f49-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.999998568363296,TerraIncognita,0-1-2,3,4750
637,terra_incognita/location_46/empty/597e6238-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999985667786564,TerraIncognita,0-1-2,3,4750
638,terra_incognita/location_46/bobcat/59d75367-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.999998561604108,TerraIncognita,0-1-2,3,4750
639,terra_incognita/location_46/raccoon/59da8d21-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999985608412076,TerraIncognita,0-1-2,3,4750
640,terra_incognita/location_46/raccoon/59c4c26c-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999985605145187,TerraIncognita,0-1-2,3,4750
641,terra_incognita/location_46/empty/5a02fa49-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999985588442276,TerraIncognita,0-1-2,3,4750
642,terra_incognita/location_46/coyote/59c66913-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999985581362423,TerraIncognita,0-1-2,3,4750
643,terra_incognita/location_46/raccoon/5a29664a-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999985578254438,TerraIncognita,0-1-2,3,4750
644,terra_incognita/location_46/empty/59e10355-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999985571747504,TerraIncognita,0-1-2,3,4750
645,terra_incognita/location_46/bobcat/59c99e1c-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999985526503177,TerraIncognita,0-1-2,3,4750
646,terra_incognita/location_46/coyote/598f7640-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999985499742092,TerraIncognita,0-1-2,3,4750
647,terra_incognita/location_46/rabbit/59b61562-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999985493974458,TerraIncognita,0-1-2,3,4750
648,terra_incognita/location_46/opossum/59ccd3b4-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999985481975419,TerraIncognita,0-1-2,3,4750
649,terra_incognita/location_46/raccoon/59d41a09-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999985479455328,TerraIncognita,0-1-2,3,4750
650,terra_incognita/location_46/raccoon/59da8aad-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999985475355786,TerraIncognita,0-1-2,3,4750
651,terra_incognita/location_46/raccoon/59941f24-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999985473264019,TerraIncognita,0-1-2,3,4750
652,terra_incognita/location_46/coyote/59a62a97-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999985461927227,TerraIncognita,0-1-2,3,4750
653,terra_incognita/location_46/raccoon/59be3fb5-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999998545226041,TerraIncognita,0-1-2,3,4750
654,terra_incognita/location_46/empty/59d5b56b-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.999998544021298,TerraIncognita,0-1-2,3,4750
655,terra_incognita/location_46/coyote/5a2af495-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999985439574244,TerraIncognita,0-1-2,3,4750
656,terra_incognita/location_46/empty/598f75f0-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999985434185523,TerraIncognita,0-1-2,3,4750
657,terra_incognita/location_46/opossum/597831a2-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999985433310361,TerraIncognita,0-1-2,3,4750
658,terra_incognita/location_46/raccoon/598f7752-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999985338343014,TerraIncognita,0-1-2,3,4750
659,terra_incognita/location_46/opossum/59bac843-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999985307255137,TerraIncognita,0-1-2,3,4750
660,terra_incognita/location_46/opossum/598307c2-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999985306806745,TerraIncognita,0-1-2,3,4750
661,terra_incognita/location_46/raccoon/5998cd43-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999985305811823,TerraIncognita,0-1-2,3,4750
662,terra_incognita/location_46/cat/5976a32b-23d2-11e8-a6a3-ec086b02610b.jpg,2,0.9999985298747346,TerraIncognita,0-1-2,3,4750
663,terra_incognita/location_46/rabbit/59e2a46b-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999985257385801,TerraIncognita,0-1-2,3,4750
664,terra_incognita/location_46/empty/599105bf-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999985247597049,TerraIncognita,0-1-2,3,4750
665,terra_incognita/location_46/empty/59ccd198-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999985246584048,TerraIncognita,0-1-2,3,4750
666,terra_incognita/location_46/coyote/5a0c9a50-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999985229281964,TerraIncognita,0-1-2,3,4750
667,terra_incognita/location_46/opossum/5a2e147f-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999985209251573,TerraIncognita,0-1-2,3,4750
668,terra_incognita/location_46/bobcat/59d5b6c4-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999985194560417,TerraIncognita,0-1-2,3,4750
669,terra_incognita/location_46/opossum/59fe20a2-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999985165572888,TerraIncognita,0-1-2,3,4750
670,terra_incognita/location_46/raccoon/5a164120-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999985130956828,TerraIncognita,0-1-2,3,4750
671,terra_incognita/location_46/rabbit/5a0495ec-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999985111375262,TerraIncognita,0-1-2,3,4750
672,terra_incognita/location_46/opossum/59be410e-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999985101887392,TerraIncognita,0-1-2,3,4750
673,terra_incognita/location_46/rabbit/59d5b6a9-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999985086378477,TerraIncognita,0-1-2,3,4750
674,terra_incognita/location_46/coyote/5a17df2a-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999985045902688,TerraIncognita,0-1-2,3,4750
675,terra_incognita/location_46/raccoon/596eeebf-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999985016452633,TerraIncognita,0-1-2,3,4750
676,terra_incognita/location_46/empty/59adfb79-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999984977449042,TerraIncognita,0-1-2,3,4750
677,terra_incognita/location_46/raccoon/59eab932-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999984973107455,TerraIncognita,0-1-2,3,4750
678,terra_incognita/location_46/raccoon/59b1308d-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999984941072815,TerraIncognita,0-1-2,3,4750
679,terra_incognita/location_46/rabbit/59fe22ea-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999984917055967,TerraIncognita,0-1-2,3,4750
680,terra_incognita/location_46/bobcat/59f79b42-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999984873307846,TerraIncognita,0-1-2,3,4750
681,terra_incognita/location_46/dog/598f78ea-23d2-11e8-a6a3-ec086b02610b.jpg,4,0.9999984869037173,TerraIncognita,0-1-2,3,4750
682,terra_incognita/location_46/raccoon/59f1286f-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999984853618094,TerraIncognita,0-1-2,3,4750
683,terra_incognita/location_46/raccoon/59f463b4-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999984803455458,TerraIncognita,0-1-2,3,4750
684,terra_incognita/location_46/rabbit/5a2e1348-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999984773716706,TerraIncognita,0-1-2,3,4750
685,terra_incognita/location_46/raccoon/59fc7da5-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999984771857918,TerraIncognita,0-1-2,3,4750
686,terra_incognita/location_46/raccoon/5a217924-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999998473793882,TerraIncognita,0-1-2,3,4750
687,terra_incognita/location_46/raccoon/5998cc04-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999984733731839,TerraIncognita,0-1-2,3,4750
688,terra_incognita/location_46/empty/59ef8bcd-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999984660938422,TerraIncognita,0-1-2,3,4750
689,terra_incognita/location_46/opossum/598f7776-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999984631345823,TerraIncognita,0-1-2,3,4750
690,terra_incognita/location_46/raccoon/59fc8067-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999984629498972,TerraIncognita,0-1-2,3,4750
691,terra_incognita/location_46/rabbit/59f944df-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999984616946233,TerraIncognita,0-1-2,3,4750
692,terra_incognita/location_46/bobcat/59973dd7-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999984575299372,TerraIncognita,0-1-2,3,4750
693,terra_incognita/location_46/empty/5a015d71-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999984573386939,TerraIncognita,0-1-2,3,4750
694,terra_incognita/location_46/opossum/59ddc0b3-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999984547206915,TerraIncognita,0-1-2,3,4750
695,terra_incognita/location_46/bobcat/59b12fb1-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999984533716759,TerraIncognita,0-1-2,3,4750
696,terra_incognita/location_46/coyote/59cf4707-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999984523388471,TerraIncognita,0-1-2,3,4750
697,terra_incognita/location_46/coyote/5a217828-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999984510010473,TerraIncognita,0-1-2,3,4750
698,terra_incognita/location_46/opossum/59cb377f-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999984505075712,TerraIncognita,0-1-2,3,4750
699,terra_incognita/location_46/empty/597e640a-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.999998449673919,TerraIncognita,0-1-2,3,4750
700,terra_incognita/location_46/opossum/5a0fd221-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999984414747088,TerraIncognita,0-1-2,3,4750
701,terra_incognita/location_46/rabbit/59ec552e-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999984408949348,TerraIncognita,0-1-2,3,4750
702,terra_incognita/location_46/coyote/599d7e24-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999984340746285,TerraIncognita,0-1-2,3,4750
703,terra_incognita/location_46/bobcat/59b13075-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999984328017514,TerraIncognita,0-1-2,3,4750
704,terra_incognita/location_46/bobcat/5a21767c-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999984326164106,TerraIncognita,0-1-2,3,4750
705,terra_incognita/location_46/empty/59c4c1c1-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999984322337024,TerraIncognita,0-1-2,3,4750
706,terra_incognita/location_46/opossum/59c99c90-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999984320632478,TerraIncognita,0-1-2,3,4750
707,terra_incognita/location_46/bobcat/59929180-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999984311897501,TerraIncognita,0-1-2,3,4750
708,terra_incognita/location_46/raccoon/59ef8f0f-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999984257568872,TerraIncognita,0-1-2,3,4750
709,terra_incognita/location_46/rabbit/59e5e0be-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999984236596589,TerraIncognita,0-1-2,3,4750
710,terra_incognita/location_46/bobcat/59e2a26f-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999984221496097,TerraIncognita,0-1-2,3,4750
711,terra_incognita/location_46/raccoon/597830a6-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999984218456203,TerraIncognita,0-1-2,3,4750
712,terra_incognita/location_46/raccoon/59bca33e-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.9999984208730631,TerraIncognita,0-1-2,3,4750
713,terra_incognita/location_46/empty/59910324-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999984179216183,TerraIncognita,0-1-2,3,4750
714,terra_incognita/location_46/opossum/59cf468f-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999984119718804,TerraIncognita,0-1-2,3,4750
715,terra_incognita/location_46/coyote/599104a6-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.9999984092495809,TerraIncognita,0-1-2,3,4750
716,terra_incognita/location_46/empty/598f7533-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999984046066972,TerraIncognita,0-1-2,3,4750
717,terra_incognita/location_46/empty/598497d0-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.9999984038381631,TerraIncognita,0-1-2,3,4750
718,terra_incognita/location_46/opossum/5a164038-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999984027006626,TerraIncognita,0-1-2,3,4750
719,terra_incognita/location_46/opossum/59b2ea3a-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.9999984001089507,TerraIncognita,0-1-2,3,4750
720,terra_incognita/location_46/bobcat/5a0fd23b-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.9999983988374772,TerraIncognita,0-1-2,3,4750
721,terra_incognita/location_46/raccoon/59aada04-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.999998392983028,TerraIncognita,0-1-2,3,4750
722,terra_incognita/location_46/rabbit/5a063054-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.9999983922472269,TerraIncognita,0-1-2,3,4750
