rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
140,MIMIC-CXR-JPG/files/p11/p11810623/s52075901/4328e869-5a47f883-dcfd9c62-72e4f025-e188b1b9.jpg,0,0.9893991016002003,CXR_No_Finding,1-2-3-4,0,250
141,MIMIC-CXR-JPG/files/p16/p16675693/s55105461/8ce6d503-18daa28a-850f629d-fe6871a1-963b492c.jpg,1,0.9893824543063752,CXR_No_Finding,1-2-3-4,0,250
142,MIMIC-CXR-JPG/files/p18/p18015580/s51694813/2a7a96a4-eb12dca1-fa7fde5e-01cb7aa8-2da8654e.jpg,1,0.9893170677070935,CXR_No_Finding,1-2-3-4,0,250
143,MIMIC-CXR-JPG/files/p18/p18563034/s56122208/82b7be9b-b6d8d299-5d605bca-6b1a65e4-b73bdbd0.jpg,1,0.9892232536164426,CXR_No_Finding,1-2-3-4,0,250
144,MIMIC-CXR-JPG/files/p19/p19688039/s55505542/006beaa5-3a010538-1e98ba22-59f5a1e7-07095765.jpg,0,0.9891947444050163,CXR_No_Finding,1-2-3-4,0,250
145,MIMIC-CXR-JPG/files/p19/p19163747/s59516419/c378de9e-60dda10e-d14b88ca-539850ac-58fbb942.jpg,0,0.989160619948772,CXR_No_Finding,1-2-3-4,0,250
146,MIMIC-CXR-JPG/files/p17/p17997411/s55203283/6f28c8a1-0c6749d7-8ce53cfa-2b9ac7a1-23c939a5.jpg,0,0.9891184932156493,CXR_No_Finding,1-2-3-4,0,250
147,MIMIC-CXR-JPG/files/p15/p15465911/s57587783/ec3cf5c4-36ac1b41-59c4c435-ac6a7319-7140b3a7.jpg,0,0.9890847020488587,CXR_No_Finding,1-2-3-4,0,250
148,MIMIC-CXR-JPG/files/p14/p14747544/s56147806/38d237ec-d2ec31bf-45f17a3c-8276df59-71b4f585.jpg,1,0.9890783733338896,CXR_No_Finding,1-2-3-4,0,250
149,MIMIC-CXR-JPG/files/p12/p12607933/s50547609/df1c2a42-a876d2af-5ab9e49a-0fe532f5-124c6535.jpg,1,0.9890777294451986,CXR_No_Finding,1-2-3-4,0,250
150,MIMIC-CXR-JPG/files/p18/p18609163/s59462329/47dacb9a-8b9e63df-0f4fe417-d7f97eae-e12f0834.jpg,0,0.9890309240756578,CXR_No_Finding,1-2-3-4,0,250
151,MIMIC-CXR-JPG/files/p17/p17981773/s52018837/00e4faf8-602301eb-34eff144-1acfa000-aa7a4408.jpg,0,0.9890113110929374,CXR_No_Finding,1-2-3-4,0,250
152,MIMIC-CXR-JPG/files/p11/p11540888/s56981797/baa469b7-2d0d64b5-57853462-c2d0e11e-f90efe90.jpg,0,0.9889138749536696,CXR_No_Finding,1-2-3-4,0,250
153,MIMIC-CXR-JPG/files/p19/p19176601/s53389922/61c0fbea-c5299471-d1e2b4b1-a59f7f34-d77e1f09.jpg,0,0.9888893408234087,CXR_No_Finding,1-2-3-4,0,250
154,MIMIC-CXR-JPG/files/p13/p13085886/s56635058/61493095-abd06fbd-92736385-eda00456-afbe264e.jpg,0,0.988847176135051,CXR_No_Finding,1-2-3-4,0,250
155,MIMIC-CXR-JPG/files/p19/p19378228/s55346303/2fa3f3bd-5399ae1c-cace605b-99cebcfa-40fb3c4b.jpg,0,0.9888139233499879,CXR_No_Finding,1-2-3-4,0,250
156,MIMIC-CXR-JPG/files/p16/p16373357/s54232593/51a9a68c-166a0398-2432ac26-898f05d3-753d5ac4.jpg,0,0.9888084156707562,CXR_No_Finding,1-2-3-4,0,250
157,MIMIC-CXR-JPG/files/p17/p17205069/s55528294/b208b7c6-ed352873-7742ae4b-27d4408a-123779b5.jpg,0,0.9887916598727815,CXR_No_Finding,1-2-3-4,0,250
158,MIMIC-CXR-JPG/files/p10/p10610928/s55608836/86fefb70-28a56ed1-b545620a-75f3dc34-094bb637.jpg,0,0.9887634205864134,CXR_No_Finding,1-2-3-4,0,250
159,MIMIC-CXR-JPG/files/p19/p19071101/s53594015/cbf5559e-708a4e4d-2e00a98e-c8eb624a-a91c5f0d.jpg,1,0.9887593034403536,CXR_No_Finding,1-2-3-4,0,250
160,MIMIC-CXR-JPG/files/p19/p19402508/s59777344/4a237956-e761516b-4193111c-14766527-45ec5a56.jpg,1,0.9887423104137039,CXR_No_Finding,1-2-3-4,0,250
161,MIMIC-CXR-JPG/files/p12/p12247452/s55853414/56d256c3-8a175252-9083adca-9b3dab44-cc4da6ef.jpg,1,0.9886914347169885,CXR_No_Finding,1-2-3-4,0,250
162,MIMIC-CXR-JPG/files/p13/p13740601/s56528618/8dd4e994-97805e88-2366ebc6-4c1bd5cc-e563222d.jpg,0,0.9886621654655215,CXR_No_Finding,1-2-3-4,0,250
163,MIMIC-CXR-JPG/files/p14/p14416920/s58360147/bcdfef00-9cde1bde-edce4486-9cb983db-709b9d43.jpg,0,0.9886372253204744,CXR_No_Finding,1-2-3-4,0,250
164,MIMIC-CXR-JPG/files/p14/p14422629/s54796859/bbde5778-f2fa4235-40b1e7a1-f9fde0df-837b13b5.jpg,1,0.9886141150561143,CXR_No_Finding,1-2-3-4,0,250
165,MIMIC-CXR-JPG/files/p17/p17114771/s55849828/16e0b1c1-2c3a7baa-0e604c28-dbc50924-5c867bff.jpg,0,0.9885998934176167,CXR_No_Finding,1-2-3-4,0,250
166,MIMIC-CXR-JPG/files/p19/p19271750/s55994194/c305ee01-fd74c0cb-8e309ce6-5aed75d6-5c3e18b0.jpg,0,0.9885683639952996,CXR_No_Finding,1-2-3-4,0,250
167,MIMIC-CXR-JPG/files/p10/p10255285/s56299714/6c8f9008-d40ca18c-3230370a-e2870ee2-6ab54732.jpg,0,0.9885483761669671,CXR_No_Finding,1-2-3-4,0,250
168,MIMIC-CXR-JPG/files/p14/p14280250/s58959683/f8698c49-36e9af52-60a1618d-f23a93a1-d47fd540.jpg,0,0.9884120740229126,CXR_No_Finding,1-2-3-4,0,250
169,MIMIC-CXR-JPG/files/p16/p16065369/s56676327/f0ff53f5-459f8de3-4c8136cc-03cc7eab-a68e778f.jpg,1,0.9884103425919862,CXR_No_Finding,1-2-3-4,0,250
170,MIMIC-CXR-JPG/files/p12/p12537194/s57681260/a2564ddf-ec06df38-8264f96f-1a2639f6-91e27f3e.jpg,0,0.9884011622854274,CXR_No_Finding,1-2-3-4,0,250
171,MIMIC-CXR-JPG/files/p10/p10097232/s55995712/cb51e040-4d99db13-6fb28d7e-9939ff56-e827a1f6.jpg,0,0.9883546204948553,CXR_No_Finding,1-2-3-4,0,250
172,MIMIC-CXR-JPG/files/p10/p10258162/s54396712/cb6a016d-1f3c7161-d7b6f2e8-62f1e4c4-0a035325.jpg,0,0.9883345602289602,CXR_No_Finding,1-2-3-4,0,250
173,MIMIC-CXR-JPG/files/p12/p12702551/s52274763/e5084251-6807a0e9-0304a3a7-f2fa3b39-c361b329.jpg,0,0.988310748017434,CXR_No_Finding,1-2-3-4,0,250
174,MIMIC-CXR-JPG/files/p17/p17735461/s56337791/dc48a424-7767e46e-9a066341-fd8410cf-0a21fe1d.jpg,1,0.9882982807381171,CXR_No_Finding,1-2-3-4,0,250
175,MIMIC-CXR-JPG/files/p19/p19729564/s52558294/65a88abd-77dd4bbc-6506fcb5-de3d35bf-3c631f34.jpg,0,0.9882922794189506,CXR_No_Finding,1-2-3-4,0,250
176,MIMIC-CXR-JPG/files/p17/p17840418/s56509971/03eb97c6-5fcdedcc-f81adcb2-1de73175-b7cb405c.jpg,0,0.9882540269425887,CXR_No_Finding,1-2-3-4,0,250
177,MIMIC-CXR-JPG/files/p17/p17006856/s55709551/f875b149-035345e0-4205a41c-cb926103-dca85d76.jpg,0,0.9882141793397948,CXR_No_Finding,1-2-3-4,0,250
178,MIMIC-CXR-JPG/files/p19/p19089465/s59435095/21e882a9-7f500571-6e4eaace-46c6d0c1-c60df06d.jpg,0,0.9882103133508343,CXR_No_Finding,1-2-3-4,0,250
179,MIMIC-CXR-JPG/files/p18/p18228504/s58032460/fa0982be-497b4d97-cb337c88-c00dd66f-32254e8e.jpg,0,0.9880926160354521,CXR_No_Finding,1-2-3-4,0,250
180,MIMIC-CXR-JPG/files/p18/p18232511/s54952995/aef37227-7f1a01e0-5a726dae-6127b6c1-6c0b7210.jpg,0,0.9880705418575152,CXR_No_Finding,1-2-3-4,0,250
181,MIMIC-CXR-JPG/files/p13/p13689211/s55142662/b0e0e310-d78bbffa-9bd4d7b9-dcbf53a7-f073ceec.jpg,0,0.9880603137490815,CXR_No_Finding,1-2-3-4,0,250
182,MIMIC-CXR-JPG/files/p19/p19419696/s51919211/f7c6f355-fd4b8d4e-3fbb7d74-88426654-f56f19af.jpg,0,0.9880272480299013,CXR_No_Finding,1-2-3-4,0,250
183,MIMIC-CXR-JPG/files/p17/p17042282/s58057077/72592a52-c0473b39-672e6e57-33a94bdd-d6922ca5.jpg,1,0.9880272311077896,CXR_No_Finding,1-2-3-4,0,250
184,MIMIC-CXR-JPG/files/p10/p10330091/s54607387/ead6ef1f-7b0c9dfe-4ec1e0c2-11f1b0f1-2d01b616.jpg,1,0.9879375180602076,CXR_No_Finding,1-2-3-4,0,250
185,MIMIC-CXR-JPG/files/p19/p19244907/s58781679/b7f6ada4-51ff3840-54d50ec2-10a3548d-daa54d82.jpg,0,0.9879298443316544,CXR_No_Finding,1-2-3-4,0,250
186,MIMIC-CXR-JPG/files/p18/p18304033/s54931306/239b560e-dfbb90a7-adad1724-1a4b1d83-9e6ca873.jpg,1,0.9879236279213014,CXR_No_Finding,1-2-3-4,0,250
187,MIMIC-CXR-JPG/files/p10/p10288886/s59455312/5146937a-0dc81710-a21ba40b-61f8b424-33b6d287.jpg,1,0.9879185068196094,CXR_No_Finding,1-2-3-4,0,250
188,MIMIC-CXR-JPG/files/p14/p14598480/s58646641/68d0f4f7-5f87a046-3889b9b4-82dfbd0c-2fb3e999.jpg,0,0.9879134803651548,CXR_No_Finding,1-2-3-4,0,250
189,MIMIC-CXR-JPG/files/p13/p13500443/s55861206/03122713-a9bbc203-de6aef1e-c6328d35-1bd671fd.jpg,0,0.987891340555398,CXR_No_Finding,1-2-3-4,0,250
190,MIMIC-CXR-JPG/files/p19/p19182562/s53174635/03c4d892-01b2a10b-41af8d84-c0fe1917-550b79c9.jpg,1,0.9878220077194756,CXR_No_Finding,1-2-3-4,0,250
191,MIMIC-CXR-JPG/files/p11/p11184688/s53937267/11b3aaa7-3acbe1f9-3b93c684-ee4dbed5-101720b3.jpg,0,0.9877469860728544,CXR_No_Finding,1-2-3-4,0,250
192,MIMIC-CXR-JPG/files/p12/p12282439/s58538512/54e5919f-d1eca12b-e35a948b-875f121c-14d17e92.jpg,1,0.9877419353310509,CXR_No_Finding,1-2-3-4,0,250
193,MIMIC-CXR-JPG/files/p18/p18156009/s58575132/6a3638b7-ede131cd-419cf19e-63b0ba28-54ad7c51.jpg,0,0.9877350341391582,CXR_No_Finding,1-2-3-4,0,250
194,MIMIC-CXR-JPG/files/p11/p11440070/s59565214/9c00d12d-16c0abd0-6a6d8326-5ed5cdff-d756dfdc.jpg,0,0.9877230706921135,CXR_No_Finding,1-2-3-4,0,250
195,MIMIC-CXR-JPG/files/p18/p18043846/s50421770/f2fd77a8-e46c61d1-10574a4a-2506d22e-aca5ff82.jpg,0,0.98768027232473,CXR_No_Finding,1-2-3-4,0,250
196,MIMIC-CXR-JPG/files/p10/p10641657/s58651214/c42d591b-aa80ff28-5be71c3d-9191c197-cf37f91b.jpg,1,0.9876755078650853,CXR_No_Finding,1-2-3-4,0,250
197,MIMIC-CXR-JPG/files/p14/p14182053/s53152317/e9dbf3c8-57286fd4-7104b405-c5869c89-2212811b.jpg,1,0.9876261956395662,CXR_No_Finding,1-2-3-4,0,250
198,MIMIC-CXR-JPG/files/p18/p18131667/s53262962/304735ce-8ea4838d-9dd699fb-3680ee67-03ba3f35.jpg,0,0.9876251117184831,CXR_No_Finding,1-2-3-4,0,250
199,MIMIC-CXR-JPG/files/p14/p14235312/s54356881/03db1e13-5c230041-3e78c2f8-fee109c8-677b8c65.jpg,0,0.9875960089886164,CXR_No_Finding,1-2-3-4,0,250
200,MIMIC-CXR-JPG/files/p11/p11551769/s59755621/b11c1572-55e3a7bb-95b58bec-bade257a-4c2d065d.jpg,0,0.9875919018706937,CXR_No_Finding,1-2-3-4,0,250
201,MIMIC-CXR-JPG/files/p17/p17064456/s52481660/880542f2-4cbd23c3-6dd31f2d-8c33a4c6-afa12cf5.jpg,1,0.987582303626548,CXR_No_Finding,1-2-3-4,0,250
202,MIMIC-CXR-JPG/files/p14/p14659758/s54317436/f4097757-3465e32b-c3ab57f1-1136620b-b8529738.jpg,0,0.9875720133300697,CXR_No_Finding,1-2-3-4,0,250
203,MIMIC-CXR-JPG/files/p19/p19272798/s53892439/8b5af52c-d312c1f0-fcd66c6f-81f1a1bd-fe366ba1.jpg,0,0.9875456261569374,CXR_No_Finding,1-2-3-4,0,250
204,MIMIC-CXR-JPG/files/p16/p16762272/s51105208/952b2ec4-77e8622e-59aa92aa-4cbb5150-81eaa274.jpg,0,0.9875072476440823,CXR_No_Finding,1-2-3-4,0,250
205,MIMIC-CXR-JPG/files/p11/p11390955/s50340778/d1781f03-06d981f7-33c1417d-43a90ae5-d57d51f3.jpg,1,0.9874761671113248,CXR_No_Finding,1-2-3-4,0,250
206,MIMIC-CXR-JPG/files/p17/p17428214/s53346986/6b5a820a-903f6ff4-1346f9f7-de035a58-2b4e9ff1.jpg,1,0.9874751173950047,CXR_No_Finding,1-2-3-4,0,250
207,MIMIC-CXR-JPG/files/p13/p13429426/s50849408/adb0a3a6-13deb8a8-25440395-2e5fa36e-97ade29f.jpg,0,0.9874654889793495,CXR_No_Finding,1-2-3-4,0,250
208,MIMIC-CXR-JPG/files/p15/p15195362/s50257963/21f8306c-2359ecf8-045de76e-941d0d9f-fa445392.jpg,0,0.9874537503742489,CXR_No_Finding,1-2-3-4,0,250
209,MIMIC-CXR-JPG/files/p17/p17781599/s59073946/974e0608-8741d540-11a7a26d-674f7ed1-ce722bf2.jpg,0,0.9874265706642061,CXR_No_Finding,1-2-3-4,0,250
210,MIMIC-CXR-JPG/files/p12/p12146647/s52835814/b586e996-1b3ba170-acbb72cf-cb3f71dd-26099257.jpg,1,0.9874194171816763,CXR_No_Finding,1-2-3-4,0,250
211,MIMIC-CXR-JPG/files/p19/p19371972/s51185013/1abc5332-a757dfa3-76cd3859-deb00372-4d8c500d.jpg,1,0.9874125145287216,CXR_No_Finding,1-2-3-4,0,250
212,MIMIC-CXR-JPG/files/p11/p11764669/s52013714/edbe16f2-3e91f2c4-fbddb8cc-7083e03c-3995c0cb.jpg,1,0.9874102740663461,CXR_No_Finding,1-2-3-4,0,250
213,MIMIC-CXR-JPG/files/p15/p15592981/s53232956/a960ea54-53d720dc-e613637c-738f6e79-03538f3f.jpg,1,0.987404902466434,CXR_No_Finding,1-2-3-4,0,250
214,MIMIC-CXR-JPG/files/p14/p14964689/s59947370/7a99e893-9e076aeb-702a614a-815fc227-1379a249.jpg,1,0.9873816587854762,CXR_No_Finding,1-2-3-4,0,250
215,MIMIC-CXR-JPG/files/p10/p10734591/s55491338/432152ad-a6e7b0a2-ce17f1fc-84eecf60-9c924d5b.jpg,0,0.9873802269313318,CXR_No_Finding,1-2-3-4,0,250
216,MIMIC-CXR-JPG/files/p11/p11430227/s52357692/7833987f-2c1b5b7a-3f7aaafc-653bf37b-30b04165.jpg,0,0.9873407254446527,CXR_No_Finding,1-2-3-4,0,250
217,MIMIC-CXR-JPG/files/p13/p13084683/s57033971/7b39ae4c-2884987c-8d1a615a-8e6f95f7-b6c0f227.jpg,0,0.9873192455301238,CXR_No_Finding,1-2-3-4,0,250
218,MIMIC-CXR-JPG/files/p12/p12079903/s58687507/e7f907c6-71bd8db8-e22ce864-27d786cd-e69b3c1c.jpg,0,0.9873080827925133,CXR_No_Finding,1-2-3-4,0,250
219,MIMIC-CXR-JPG/files/p14/p14610106/s53353747/0e4d0140-a4e3cc0c-5924b00b-d1b133c6-3a63bc0a.jpg,0,0.9872768126331158,CXR_No_Finding,1-2-3-4,0,250
220,MIMIC-CXR-JPG/files/p12/p12618032/s55936955/f8c597b9-8f7b338c-6c45ec17-0607b66c-c4da6355.jpg,1,0.9872734280092406,CXR_No_Finding,1-2-3-4,0,250
221,MIMIC-CXR-JPG/files/p12/p12844527/s51153741/ed676be1-c1c7b4c7-840b92f9-e3943ef7-92accc31.jpg,0,0.9872382653069883,CXR_No_Finding,1-2-3-4,0,250
222,MIMIC-CXR-JPG/files/p16/p16405146/s53150871/bca1703e-79456f3d-fdc31c94-7d69766a-6e7880f7.jpg,0,0.9872137731394748,CXR_No_Finding,1-2-3-4,0,250
223,MIMIC-CXR-JPG/files/p18/p18696707/s56916395/f5fbd2ea-5b8a8f8a-8be81505-75d467ff-a3f4966d.jpg,0,0.9871701101874322,CXR_No_Finding,1-2-3-4,0,250
224,MIMIC-CXR-JPG/files/p17/p17610678/s59603858/9393720d-9e581b23-484acc1b-57e4b23b-b735106b.jpg,0,0.987130607763989,CXR_No_Finding,1-2-3-4,0,250
225,MIMIC-CXR-JPG/files/p14/p14350079/s53896804/b155b046-d6906aae-4d06b288-460b9699-c24704e2.jpg,1,0.9870948551681892,CXR_No_Finding,1-2-3-4,0,250
226,MIMIC-CXR-JPG/files/p11/p11253506/s59329661/98a657e7-3c01449e-f912fa6d-7fdbb0ba-119050c7.jpg,1,0.9870549839449394,CXR_No_Finding,1-2-3-4,0,250
227,MIMIC-CXR-JPG/files/p15/p15564494/s59098052/37840362-f79b85dd-695aebfc-f0f6afed-7c9a015f.jpg,0,0.9870483045805857,CXR_No_Finding,1-2-3-4,0,250
228,MIMIC-CXR-JPG/files/p11/p11654069/s54608358/66191e8c-9eb472ad-5dc1d67a-47fce7aa-c35a2e0b.jpg,0,0.9870327387172719,CXR_No_Finding,1-2-3-4,0,250
229,MIMIC-CXR-JPG/files/p16/p16761328/s54184542/4ed9c541-8a452395-6b9f81ba-f13bc688-73ae3b59.jpg,0,0.9870128581288247,CXR_No_Finding,1-2-3-4,0,250
230,MIMIC-CXR-JPG/files/p12/p12035173/s51787448/641fa019-25f845fc-c0910806-486ac3cd-b1ca9452.jpg,0,0.9869832228188088,CXR_No_Finding,1-2-3-4,0,250
231,MIMIC-CXR-JPG/files/p19/p19427719/s55034937/3b5c965d-d752e116-79e8d4cd-2aebfd4f-cbdef1e1.jpg,1,0.9869506470002894,CXR_No_Finding,1-2-3-4,0,250
232,MIMIC-CXR-JPG/files/p12/p12834437/s57535636/9a4dbed1-1c932b4c-4a61fc8a-2d78a45d-aa98037b.jpg,1,0.9869149799250498,CXR_No_Finding,1-2-3-4,0,250
233,MIMIC-CXR-JPG/files/p18/p18369403/s51030424/ca822483-f8477aab-733a4317-b7ff784e-2e2ceee7.jpg,1,0.9869049882422734,CXR_No_Finding,1-2-3-4,0,250
234,MIMIC-CXR-JPG/files/p11/p11867643/s51498901/0539be30-67effc80-cfd64347-f5c307b7-4f84dc3a.jpg,0,0.9868669115899924,CXR_No_Finding,1-2-3-4,0,250
235,MIMIC-CXR-JPG/files/p17/p17094830/s59773292/ddf57991-82569e72-0e578083-52e550f0-79971684.jpg,0,0.986857304248003,CXR_No_Finding,1-2-3-4,0,250
236,MIMIC-CXR-JPG/files/p12/p12455618/s54942199/2fdf60af-89d61f13-928ff40b-b2c53645-651c26cc.jpg,1,0.9868458764637912,CXR_No_Finding,1-2-3-4,0,250
237,MIMIC-CXR-JPG/files/p13/p13831349/s50043078/bd288f6f-345d31cc-aee71193-b3debe8a-2c3b4e1f.jpg,0,0.9868335653268661,CXR_No_Finding,1-2-3-4,0,250
238,MIMIC-CXR-JPG/files/p11/p11234041/s53371035/7d7ed5fa-e4644b31-b85d7114-dfe9740a-fc370ef5.jpg,1,0.9867923383205798,CXR_No_Finding,1-2-3-4,0,250
239,MIMIC-CXR-JPG/files/p12/p12399575/s50100388/d18853fa-19420298-6d8d3718-7e105a63-24f228fc.jpg,1,0.986777906173975,CXR_No_Finding,1-2-3-4,0,250
240,MIMIC-CXR-JPG/files/p13/p13801616/s50272633/079ab9d3-fc1661e6-25631ffc-19eeab71-b4a1d420.jpg,0,0.9867765560571429,CXR_No_Finding,1-2-3-4,0,250
241,MIMIC-CXR-JPG/files/p12/p12060317/s51033708/1f600c2b-f8e95976-d5f0943a-6dd218d6-d171f0f6.jpg,0,0.986750846809645,CXR_No_Finding,1-2-3-4,0,250
242,MIMIC-CXR-JPG/files/p12/p12748992/s59901243/89cf7e3e-52baad54-1416e43e-4074ced8-ef276a6d.jpg,1,0.9867471620193621,CXR_No_Finding,1-2-3-4,0,250
243,MIMIC-CXR-JPG/files/p18/p18928471/s53976901/d9666d75-c1268445-3901a764-2c959759-873a3aff.jpg,1,0.986743950252541,CXR_No_Finding,1-2-3-4,0,250
244,MIMIC-CXR-JPG/files/p15/p15319814/s53587949/f2a77f79-c42e70df-40bfbf5f-5e933a2c-c92fe8b9.jpg,0,0.986731320256115,CXR_No_Finding,1-2-3-4,0,250
245,MIMIC-CXR-JPG/files/p13/p13956213/s58582940/684a2c4c-51f3cb5c-e6794f67-31e7c449-52dbf0b9.jpg,0,0.9867123092359038,CXR_No_Finding,1-2-3-4,0,250
246,MIMIC-CXR-JPG/files/p11/p11000566/s59565087/ee180977-e0cbbf6c-14f98a5a-abdb8ff3-3fc32591.jpg,1,0.9866483449713214,CXR_No_Finding,1-2-3-4,0,250
247,MIMIC-CXR-JPG/files/p14/p14013080/s52554196/123a6a10-45b0592c-21e71707-98734ca4-551dea51.jpg,0,0.9865811734347057,CXR_No_Finding,1-2-3-4,0,250
248,MIMIC-CXR-JPG/files/p16/p16171347/s59486350/34a99beb-2b859b22-b074bad6-235b9e14-dc28016d.jpg,0,0.9865422946746266,CXR_No_Finding,1-2-3-4,0,250
249,MIMIC-CXR-JPG/files/p18/p18655830/s50008625/d6267093-2106ea38-82b58420-1bc8916b-c14d1495.jpg,1,0.986494159391026,CXR_No_Finding,1-2-3-4,0,250
250,MIMIC-CXR-JPG/files/p19/p19320640/s56115058/fb3025b3-418841b4-a43091e9-90f80f5b-2c3ba3e8.jpg,1,0.9864766453881473,CXR_No_Finding,1-2-3-4,0,250
