rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
715,PACS/sketch/giraffe/n02439033_8875-3.png,2,0.999834169433131,PACS,0-1-2,3,3500
716,PACS/sketch/horse/n02374451_8065-6.png,4,0.9998339819525297,PACS,0-1-2,3,3500
717,PACS/sketch/dog/n02103406_1170-4.png,0,0.9998338314985881,PACS,0-1-2,3,3500
718,PACS/sketch/elephant/n02503517_9421-3.png,1,0.999833813118033,PACS,0-1-2,3,3500
719,PACS/sketch/guitar/n03272010_12151-1.png,3,0.999833812642647,PACS,0-1-2,3,3500
720,PACS/sketch/elephant/n02503517_1383-6.png,1,0.9998338069379071,PACS,0-1-2,3,3500
721,PACS/sketch/dog/n02106662_15858-5.png,0,0.9998337891885755,PACS,0-1-2,3,3500
722,PACS/sketch/horse/n02374451_12174-1.png,4,0.9998334120434278,PACS,0-1-2,3,3500
723,PACS/sketch/dog/n02103406_6852-4.png,0,0.9998333790005604,PACS,0-1-2,3,3500
724,PACS/sketch/elephant/n02503517_8757-5.png,1,0.9998331680391022,PACS,0-1-2,3,3500
725,PACS/sketch/elephant/n02503517_4413-8.png,1,0.9998329032845428,PACS,0-1-2,3,3500
726,PACS/sketch/giraffe/n02439033_2677-7.png,2,0.9998328642443253,PACS,0-1-2,3,3500
727,PACS/sketch/guitar/n03272010_3732-6.png,3,0.9998328572320551,PACS,0-1-2,3,3500
728,PACS/sketch/dog/n02103406_1247-5.png,0,0.9998328384249686,PACS,0-1-2,3,3500
729,PACS/sketch/dog/n02103406_1138-6.png,0,0.9998327204339745,PACS,0-1-2,3,3500
730,PACS/sketch/dog/5324.png,0,0.999832544409037,PACS,0-1-2,3,3500
731,PACS/sketch/horse/n02374451_12847-2.png,4,0.9998324060765484,PACS,0-1-2,3,3500
732,PACS/sketch/giraffe/n02439033_14040-6.png,2,0.9998323534930385,PACS,0-1-2,3,3500
733,PACS/sketch/guitar/n03272010_6725-4.png,3,0.9998321793223277,PACS,0-1-2,3,3500
734,PACS/sketch/elephant/n02503517_8901-1.png,1,0.9998319591513624,PACS,0-1-2,3,3500
735,PACS/sketch/dog/n02109525_5583-6.png,0,0.9998319065879302,PACS,0-1-2,3,3500
736,PACS/sketch/person/12228.png,6,0.9998317491198375,PACS,0-1-2,3,3500
737,PACS/sketch/elephant/n02503517_6396-1.png,1,0.9998316159106182,PACS,0-1-2,3,3500
738,PACS/sketch/guitar/n02676566_7770-1.png,3,0.9998315420384122,PACS,0-1-2,3,3500
739,PACS/sketch/giraffe/n02439033_11627-2.png,2,0.9998314723118841,PACS,0-1-2,3,3500
740,PACS/sketch/horse/n02374451_2478-2.png,4,0.9998310897493948,PACS,0-1-2,3,3500
741,PACS/sketch/guitar/n02676566_6150-5.png,3,0.9998310483523766,PACS,0-1-2,3,3500
742,PACS/sketch/horse/8535.png,4,0.9998310145184887,PACS,0-1-2,3,3500
743,PACS/sketch/giraffe/n02439033_15555-2.png,2,0.9998308623434159,PACS,0-1-2,3,3500
744,PACS/sketch/giraffe/n02439033_376-5.png,2,0.9998307274638095,PACS,0-1-2,3,3500
745,PACS/sketch/guitar/n02676566_9661-1.png,3,0.9998302242682579,PACS,0-1-2,3,3500
746,PACS/sketch/elephant/n02503517_8222-2.png,1,0.9998300559882145,PACS,0-1-2,3,3500
747,PACS/sketch/dog/n02106662_24019-6.png,0,0.9998300143378822,PACS,0-1-2,3,3500
748,PACS/sketch/house/8878.png,5,0.9998297384103445,PACS,0-1-2,3,3500
749,PACS/sketch/giraffe/n02439033_11114-2.png,2,0.9998297077240994,PACS,0-1-2,3,3500
750,PACS/sketch/person/12155.png,6,0.9998296375633443,PACS,0-1-2,3,3500
751,PACS/sketch/horse/n02374451_17384-5.png,4,0.9998290952810553,PACS,0-1-2,3,3500
752,PACS/sketch/guitar/n03272010_5887-4.png,3,0.9998286780850998,PACS,0-1-2,3,3500
753,PACS/sketch/dog/5318.png,0,0.9998285769370778,PACS,0-1-2,3,3500
754,PACS/sketch/giraffe/n02439033_14554-6.png,2,0.9998284778554881,PACS,0-1-2,3,3500
755,PACS/sketch/giraffe/7384.png,2,0.999827826518006,PACS,0-1-2,3,3500
756,PACS/sketch/horse/n02374451_9443-6.png,4,0.9998276313745607,PACS,0-1-2,3,3500
757,PACS/sketch/giraffe/n02439033_15384-5.png,2,0.9998273079492448,PACS,0-1-2,3,3500
758,PACS/sketch/horse/n02374451_17043-2.png,4,0.9998269916707033,PACS,0-1-2,3,3500
759,PACS/sketch/elephant/n02503517_9827-2.png,1,0.999826872690012,PACS,0-1-2,3,3500
760,PACS/sketch/dog/n02106662_18922-2.png,0,0.9998268371945003,PACS,0-1-2,3,3500
761,PACS/sketch/giraffe/n02439033_15936-7.png,2,0.999826718933719,PACS,0-1-2,3,3500
762,PACS/sketch/guitar/n02676566_8268-4.png,3,0.9998263921412761,PACS,0-1-2,3,3500
763,PACS/sketch/dog/n02106662_18402-1.png,0,0.9998263355185242,PACS,0-1-2,3,3500
764,PACS/sketch/person/12218.png,6,0.9998262470706355,PACS,0-1-2,3,3500
765,PACS/sketch/horse/n02374451_2478-3.png,4,0.9998262097897815,PACS,0-1-2,3,3500
766,PACS/sketch/guitar/n03467517_24525-6.png,3,0.9998261410063365,PACS,0-1-2,3,3500
767,PACS/sketch/giraffe/n02439033_12485-6.png,2,0.9998258850256931,PACS,0-1-2,3,3500
768,PACS/sketch/horse/n02374451_17043-5.png,4,0.9998258649361063,PACS,0-1-2,3,3500
769,PACS/sketch/guitar/n02676566_8997-1.png,3,0.9998257185941065,PACS,0-1-2,3,3500
770,PACS/sketch/giraffe/n02439033_11715-2.png,2,0.9998253103140944,PACS,0-1-2,3,3500
771,PACS/sketch/horse/n02374451_4795-1.png,4,0.9998250385972512,PACS,0-1-2,3,3500
772,PACS/sketch/guitar/n03467517_3203-3.png,3,0.9998248660130817,PACS,0-1-2,3,3500
773,PACS/sketch/horse/n02374451_10081-5.png,4,0.9998244766577099,PACS,0-1-2,3,3500
774,PACS/sketch/guitar/n02676566_330-2.png,3,0.9998244687914858,PACS,0-1-2,3,3500
775,PACS/sketch/dog/n02109525_3782-5.png,0,0.9998243085450947,PACS,0-1-2,3,3500
776,PACS/sketch/horse/n02374451_468-10.png,4,0.9998241577097038,PACS,0-1-2,3,3500
777,PACS/sketch/horse/n02374451_4963-2.png,4,0.9998240861014113,PACS,0-1-2,3,3500
778,PACS/sketch/giraffe/n02439033_14148-3.png,2,0.9998240342636444,PACS,0-1-2,3,3500
779,PACS/sketch/dog/n02109525_12875-6.png,0,0.9998234660691177,PACS,0-1-2,3,3500
780,PACS/sketch/guitar/n03272010_1708-5.png,3,0.9998231985647467,PACS,0-1-2,3,3500
781,PACS/sketch/dog/n02103406_8280-4.png,0,0.9998229990207125,PACS,0-1-2,3,3500
782,PACS/sketch/dog/n02103406_13049-6.png,0,0.999822698183509,PACS,0-1-2,3,3500
783,PACS/sketch/elephant/n02503517_6511-1.png,1,0.9998226685958544,PACS,0-1-2,3,3500
784,PACS/sketch/giraffe/n02439033_11059-1.png,2,0.9998225921523256,PACS,0-1-2,3,3500
785,PACS/sketch/giraffe/n02439033_12939-4.png,2,0.9998224599897232,PACS,0-1-2,3,3500
786,PACS/sketch/giraffe/n02439033_12680-5.png,2,0.9998223788835532,PACS,0-1-2,3,3500
787,PACS/sketch/guitar/n02676566_4605-6.png,3,0.9998222974014578,PACS,0-1-2,3,3500
788,PACS/sketch/giraffe/n02439033_11504-7.png,2,0.9998222362229866,PACS,0-1-2,3,3500
789,PACS/sketch/giraffe/n02439033_9398-4.png,2,0.999822092430048,PACS,0-1-2,3,3500
790,PACS/sketch/horse/n02374451_12250-1.png,4,0.9998220476405884,PACS,0-1-2,3,3500
791,PACS/sketch/dog/n02109525_12875-3.png,0,0.9998220159079001,PACS,0-1-2,3,3500
792,PACS/sketch/elephant/5930.png,1,0.9998219722874345,PACS,0-1-2,3,3500
793,PACS/sketch/elephant/5976.png,1,0.9998218831462572,PACS,0-1-2,3,3500
794,PACS/sketch/giraffe/n02439033_5004-1.png,2,0.9998218427208907,PACS,0-1-2,3,3500
795,PACS/sketch/horse/n02374451_388-3.png,4,0.9998212047247597,PACS,0-1-2,3,3500
796,PACS/sketch/giraffe/n02439033_5004-7.png,2,0.9998211486273929,PACS,0-1-2,3,3500
797,PACS/sketch/elephant/n02503517_4687-6.png,1,0.9998211361778716,PACS,0-1-2,3,3500
798,PACS/sketch/elephant/n02503517_10439-4.png,1,0.9998210467887491,PACS,0-1-2,3,3500
799,PACS/sketch/elephant/n02503517_311-1.png,1,0.9998209327699107,PACS,0-1-2,3,3500
800,PACS/sketch/guitar/n03272010_6727-4.png,3,0.9998208608734221,PACS,0-1-2,3,3500
801,PACS/sketch/dog/n02106662_7885-2.png,0,0.9998208605318024,PACS,0-1-2,3,3500
802,PACS/sketch/horse/n02374451_12847-4.png,4,0.9998208338834442,PACS,0-1-2,3,3500
803,PACS/sketch/dog/n02109525_8211-2.png,0,0.9998206270532071,PACS,0-1-2,3,3500
804,PACS/sketch/elephant/n02503517_8518-2.png,1,0.9998200986407065,PACS,0-1-2,3,3500
805,PACS/sketch/dog/n02106662_466-1.png,0,0.9998198638257713,PACS,0-1-2,3,3500
806,PACS/sketch/horse/n02374451_12847-1.png,4,0.9998198416673303,PACS,0-1-2,3,3500
807,PACS/sketch/elephant/n02503517_3803-1.png,1,0.9998195905198133,PACS,0-1-2,3,3500
808,PACS/sketch/elephant/n02503517_1383-1.png,1,0.9998194430377081,PACS,0-1-2,3,3500
809,PACS/sketch/dog/n02106662_10406-5.png,0,0.9998194118737976,PACS,0-1-2,3,3500
810,PACS/sketch/giraffe/n02439033_376-2.png,2,0.9998192611436775,PACS,0-1-2,3,3500
811,PACS/sketch/guitar/n03467517_22246-6.png,3,0.9998192140901402,PACS,0-1-2,3,3500
812,PACS/sketch/horse/n02374451_17043-3.png,4,0.9998188049155856,PACS,0-1-2,3,3500
813,PACS/sketch/person/12235.png,6,0.99981878228133,PACS,0-1-2,3,3500
814,PACS/sketch/horse/n02374451_6192-2.png,4,0.999818700359715,PACS,0-1-2,3,3500
815,PACS/sketch/guitar/n03272010_11646-5.png,3,0.9998182595262076,PACS,0-1-2,3,3500
816,PACS/sketch/horse/8515.png,4,0.9998182255582487,PACS,0-1-2,3,3500
817,PACS/sketch/elephant/n02503517_2444-4.png,1,0.9998179499407184,PACS,0-1-2,3,3500
818,PACS/sketch/guitar/n02676566_9243-5.png,3,0.9998173680243043,PACS,0-1-2,3,3500
819,PACS/sketch/giraffe/7414.png,2,0.9998169832935805,PACS,0-1-2,3,3500
820,PACS/sketch/guitar/n02676566_9612-2.png,3,0.9998168085293114,PACS,0-1-2,3,3500
821,PACS/sketch/giraffe/n02439033_10295-3.png,2,0.9998167716696021,PACS,0-1-2,3,3500
822,PACS/sketch/horse/8513.png,4,0.9998167230943039,PACS,0-1-2,3,3500
823,PACS/sketch/dog/n02103406_8280-2.png,0,0.9998166210092942,PACS,0-1-2,3,3500
824,PACS/sketch/guitar/n02676566_307-1.png,3,0.9998162203366006,PACS,0-1-2,3,3500
825,PACS/sketch/elephant/n02503517_10036-3.png,1,0.9998161206015579,PACS,0-1-2,3,3500
826,PACS/sketch/elephant/n02503517_2993-8.png,1,0.9998160957031809,PACS,0-1-2,3,3500
827,PACS/sketch/horse/n02374451_13136-3.png,4,0.9998160820251736,PACS,0-1-2,3,3500
828,PACS/sketch/guitar/n03272010_1708-2.png,3,0.9998157722443591,PACS,0-1-2,3,3500
829,PACS/sketch/horse/n02374451_12250-4.png,4,0.9998156437914798,PACS,0-1-2,3,3500
830,PACS/sketch/horse/n02374451_54-4.png,4,0.9998154487446373,PACS,0-1-2,3,3500
831,PACS/sketch/guitar/n02676566_8859-5.png,3,0.9998154395940063,PACS,0-1-2,3,3500
832,PACS/sketch/giraffe/n02439033_14784-1.png,2,0.9998153762310417,PACS,0-1-2,3,3500
833,PACS/sketch/guitar/n03272010_446-3.png,3,0.9998149361394585,PACS,0-1-2,3,3500
834,PACS/sketch/giraffe/7396.png,2,0.9998147186155014,PACS,0-1-2,3,3500
835,PACS/sketch/elephant/n02503517_10259-6.png,1,0.9998146546516051,PACS,0-1-2,3,3500
836,PACS/sketch/guitar/n03272010_6650-1.png,3,0.9998145920799243,PACS,0-1-2,3,3500
837,PACS/sketch/guitar/n03272010_6809-1.png,3,0.9998143003305716,PACS,0-1-2,3,3500
838,PACS/sketch/guitar/n03272010_7092-1.png,3,0.9998141256632724,PACS,0-1-2,3,3500
839,PACS/sketch/giraffe/n02439033_14846-8.png,2,0.9998139045252569,PACS,0-1-2,3,3500
840,PACS/sketch/dog/n02103406_3255-9.png,0,0.9998136291100077,PACS,0-1-2,3,3500
841,PACS/sketch/guitar/n03272010_6926-1.png,3,0.9998135594370197,PACS,0-1-2,3,3500
842,PACS/sketch/horse/n02374451_15440-1.png,4,0.999813497206989,PACS,0-1-2,3,3500
843,PACS/sketch/guitar/7665.png,3,0.99981346804063,PACS,0-1-2,3,3500
844,PACS/sketch/horse/8548.png,4,0.9998134333551825,PACS,0-1-2,3,3500
845,PACS/sketch/elephant/n02503517_6880-2.png,1,0.9998132703362049,PACS,0-1-2,3,3500
846,PACS/sketch/giraffe/7405.png,2,0.9998132584067398,PACS,0-1-2,3,3500
847,PACS/sketch/dog/n02109525_16346-4.png,0,0.999813168109816,PACS,0-1-2,3,3500
848,PACS/sketch/horse/n02374451_3388-4.png,4,0.999813121786769,PACS,0-1-2,3,3500
849,PACS/sketch/dog/n02106662_10406-3.png,0,0.9998129706225513,PACS,0-1-2,3,3500
850,PACS/sketch/horse/n02374451_3388-6.png,4,0.9998126245174939,PACS,0-1-2,3,3500
851,PACS/sketch/horse/n02374451_4795-7.png,4,0.9998126134401409,PACS,0-1-2,3,3500
852,PACS/sketch/elephant/n02503517_184-3.png,1,0.9998126066504721,PACS,0-1-2,3,3500
853,PACS/sketch/horse/n02374451_12225-6.png,4,0.9998124008783752,PACS,0-1-2,3,3500
854,PACS/sketch/horse/n02374451_3808-8.png,4,0.9998121574507407,PACS,0-1-2,3,3500
855,PACS/sketch/dog/n02109525_6693-5.png,0,0.9998120488805622,PACS,0-1-2,3,3500
856,PACS/sketch/house/8842.png,5,0.9998118846520804,PACS,0-1-2,3,3500
857,PACS/sketch/person/12159.png,6,0.9998115262946567,PACS,0-1-2,3,3500
858,PACS/sketch/dog/n02103406_1170-1.png,0,0.9998114707565025,PACS,0-1-2,3,3500
859,PACS/sketch/guitar/7671.png,3,0.9998114004566154,PACS,0-1-2,3,3500
860,PACS/sketch/giraffe/n02439033_3944-8.png,2,0.9998113123200086,PACS,0-1-2,3,3500
861,PACS/sketch/guitar/n02676566_7770-5.png,3,0.9998112371015392,PACS,0-1-2,3,3500
862,PACS/sketch/guitar/n03272010_12468-5.png,3,0.9998110698220175,PACS,0-1-2,3,3500
863,PACS/sketch/elephant/5985.png,1,0.9998110404562938,PACS,0-1-2,3,3500
864,PACS/sketch/dog/n02103406_6857-5.png,0,0.9998109925245147,PACS,0-1-2,3,3500
865,PACS/sketch/dog/n02109525_16346-7.png,0,0.9998105208484988,PACS,0-1-2,3,3500
866,PACS/sketch/elephant/5951.png,1,0.9998104189248217,PACS,0-1-2,3,3500
867,PACS/sketch/elephant/n02503517_4687-4.png,1,0.9998104113325681,PACS,0-1-2,3,3500
868,PACS/sketch/guitar/n02676566_9062-1.png,3,0.9998098203752449,PACS,0-1-2,3,3500
869,PACS/sketch/elephant/n02503517_3108-9.png,1,0.9998094965984815,PACS,0-1-2,3,3500
870,PACS/sketch/guitar/7608.png,3,0.9998090951070292,PACS,0-1-2,3,3500
871,PACS/sketch/horse/n02374451_15307-3.png,4,0.9998088725412323,PACS,0-1-2,3,3500
872,PACS/sketch/giraffe/n02439033_14580-5.png,2,0.999808825517914,PACS,0-1-2,3,3500
873,PACS/sketch/house/8868.png,5,0.9998086719737268,PACS,0-1-2,3,3500
874,PACS/sketch/horse/n02374451_9064-6.png,4,0.9998086066527433,PACS,0-1-2,3,3500
875,PACS/sketch/guitar/n02676566_11573-1.png,3,0.9998082500967409,PACS,0-1-2,3,3500
876,PACS/sketch/horse/n02374451_16948-8.png,4,0.9998081374392195,PACS,0-1-2,3,3500
877,PACS/sketch/horse/n02374451_2233-5.png,4,0.9998078895794884,PACS,0-1-2,3,3500
878,PACS/sketch/guitar/n02676566_4469-2.png,3,0.9998076437839619,PACS,0-1-2,3,3500
879,PACS/sketch/elephant/n02503517_7173-2.png,1,0.999807566369415,PACS,0-1-2,3,3500
880,PACS/sketch/dog/n02109525_18347-6.png,0,0.9998073807779772,PACS,0-1-2,3,3500
881,PACS/sketch/giraffe/n02439033_8875-2.png,2,0.9998071865508605,PACS,0-1-2,3,3500
882,PACS/sketch/giraffe/n02439033_15555-5.png,2,0.9998068078248556,PACS,0-1-2,3,3500
883,PACS/sketch/giraffe/n02439033_10130-1.png,2,0.9998067634259117,PACS,0-1-2,3,3500
884,PACS/sketch/horse/n02374451_4553-3.png,4,0.9998065420159618,PACS,0-1-2,3,3500
885,PACS/sketch/horse/8504.png,4,0.9998064333383849,PACS,0-1-2,3,3500
886,PACS/sketch/guitar/n02676566_6402-5.png,3,0.9998063862688896,PACS,0-1-2,3,3500
887,PACS/sketch/horse/n02374451_4963-1.png,4,0.9998061514890341,PACS,0-1-2,3,3500
888,PACS/sketch/horse/n02374451_16194-1.png,4,0.9998061269047517,PACS,0-1-2,3,3500
889,PACS/sketch/guitar/7677.png,3,0.9998061071241567,PACS,0-1-2,3,3500
890,PACS/sketch/dog/n02103406_5224-3.png,0,0.9998059854383752,PACS,0-1-2,3,3500
891,PACS/sketch/horse/n02374451_17474-6.png,4,0.9998058521992733,PACS,0-1-2,3,3500
892,PACS/sketch/guitar/n03272010_6799-5.png,3,0.9998056883008706,PACS,0-1-2,3,3500
893,PACS/sketch/horse/8486.png,4,0.999805045078882,PACS,0-1-2,3,3500
894,PACS/sketch/elephant/n02503517_4253-1.png,1,0.9998041705689409,PACS,0-1-2,3,3500
895,PACS/sketch/dog/n02106662_2740-1.png,0,0.9998041694486122,PACS,0-1-2,3,3500
896,PACS/sketch/elephant/n02503517_8222-4.png,1,0.9998041360225234,PACS,0-1-2,3,3500
897,PACS/sketch/giraffe/n02439033_11059-5.png,2,0.9998041324741678,PACS,0-1-2,3,3500
898,PACS/sketch/horse/n02374451_14119-6.png,4,0.9998041208948767,PACS,0-1-2,3,3500
899,PACS/sketch/horse/n02374451_2733-2.png,4,0.999803768520159,PACS,0-1-2,3,3500
900,PACS/sketch/giraffe/n02439033_15401-4.png,2,0.9998037316571704,PACS,0-1-2,3,3500
901,PACS/sketch/dog/n02103406_5505-2.png,0,0.9998036521068366,PACS,0-1-2,3,3500
902,PACS/sketch/house/8838.png,5,0.9998035989305284,PACS,0-1-2,3,3500
903,PACS/sketch/person/12225.png,6,0.9998031714999999,PACS,0-1-2,3,3500
904,PACS/sketch/dog/n02103406_371-7.png,0,0.9998031502917704,PACS,0-1-2,3,3500
905,PACS/sketch/giraffe/n02439033_11487-4.png,2,0.9998029968864033,PACS,0-1-2,3,3500
906,PACS/sketch/guitar/n02676566_5134-5.png,3,0.9998029651389201,PACS,0-1-2,3,3500
907,PACS/sketch/dog/n02103406_3538-3.png,0,0.9998026870831247,PACS,0-1-2,3,3500
908,PACS/sketch/giraffe/n02439033_10279-4.png,2,0.999802574734484,PACS,0-1-2,3,3500
909,PACS/sketch/horse/n02374451_14738-4.png,4,0.9998020186383259,PACS,0-1-2,3,3500
910,PACS/sketch/dog/n02103406_2976-5.png,0,0.999801682527372,PACS,0-1-2,3,3500
911,PACS/sketch/elephant/n02503517_6232-6.png,1,0.9998011758691406,PACS,0-1-2,3,3500
912,PACS/sketch/horse/n02374451_12254-6.png,4,0.9998010897831147,PACS,0-1-2,3,3500
913,PACS/sketch/horse/8493.png,4,0.9998010668331935,PACS,0-1-2,3,3500
914,PACS/sketch/giraffe/n02439033_991-2.png,2,0.9998010615220907,PACS,0-1-2,3,3500
915,PACS/sketch/horse/n02374451_12239-1.png,4,0.9998009846849253,PACS,0-1-2,3,3500
916,PACS/sketch/dog/n02109525_11444-1.png,0,0.9998009152213717,PACS,0-1-2,3,3500
917,PACS/sketch/elephant/5973.png,1,0.9998009000348534,PACS,0-1-2,3,3500
918,PACS/sketch/house/8871.png,5,0.9998004823318873,PACS,0-1-2,3,3500
919,PACS/sketch/dog/n02109525_13700-2.png,0,0.9997996970146236,PACS,0-1-2,3,3500
920,PACS/sketch/dog/n02109525_12875-2.png,0,0.9997996739040391,PACS,0-1-2,3,3500
921,PACS/sketch/person/12124.png,6,0.9997996093330745,PACS,0-1-2,3,3500
922,PACS/sketch/elephant/n02503517_4247-5.png,1,0.9997994980999833,PACS,0-1-2,3,3500
923,PACS/sketch/house/8851.png,5,0.999798908798648,PACS,0-1-2,3,3500
924,PACS/sketch/dog/n02103406_2976-2.png,0,0.9997988104135377,PACS,0-1-2,3,3500
925,PACS/sketch/elephant/n02503517_5527-3.png,1,0.9997985038265316,PACS,0-1-2,3,3500
926,PACS/sketch/horse/n02374451_12792-5.png,4,0.9997980325750639,PACS,0-1-2,3,3500
927,PACS/sketch/horse/n02374451_10809-6.png,4,0.9997976628836283,PACS,0-1-2,3,3500
928,PACS/sketch/horse/n02374451_916-5.png,4,0.9997975926468641,PACS,0-1-2,3,3500
929,PACS/sketch/dog/n02106662_24786-6.png,0,0.9997974913009032,PACS,0-1-2,3,3500
930,PACS/sketch/guitar/n02676566_4189-3.png,3,0.9997973653682416,PACS,0-1-2,3,3500
931,PACS/sketch/giraffe/n02439033_11894-5.png,2,0.9997969938750781,PACS,0-1-2,3,3500
932,PACS/sketch/giraffe/n02439033_11458-1.png,2,0.999796801576588,PACS,0-1-2,3,3500
933,PACS/sketch/elephant/n02503517_8222-5.png,1,0.9997966909176557,PACS,0-1-2,3,3500
934,PACS/sketch/guitar/n03272010_6291-5.png,3,0.9997966670725564,PACS,0-1-2,3,3500
935,PACS/sketch/dog/5320.png,0,0.9997965305394779,PACS,0-1-2,3,3500
936,PACS/sketch/dog/n02103406_7708-6.png,0,0.9997964009034566,PACS,0-1-2,3,3500
937,PACS/sketch/elephant/n02503517_6429-3.png,1,0.9997963861492171,PACS,0-1-2,3,3500
938,PACS/sketch/person/12152.png,6,0.9997963457637269,PACS,0-1-2,3,3500
939,PACS/sketch/elephant/n02503517_311-4.png,1,0.9997963220723575,PACS,0-1-2,3,3500
940,PACS/sketch/dog/n02109525_8211-1.png,0,0.9997962129011168,PACS,0-1-2,3,3500
941,PACS/sketch/elephant/n02503517_10778-3.png,1,0.9997961322477935,PACS,0-1-2,3,3500
942,PACS/sketch/dog/5358.png,0,0.9997959325178739,PACS,0-1-2,3,3500
943,PACS/sketch/giraffe/n02439033_10453-4.png,2,0.9997957993857204,PACS,0-1-2,3,3500
944,PACS/sketch/dog/n02106662_466-2.png,0,0.9997956505798866,PACS,0-1-2,3,3500
945,PACS/sketch/giraffe/n02439033_11845-10.png,2,0.9997955116096263,PACS,0-1-2,3,3500
946,PACS/sketch/elephant/n02503517_1292-2.png,1,0.9997954142937338,PACS,0-1-2,3,3500
947,PACS/sketch/horse/n02374451_4963-3.png,4,0.9997949590841452,PACS,0-1-2,3,3500
948,PACS/sketch/elephant/n02503517_8222-3.png,1,0.9997948793037496,PACS,0-1-2,3,3500
949,PACS/sketch/dog/n02103406_3255-8.png,0,0.9997946386014571,PACS,0-1-2,3,3500
950,PACS/sketch/elephant/n02503517_1829-3.png,1,0.9997941924593805,PACS,0-1-2,3,3500
951,PACS/sketch/dog/n02103406_2209-8.png,0,0.9997941914782132,PACS,0-1-2,3,3500
952,PACS/sketch/horse/n02374451_490-5.png,4,0.9997941316181702,PACS,0-1-2,3,3500
953,PACS/sketch/dog/n02109525_3782-2.png,0,0.9997939307145625,PACS,0-1-2,3,3500
954,PACS/sketch/dog/n02103406_1011-3.png,0,0.9997939238375607,PACS,0-1-2,3,3500
955,PACS/sketch/horse/n02374451_10098-6.png,4,0.9997938151504743,PACS,0-1-2,3,3500
956,PACS/sketch/elephant/5926.png,1,0.9997932229511244,PACS,0-1-2,3,3500
957,PACS/sketch/horse/n02374451_468-4.png,4,0.9997931758251891,PACS,0-1-2,3,3500
958,PACS/sketch/guitar/7676.png,3,0.999793092589158,PACS,0-1-2,3,3500
959,PACS/sketch/elephant/n02503517_4605-3.png,1,0.9997927780810568,PACS,0-1-2,3,3500
960,PACS/sketch/horse/n02374451_10081-2.png,4,0.9997922823505,PACS,0-1-2,3,3500
961,PACS/sketch/giraffe/n02439033_569-4.png,2,0.9997922427359557,PACS,0-1-2,3,3500
962,PACS/sketch/dog/n02103406_1138-3.png,0,0.9997918229525942,PACS,0-1-2,3,3500
963,PACS/sketch/horse/n02374451_245-3.png,4,0.9997917232858783,PACS,0-1-2,3,3500
964,PACS/sketch/horse/n02374451_2733-3.png,4,0.9997916478092309,PACS,0-1-2,3,3500
965,PACS/sketch/giraffe/n02439033_11894-4.png,2,0.99979158323514,PACS,0-1-2,3,3500
966,PACS/sketch/dog/n02106662_18402-4.png,0,0.9997915502449616,PACS,0-1-2,3,3500
967,PACS/sketch/elephant/n02503517_5892-7.png,1,0.9997913933708514,PACS,0-1-2,3,3500
968,PACS/sketch/giraffe/n02439033_14060-8.png,2,0.999791260661509,PACS,0-1-2,3,3500
969,PACS/sketch/elephant/n02503517_6880-4.png,1,0.9997910228870318,PACS,0-1-2,3,3500
970,PACS/sketch/elephant/n02503517_10778-6.png,1,0.9997909563254473,PACS,0-1-2,3,3500
971,PACS/sketch/elephant/n02503517_6232-7.png,1,0.9997906218019941,PACS,0-1-2,3,3500
972,PACS/sketch/elephant/n02503517_9270-3.png,1,0.9997905764795366,PACS,0-1-2,3,3500
973,PACS/sketch/dog/n02106662_13912-1.png,0,0.9997904846065918,PACS,0-1-2,3,3500
974,PACS/sketch/guitar/n03272010_6809-4.png,3,0.9997904138769328,PACS,0-1-2,3,3500
975,PACS/sketch/elephant/n02503517_10440-3.png,1,0.9997903749054835,PACS,0-1-2,3,3500
976,PACS/sketch/giraffe/n02439033_5004-6.png,2,0.9997903583154378,PACS,0-1-2,3,3500
977,PACS/sketch/dog/n02106662_18953-5.png,0,0.9997901769386434,PACS,0-1-2,3,3500
978,PACS/sketch/dog/n02106662_13178-2.png,0,0.9997901447263701,PACS,0-1-2,3,3500
979,PACS/sketch/horse/8530.png,4,0.999789995404959,PACS,0-1-2,3,3500
980,PACS/sketch/elephant/n02503517_5267-1.png,1,0.9997899261125925,PACS,0-1-2,3,3500
981,PACS/sketch/dog/n02109525_7874-2.png,0,0.9997899162976641,PACS,0-1-2,3,3500
982,PACS/sketch/guitar/7656.png,3,0.999789506265525,PACS,0-1-2,3,3500
983,PACS/sketch/guitar/n03272010_6799-1.png,3,0.9997893838027925,PACS,0-1-2,3,3500
984,PACS/sketch/giraffe/n02439033_10491-4.png,2,0.9997892431840134,PACS,0-1-2,3,3500
985,PACS/sketch/horse/n02374451_557-4.png,4,0.9997888040512191,PACS,0-1-2,3,3500
986,PACS/sketch/horse/n02374451_388-2.png,4,0.9997885233570192,PACS,0-1-2,3,3500
987,PACS/sketch/guitar/n03272010_7635-4.png,3,0.9997884370386931,PACS,0-1-2,3,3500
988,PACS/sketch/giraffe/n02439033_12059-2.png,2,0.9997884067786083,PACS,0-1-2,3,3500
989,PACS/sketch/guitar/n02676566_5134-4.png,3,0.9997883692500931,PACS,0-1-2,3,3500
990,PACS/sketch/dog/5298.png,0,0.9997883258620659,PACS,0-1-2,3,3500
991,PACS/sketch/horse/8517.png,4,0.9997881328289828,PACS,0-1-2,3,3500
