rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
175,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_24928_y_7072.png,0,0.9997820457464426,WILDSCamelyon,0-1-2,4,750
176,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_37504_y_11680.png,1,0.999781668241056,WILDSCamelyon,0-1-2,4,750
177,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_34080_y_3712.png,0,0.9997811782800246,WILDSCamelyon,0-1-2,4,750
178,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_20352_y_4128.png,1,0.9997811743158478,WILDSCamelyon,0-1-2,4,750
179,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_28384_y_3040.png,0,0.9997806420479236,WILDSCamelyon,0-1-2,4,750
180,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22304_y_5376.png,1,0.9997804537320136,WILDSCamelyon,0-1-2,4,750
181,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24928_y_10528.png,1,0.9997793330616797,WILDSCamelyon,0-1-2,4,750
182,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_33088_y_5312.png,1,0.9997782172455032,WILDSCamelyon,0-1-2,4,750
183,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21536_y_5504.png,1,0.9997772827369288,WILDSCamelyon,0-1-2,4,750
184,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34144_y_7904.png,1,0.9997759357642422,WILDSCamelyon,0-1-2,4,750
185,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_33280_y_4320.png,1,0.9997757359251384,WILDSCamelyon,0-1-2,4,750
186,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_26048_y_6592.png,0,0.9997754693385044,WILDSCamelyon,0-1-2,4,750
187,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_21536_y_4064.png,0,0.999773509055794,WILDSCamelyon,0-1-2,4,750
188,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36704_y_6368.png,1,0.9997732082543224,WILDSCamelyon,0-1-2,4,750
189,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36960_y_8096.png,1,0.999772793350147,WILDSCamelyon,0-1-2,4,750
190,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25984_y_9760.png,1,0.9997709746352222,WILDSCamelyon,0-1-2,4,750
191,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_37856_y_11584.png,1,0.9997697105356952,WILDSCamelyon,0-1-2,4,750
192,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21248_y_5600.png,1,0.9997672643569848,WILDSCamelyon,0-1-2,4,750
193,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_20576_y_2144.png,1,0.9997670949839064,WILDSCamelyon,0-1-2,4,750
194,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_14688_y_10496.png,0,0.9997664975336688,WILDSCamelyon,0-1-2,4,750
195,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_14784_y_4768.png,0,0.9997664447636144,WILDSCamelyon,0-1-2,4,750
196,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_27904_y_7456.png,0,0.9997639904576598,WILDSCamelyon,0-1-2,4,750
197,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22816_y_5440.png,1,0.9997619683392852,WILDSCamelyon,0-1-2,4,750
198,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_27264_y_9472.png,1,0.999761255784858,WILDSCamelyon,0-1-2,4,750
199,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_30304_y_8672.png,0,0.9997592230977024,WILDSCamelyon,0-1-2,4,750
200,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_31776_y_4448.png,0,0.9997588821785218,WILDSCamelyon,0-1-2,4,750
201,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_8928_y_6080.png,0,0.9997582134155114,WILDSCamelyon,0-1-2,4,750
202,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_16800_y_13120.png,0,0.999758120494114,WILDSCamelyon,0-1-2,4,750
203,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_39744_y_7808.png,0,0.9997569739181366,WILDSCamelyon,0-1-2,4,750
204,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_39264_y_4384.png,0,0.9997566335276904,WILDSCamelyon,0-1-2,4,750
205,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21152_y_5984.png,1,0.9997564749955908,WILDSCamelyon,0-1-2,4,750
206,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_7744_y_22144.png,0,0.999756342148422,WILDSCamelyon,0-1-2,4,750
207,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_6272_y_15488.png,0,0.9997555015854452,WILDSCamelyon,0-1-2,4,750
208,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32800_y_6688.png,1,0.9997548220457692,WILDSCamelyon,0-1-2,4,750
209,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22080_y_12160.png,1,0.9997530138036228,WILDSCamelyon,0-1-2,4,750
210,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_37056_y_6912.png,1,0.9997519421430529,WILDSCamelyon,0-1-2,4,750
211,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22496_y_7296.png,1,0.9997508667838932,WILDSCamelyon,0-1-2,4,750
212,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21184_y_8064.png,1,0.9997503665134856,WILDSCamelyon,0-1-2,4,750
213,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32768_y_4864.png,1,0.99974804591305,WILDSCamelyon,0-1-2,4,750
214,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_21952_y_22208.png,0,0.999747655009875,WILDSCamelyon,0-1-2,4,750
215,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_29088_y_15104.png,0,0.9997475462378628,WILDSCamelyon,0-1-2,4,750
216,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36192_y_8000.png,1,0.999746820696888,WILDSCamelyon,0-1-2,4,750
217,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34464_y_11648.png,1,0.9997460456185624,WILDSCamelyon,0-1-2,4,750
218,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_7072_y_8320.png,0,0.9997458142807912,WILDSCamelyon,0-1-2,4,750
219,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_33760_y_12192.png,1,0.9997434873273602,WILDSCamelyon,0-1-2,4,750
220,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34400_y_8256.png,1,0.9997397162999566,WILDSCamelyon,0-1-2,4,750
221,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_27648_y_4000.png,0,0.9997358530822102,WILDSCamelyon,0-1-2,4,750
222,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_5760_y_8704.png,0,0.9997354478072148,WILDSCamelyon,0-1-2,4,750
223,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_17120_y_8544.png,0,0.9997308874853278,WILDSCamelyon,0-1-2,4,750
224,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_26368_y_3808.png,0,0.9997287494532489,WILDSCamelyon,0-1-2,4,750
225,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36928_y_5024.png,1,0.9997250783752036,WILDSCamelyon,0-1-2,4,750
226,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_11232_y_11040.png,0,0.9997220588828004,WILDSCamelyon,0-1-2,4,750
227,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_38208_y_8928.png,1,0.9997218603332036,WILDSCamelyon,0-1-2,4,750
228,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24256_y_8928.png,1,0.9997206351596238,WILDSCamelyon,0-1-2,4,750
229,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_40768_y_7616.png,0,0.9997205749583464,WILDSCamelyon,0-1-2,4,750
230,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_18880_y_19872.png,0,0.999720023487366,WILDSCamelyon,0-1-2,4,750
231,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_31424_y_9632.png,0,0.9997199847796014,WILDSCamelyon,0-1-2,4,750
232,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_28608_y_9152.png,0,0.9997190421327972,WILDSCamelyon,0-1-2,4,750
233,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_26112_y_4704.png,0,0.9997188786864034,WILDSCamelyon,0-1-2,4,750
234,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_37376_y_13056.png,0,0.999718873057868,WILDSCamelyon,0-1-2,4,750
235,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_21824_y_3136.png,0,0.9997134028801676,WILDSCamelyon,0-1-2,4,750
236,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25920_y_5376.png,1,0.9997128969365752,WILDSCamelyon,0-1-2,4,750
237,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_32832_y_18048.png,1,0.9997127534692664,WILDSCamelyon,0-1-2,4,750
238,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34336_y_9760.png,1,0.9997114180419756,WILDSCamelyon,0-1-2,4,750
239,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_26816_y_8640.png,1,0.9997105911835245,WILDSCamelyon,0-1-2,4,750
240,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21152_y_5408.png,1,0.9997061554865992,WILDSCamelyon,0-1-2,4,750
241,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_4576_y_16064.png,0,0.9997050541212086,WILDSCamelyon,0-1-2,4,750
242,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_37728_y_8960.png,1,0.9997047865793977,WILDSCamelyon,0-1-2,4,750
243,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_19040_y_3872.png,1,0.9996959205926904,WILDSCamelyon,0-1-2,4,750
244,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_35456_y_11840.png,1,0.9996853326195242,WILDSCamelyon,0-1-2,4,750
245,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_20992_y_5408.png,1,0.9996851531709208,WILDSCamelyon,0-1-2,4,750
246,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_5632_y_17920.png,0,0.999684031556296,WILDSCamelyon,0-1-2,4,750
247,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_35200_y_2944.png,0,0.9996809369717872,WILDSCamelyon,0-1-2,4,750
248,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34592_y_9984.png,1,0.9996771270017616,WILDSCamelyon,0-1-2,4,750
249,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_35008_y_5216.png,1,0.999675714431046,WILDSCamelyon,0-1-2,4,750
250,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_36512_y_5344.png,0,0.9996741403880068,WILDSCamelyon,0-1-2,4,750
251,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_19872_y_1952.png,1,0.9996712433981466,WILDSCamelyon,0-1-2,4,750
252,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_22912_y_9312.png,0,0.9996700231756532,WILDSCamelyon,0-1-2,4,750
253,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25408_y_8768.png,1,0.9996682608928092,WILDSCamelyon,0-1-2,4,750
254,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_38784_y_5472.png,1,0.9996680296217292,WILDSCamelyon,0-1-2,4,750
255,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23776_y_5536.png,1,0.9996667879449056,WILDSCamelyon,0-1-2,4,750
256,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_4704_y_17664.png,0,0.9996656114479078,WILDSCamelyon,0-1-2,4,750
257,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_4320_y_10784.png,0,0.9996654902853368,WILDSCamelyon,0-1-2,4,750
258,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22272_y_7296.png,1,0.9996631459610854,WILDSCamelyon,0-1-2,4,750
259,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_16384_y_14464.png,0,0.9996623899516084,WILDSCamelyon,0-1-2,4,750
260,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_9440_y_9824.png,0,0.9996614465482816,WILDSCamelyon,0-1-2,4,750
261,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_17824_y_5504.png,0,0.9996607603108256,WILDSCamelyon,0-1-2,4,750
262,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_18784_y_19744.png,0,0.9996601609804028,WILDSCamelyon,0-1-2,4,750
263,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_36768_y_15872.png,0,0.9996583843146652,WILDSCamelyon,0-1-2,4,750
264,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_20896_y_1696.png,1,0.9996573465951222,WILDSCamelyon,0-1-2,4,750
265,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34560_y_8608.png,1,0.9996571771760236,WILDSCamelyon,0-1-2,4,750
266,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_30464_y_15168.png,0,0.999657149067557,WILDSCamelyon,0-1-2,4,750
267,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_26016_y_10016.png,0,0.9996544092610586,WILDSCamelyon,0-1-2,4,750
268,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36928_y_5408.png,1,0.999650433962047,WILDSCamelyon,0-1-2,4,750
269,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_28000_y_7648.png,0,0.9996480301294992,WILDSCamelyon,0-1-2,4,750
270,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_5376_y_14720.png,0,0.999641272107272,WILDSCamelyon,0-1-2,4,750
271,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_13696_y_10048.png,0,0.9996337021481496,WILDSCamelyon,0-1-2,4,750
272,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24480_y_12352.png,1,0.999622003514826,WILDSCamelyon,0-1-2,4,750
273,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_19936_y_1664.png,0,0.9996146157417884,WILDSCamelyon,0-1-2,4,750
274,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32896_y_8640.png,1,0.999613689176175,WILDSCamelyon,0-1-2,4,750
275,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_29664_y_8960.png,0,0.9996119845617808,WILDSCamelyon,0-1-2,4,750
276,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_8160_y_7552.png,0,0.9996058328424812,WILDSCamelyon,0-1-2,4,750
277,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21184_y_10112.png,1,0.9996053459343054,WILDSCamelyon,0-1-2,4,750
278,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_38048_y_13440.png,0,0.9996044664757452,WILDSCamelyon,0-1-2,4,750
279,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32544_y_10016.png,1,0.9996014352313404,WILDSCamelyon,0-1-2,4,750
280,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_19264_y_3680.png,1,0.9995954895820554,WILDSCamelyon,0-1-2,4,750
281,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_4320_y_20096.png,0,0.9995939474683312,WILDSCamelyon,0-1-2,4,750
282,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_18592_y_8096.png,0,0.9995826522138064,WILDSCamelyon,0-1-2,4,750
283,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21248_y_4800.png,1,0.9995788412492684,WILDSCamelyon,0-1-2,4,750
284,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24768_y_5696.png,1,0.9995726008656228,WILDSCamelyon,0-1-2,4,750
285,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_31616_y_17184.png,1,0.9995659398529754,WILDSCamelyon,0-1-2,4,750
286,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_6848_y_9632.png,0,0.9995616866823838,WILDSCamelyon,0-1-2,4,750
287,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_38144_y_7872.png,0,0.9995587258426052,WILDSCamelyon,0-1-2,4,750
288,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_38080_y_7040.png,1,0.9995574646299726,WILDSCamelyon,0-1-2,4,750
289,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_4928_y_5376.png,0,0.9995568280261647,WILDSCamelyon,0-1-2,4,750
290,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32960_y_8320.png,1,0.9995565675065016,WILDSCamelyon,0-1-2,4,750
291,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_18784_y_2976.png,0,0.9995559016733524,WILDSCamelyon,0-1-2,4,750
292,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_39424_y_10208.png,1,0.9995531120508948,WILDSCamelyon,0-1-2,4,750
293,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34272_y_4320.png,1,0.999551344092779,WILDSCamelyon,0-1-2,4,750
294,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_38752_y_9568.png,0,0.999547968188078,WILDSCamelyon,0-1-2,4,750
295,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21696_y_5248.png,1,0.999545591171694,WILDSCamelyon,0-1-2,4,750
296,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_18464_y_4832.png,0,0.9995413623819146,WILDSCamelyon,0-1-2,4,750
297,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_38048_y_10400.png,0,0.9995387046856112,WILDSCamelyon,0-1-2,4,750
298,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25920_y_10208.png,1,0.999538171213919,WILDSCamelyon,0-1-2,4,750
299,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_25024_y_8832.png,0,0.9995365076756336,WILDSCamelyon,0-1-2,4,750
300,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_31616_y_10752.png,0,0.9995353429140896,WILDSCamelyon,0-1-2,4,750
301,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_13600_y_12384.png,0,0.9995294118287664,WILDSCamelyon,0-1-2,4,750
302,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21888_y_6016.png,1,0.9995225752543624,WILDSCamelyon,0-1-2,4,750
303,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23392_y_12416.png,1,0.999521953651928,WILDSCamelyon,0-1-2,4,750
304,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34688_y_8512.png,1,0.9995174990153786,WILDSCamelyon,0-1-2,4,750
305,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_19104_y_8480.png,0,0.9995142530258412,WILDSCamelyon,0-1-2,4,750
306,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_25344_y_5408.png,0,0.999506982087973,WILDSCamelyon,0-1-2,4,750
307,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36480_y_7584.png,1,0.9995015425220696,WILDSCamelyon,0-1-2,4,750
308,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_7232_y_1728.png,0,0.999500599688421,WILDSCamelyon,0-1-2,4,750
309,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32640_y_10848.png,1,0.9994840622407016,WILDSCamelyon,0-1-2,4,750
310,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_19264_y_1856.png,1,0.9994812578822564,WILDSCamelyon,0-1-2,4,750
311,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_16448_y_12128.png,0,0.99947431395458,WILDSCamelyon,0-1-2,4,750
312,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_23872_y_8224.png,0,0.9994727048179768,WILDSCamelyon,0-1-2,4,750
313,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_22624_y_9792.png,0,0.9994692580667784,WILDSCamelyon,0-1-2,4,750
314,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_21792_y_6784.png,0,0.9994593121660504,WILDSCamelyon,0-1-2,4,750
315,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_22432_y_6560.png,0,0.9994580028548704,WILDSCamelyon,0-1-2,4,750
316,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_37984_y_14592.png,0,0.99945025049729,WILDSCamelyon,0-1-2,4,750
317,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_22848_y_7552.png,0,0.9994481862902792,WILDSCamelyon,0-1-2,4,750
318,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23584_y_10624.png,1,0.9994383050046995,WILDSCamelyon,0-1-2,4,750
319,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_28192_y_13024.png,0,0.9994367655760268,WILDSCamelyon,0-1-2,4,750
320,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_38976_y_7968.png,0,0.9994365435490988,WILDSCamelyon,0-1-2,4,750
321,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22432_y_3968.png,1,0.999432743244428,WILDSCamelyon,0-1-2,4,750
322,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_38016_y_4096.png,1,0.999427053819092,WILDSCamelyon,0-1-2,4,750
323,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_20864_y_2912.png,1,0.999424363214459,WILDSCamelyon,0-1-2,4,750
324,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_37024_y_16448.png,0,0.9994240767458488,WILDSCamelyon,0-1-2,4,750
325,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34528_y_9440.png,1,0.9994217186847416,WILDSCamelyon,0-1-2,4,750
326,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_37856_y_5792.png,1,0.9994159062249628,WILDSCamelyon,0-1-2,4,750
327,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_25984_y_22112.png,0,0.9994046599011784,WILDSCamelyon,0-1-2,4,750
328,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22208_y_7616.png,1,0.9994030155148624,WILDSCamelyon,0-1-2,4,750
329,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32960_y_11776.png,1,0.9994006958065376,WILDSCamelyon,0-1-2,4,750
330,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_38528_y_5664.png,1,0.9993998627065702,WILDSCamelyon,0-1-2,4,750
331,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_38720_y_11424.png,1,0.9993968200342624,WILDSCamelyon,0-1-2,4,750
332,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_21216_y_3808.png,1,0.9993957316491412,WILDSCamelyon,0-1-2,4,750
333,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_11840_y_11168.png,0,0.999391700024893,WILDSCamelyon,0-1-2,4,750
334,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25952_y_8480.png,1,0.9993832100958424,WILDSCamelyon,0-1-2,4,750
335,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_1280_y_4896.png,0,0.9993780662194416,WILDSCamelyon,0-1-2,4,750
336,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_19936_y_4736.png,1,0.9993779488432024,WILDSCamelyon,0-1-2,4,750
337,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_32928_y_17984.png,1,0.9993754371551504,WILDSCamelyon,0-1-2,4,750
338,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_37216_y_6752.png,1,0.999372822388951,WILDSCamelyon,0-1-2,4,750
339,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_35328_y_6944.png,1,0.9993724983258674,WILDSCamelyon,0-1-2,4,750
340,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_29920_y_17344.png,0,0.9993721642223364,WILDSCamelyon,0-1-2,4,750
341,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_25984_y_20640.png,0,0.9993701792753292,WILDSCamelyon,0-1-2,4,750
342,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_18144_y_12672.png,0,0.999357735159428,WILDSCamelyon,0-1-2,4,750
343,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_39456_y_10208.png,1,0.9993556533479464,WILDSCamelyon,0-1-2,4,750
344,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_16736_y_5376.png,1,0.9993515476557048,WILDSCamelyon,0-1-2,4,750
345,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23424_y_8416.png,1,0.9993501807218702,WILDSCamelyon,0-1-2,4,750
346,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_21344_y_2208.png,1,0.9993478435787346,WILDSCamelyon,0-1-2,4,750
347,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_10848_y_5728.png,1,0.9993390500583278,WILDSCamelyon,0-1-2,4,750
348,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_3424_y_10400.png,0,0.9993285311816132,WILDSCamelyon,0-1-2,4,750
