rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
180,terra_incognita/location_46/raccoon/5976a421-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.4579001807617319,TerraIncognita,0-1-2,3,250
181,terra_incognita/location_46/raccoon/597e62ab-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.4562564118221403,TerraIncognita,0-1-2,3,250
182,terra_incognita/location_46/raccoon/5a116c47-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.4560611289231309,TerraIncognita,0-1-2,3,250
183,terra_incognita/location_46/empty/5a116c75-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.4480719558717634,TerraIncognita,0-1-2,3,250
184,terra_incognita/location_46/opossum/59641d5e-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.44688441105968474,TerraIncognita,0-1-2,3,250
185,terra_incognita/location_46/bobcat/59fae423-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.4460541012829181,TerraIncognita,0-1-2,3,250
186,terra_incognita/location_46/raccoon/5a1fe7e3-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.44002988621580896,TerraIncognita,0-1-2,3,250
187,terra_incognita/location_46/opossum/59a7bcf3-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.4371066853147537,TerraIncognita,0-1-2,3,250
188,terra_incognita/location_46/opossum/59641dde-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.43629861396545155,TerraIncognita,0-1-2,3,250
189,terra_incognita/location_46/raccoon/59f798dc-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.4361706132613212,TerraIncognita,0-1-2,3,250
190,terra_incognita/location_46/raccoon/5a2af6f9-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.4332421787920127,TerraIncognita,0-1-2,3,250
191,terra_incognita/location_46/rabbit/59ec54c0-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.43298227022878993,TerraIncognita,0-1-2,3,250
192,terra_incognita/location_46/opossum/5a04940e-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.4295399566637718,TerraIncognita,0-1-2,3,250
193,terra_incognita/location_46/raccoon/59f46133-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.4290672054264348,TerraIncognita,0-1-2,3,250
194,terra_incognita/location_46/raccoon/59e5e1a7-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.42500972975013285,TerraIncognita,0-1-2,3,250
195,terra_incognita/location_46/raccoon/59be3fb2-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.4246839871144793,TerraIncognita,0-1-2,3,250
196,terra_incognita/location_46/opossum/5a1e52ea-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.42440854309002635,TerraIncognita,0-1-2,3,250
197,terra_incognita/location_46/bobcat/5a2637da-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.4227517068514068,TerraIncognita,0-1-2,3,250
198,terra_incognita/location_46/bobcat/5a24a989-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.422127974623195,TerraIncognita,0-1-2,3,250
199,terra_incognita/location_46/bobcat/5a1fe794-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.42002876989410076,TerraIncognita,0-1-2,3,250
200,terra_incognita/location_46/bobcat/5a2af599-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.414233513317992,TerraIncognita,0-1-2,3,250
201,terra_incognita/location_46/opossum/59be3f78-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.41146687285988603,TerraIncognita,0-1-2,3,250
202,terra_incognita/location_46/raccoon/59b2e9b0-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.4111238925574744,TerraIncognita,0-1-2,3,250
203,terra_incognita/location_46/opossum/59862604-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.4078323087213483,TerraIncognita,0-1-2,3,250
204,terra_incognita/location_46/rabbit/598c5c0b-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.4056641275595197,TerraIncognita,0-1-2,3,250
205,terra_incognita/location_46/empty/59e91987-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.39490783000628243,TerraIncognita,0-1-2,3,250
206,terra_incognita/location_46/dog/598308c5-23d2-11e8-a6a3-ec086b02610b.jpg,4,0.39322717570735094,TerraIncognita,0-1-2,3,250
207,terra_incognita/location_46/raccoon/596eee8f-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.3913207528179086,TerraIncognita,0-1-2,3,250
208,terra_incognita/location_46/coyote/5998cce9-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.3901994408930018,TerraIncognita,0-1-2,3,250
209,terra_incognita/location_46/bobcat/59cf44cb-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.38506499949450995,TerraIncognita,0-1-2,3,250
210,terra_incognita/location_46/empty/59b614d0-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.3802688214784712,TerraIncognita,0-1-2,3,250
211,terra_incognita/location_46/opossum/5a2af620-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.3734698650897252,TerraIncognita,0-1-2,3,250
212,terra_incognita/location_46/empty/598496bc-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.37225151688493185,TerraIncognita,0-1-2,3,250
213,terra_incognita/location_46/raccoon/59fe2137-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.37072782416024824,TerraIncognita,0-1-2,3,250
214,terra_incognita/location_46/rabbit/5986239b-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.36578930563553275,TerraIncognita,0-1-2,3,250
215,terra_incognita/location_46/opossum/597515e2-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.3651027239670315,TerraIncognita,0-1-2,3,250
216,terra_incognita/location_46/raccoon/59d5b5b3-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.3639131884065849,TerraIncognita,0-1-2,3,250
217,terra_incognita/location_46/bobcat/599be809-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.3632301655064848,TerraIncognita,0-1-2,3,250
218,terra_incognita/location_46/opossum/597b4a05-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.36291300464606896,TerraIncognita,0-1-2,3,250
219,terra_incognita/location_46/coyote/5a0c9cc1-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.36237541332172984,TerraIncognita,0-1-2,3,250
220,terra_incognita/location_46/bobcat/5a29668c-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.3618865182283571,TerraIncognita,0-1-2,3,250
221,terra_incognita/location_46/raccoon/59ddc091-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.36125513255934066,TerraIncognita,0-1-2,3,250
222,terra_incognita/location_46/opossum/59c8050d-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.3601539814401928,TerraIncognita,0-1-2,3,250
223,terra_incognita/location_46/opossum/59fc8068-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.3599842146889552,TerraIncognita,0-1-2,3,250
224,terra_incognita/location_46/opossum/59bfdd04-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.3583923771951499,TerraIncognita,0-1-2,3,250
225,terra_incognita/location_46/opossum/59f5ff47-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.3576415445089065,TerraIncognita,0-1-2,3,250
226,terra_incognita/location_46/raccoon/5979bc21-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.35646972510901515,TerraIncognita,0-1-2,3,250
227,terra_incognita/location_46/rabbit/59b485a2-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.3557425168163567,TerraIncognita,0-1-2,3,250
228,terra_incognita/location_46/opossum/5968c07e-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.3527729528427877,TerraIncognita,0-1-2,3,250
229,terra_incognita/location_46/empty/597b49eb-23d2-11e8-a6a3-ec086b02610b.jpg,5,0.35246510625343985,TerraIncognita,0-1-2,3,250
230,terra_incognita/location_46/coyote/5a0c9b6a-23d2-11e8-a6a3-ec086b02610b.jpg,3,0.3521893525352349,TerraIncognita,0-1-2,3,250
231,terra_incognita/location_46/bobcat/5a2964c5-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.3492596239776858,TerraIncognita,0-1-2,3,250
232,terra_incognita/location_46/rabbit/5a02faee-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.34863972106532204,TerraIncognita,0-1-2,3,250
233,terra_incognita/location_46/opossum/5a015c89-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.34724622913866476,TerraIncognita,0-1-2,3,250
234,terra_incognita/location_46/opossum/598ad00b-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.3455857276756026,TerraIncognita,0-1-2,3,250
235,terra_incognita/location_46/rabbit/5a1b1496-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.3452057453686729,TerraIncognita,0-1-2,3,250
236,terra_incognita/location_46/opossum/59f460ca-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.3402795904896079,TerraIncognita,0-1-2,3,250
237,terra_incognita/location_46/bobcat/59cf4729-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.3388053694323921,TerraIncognita,0-1-2,3,250
238,terra_incognita/location_46/bobcat/596bd7bf-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.33634940007902786,TerraIncognita,0-1-2,3,250
239,terra_incognita/location_46/opossum/59eab945-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.32838451195933316,TerraIncognita,0-1-2,3,250
240,terra_incognita/location_46/bobcat/59dc272e-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.32581463336452077,TerraIncognita,0-1-2,3,250
241,terra_incognita/location_46/opossum/59ccd094-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.32526694112130966,TerraIncognita,0-1-2,3,250
242,terra_incognita/location_46/opossum/59a94bfe-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.3250651939765324,TerraIncognita,0-1-2,3,250
243,terra_incognita/location_46/opossum/598de9c5-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.3246103535355544,TerraIncognita,0-1-2,3,250
244,terra_incognita/location_46/opossum/597514f7-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.324447578192327,TerraIncognita,0-1-2,3,250
245,terra_incognita/location_46/opossum/599be8d7-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.3231803720229077,TerraIncognita,0-1-2,3,250
246,terra_incognita/location_46/rabbit/5a0fd11e-23d2-11e8-a6a3-ec086b02610b.jpg,7,0.3196148932015171,TerraIncognita,0-1-2,3,250
247,terra_incognita/location_46/bobcat/59f5ff5d-23d2-11e8-a6a3-ec086b02610b.jpg,1,0.3191633085140032,TerraIncognita,0-1-2,3,250
248,terra_incognita/location_46/opossum/5a02f90b-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.3182912906651469,TerraIncognita,0-1-2,3,250
249,terra_incognita/location_46/raccoon/5a2c83d3-23d2-11e8-a6a3-ec086b02610b.jpg,8,0.31820009318685677,TerraIncognita,0-1-2,3,250
250,terra_incognita/location_46/opossum/5a0fd27a-23d2-11e8-a6a3-ec086b02610b.jpg,6,0.31744473339487606,TerraIncognita,0-1-2,3,250
