rank,file_path,label,selection_score,dataset,train_idxs,test_idx,num_ood_samples
173,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32128_y_5632.png,1,0.9995915770402214,WILDSCamelyon,0-1-2,4,1000
174,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_33408_y_12800.png,0,0.9995905170429112,WILDSCamelyon,0-1-2,4,1000
175,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_17824_y_5504.png,0,0.9995888627114556,WILDSCamelyon,0-1-2,4,1000
176,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_14784_y_4768.png,0,0.9995866338639368,WILDSCamelyon,0-1-2,4,1000
177,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21728_y_9024.png,1,0.9995803069033016,WILDSCamelyon,0-1-2,4,1000
178,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_27584_y_6336.png,1,0.9995801928642924,WILDSCamelyon,0-1-2,4,1000
179,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_2784_y_10048.png,0,0.9995785082915836,WILDSCamelyon,0-1-2,4,1000
180,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_33280_y_4320.png,1,0.9995776477713456,WILDSCamelyon,0-1-2,4,1000
181,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_7072_y_8320.png,0,0.9995772379105472,WILDSCamelyon,0-1-2,4,1000
182,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_4576_y_16064.png,0,0.9995758503030332,WILDSCamelyon,0-1-2,4,1000
183,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_16384_y_3552.png,0,0.999574137351408,WILDSCamelyon,0-1-2,4,1000
184,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_9472_y_9728.png,0,0.9995739613308274,WILDSCamelyon,0-1-2,4,1000
185,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_35008_y_5216.png,1,0.9995686315474454,WILDSCamelyon,0-1-2,4,1000
186,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32768_y_4864.png,1,0.9995676606238564,WILDSCamelyon,0-1-2,4,1000
187,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36192_y_8000.png,1,0.9995656105723038,WILDSCamelyon,0-1-2,4,1000
188,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_38208_y_8928.png,1,0.9995652485103238,WILDSCamelyon,0-1-2,4,1000
189,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22496_y_7296.png,1,0.9995642251139556,WILDSCamelyon,0-1-2,4,1000
190,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_17248_y_8064.png,0,0.9995641349614872,WILDSCamelyon,0-1-2,4,1000
191,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_18880_y_19872.png,0,0.99956380015412,WILDSCamelyon,0-1-2,4,1000
192,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_22272_y_15072.png,0,0.9995631730766285,WILDSCamelyon,0-1-2,4,1000
193,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_32832_y_18048.png,1,0.999560111375401,WILDSCamelyon,0-1-2,4,1000
194,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_28608_y_9152.png,0,0.9995579522283092,WILDSCamelyon,0-1-2,4,1000
195,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_18752_y_4384.png,1,0.9995571686047828,WILDSCamelyon,0-1-2,4,1000
196,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_37504_y_11680.png,1,0.9995486704340824,WILDSCamelyon,0-1-2,4,1000
197,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_18464_y_4832.png,0,0.9995447008046034,WILDSCamelyon,0-1-2,4,1000
198,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34944_y_6784.png,1,0.9995437199737746,WILDSCamelyon,0-1-2,4,1000
199,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_26816_y_8640.png,1,0.999542902635578,WILDSCamelyon,0-1-2,4,1000
200,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25440_y_7520.png,1,0.9995412419201736,WILDSCamelyon,0-1-2,4,1000
201,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_21792_y_6784.png,0,0.9995369925357735,WILDSCamelyon,0-1-2,4,1000
202,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_18784_y_19744.png,0,0.9995345187857076,WILDSCamelyon,0-1-2,4,1000
203,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23552_y_3968.png,1,0.9995291197147784,WILDSCamelyon,0-1-2,4,1000
204,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_31776_y_4448.png,0,0.999527753667772,WILDSCamelyon,0-1-2,4,1000
205,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_22880_y_21216.png,0,0.9995276838883602,WILDSCamelyon,0-1-2,4,1000
206,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_4704_y_17664.png,0,0.999527237506667,WILDSCamelyon,0-1-2,4,1000
207,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_14688_y_10496.png,0,0.999524063352368,WILDSCamelyon,0-1-2,4,1000
208,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34144_y_7904.png,1,0.9995239471980344,WILDSCamelyon,0-1-2,4,1000
209,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34336_y_9760.png,1,0.999519605012078,WILDSCamelyon,0-1-2,4,1000
210,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34592_y_9984.png,1,0.9995193107082332,WILDSCamelyon,0-1-2,4,1000
211,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_25760_y_13632.png,1,0.9995164755146694,WILDSCamelyon,0-1-2,4,1000
212,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36064_y_6304.png,1,0.9995092750164474,WILDSCamelyon,0-1-2,4,1000
213,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34464_y_11648.png,1,0.9994987867892776,WILDSCamelyon,0-1-2,4,1000
214,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_38528_y_5728.png,1,0.9994898459100766,WILDSCamelyon,0-1-2,4,1000
215,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_37728_y_8960.png,1,0.999486571100952,WILDSCamelyon,0-1-2,4,1000
216,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_34080_y_3712.png,0,0.9994854366616804,WILDSCamelyon,0-1-2,4,1000
217,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24544_y_7808.png,1,0.9994850659756932,WILDSCamelyon,0-1-2,4,1000
218,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_18592_y_8096.png,0,0.9994839808442432,WILDSCamelyon,0-1-2,4,1000
219,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_28000_y_7648.png,0,0.9994832469594692,WILDSCamelyon,0-1-2,4,1000
220,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_5376_y_14720.png,0,0.9994713425165892,WILDSCamelyon,0-1-2,4,1000
221,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_37376_y_13056.png,0,0.9994698753948582,WILDSCamelyon,0-1-2,4,1000
222,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_31520_y_8512.png,1,0.9994643772405192,WILDSCamelyon,0-1-2,4,1000
223,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_19776_y_8384.png,0,0.999454638899396,WILDSCamelyon,0-1-2,4,1000
224,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_31680_y_10112.png,0,0.9994538094273802,WILDSCamelyon,0-1-2,4,1000
225,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_4928_y_5376.png,0,0.9994513738392576,WILDSCamelyon,0-1-2,4,1000
226,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_19872_y_1952.png,1,0.9994508200454296,WILDSCamelyon,0-1-2,4,1000
227,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_19264_y_3680.png,1,0.9994457523199362,WILDSCamelyon,0-1-2,4,1000
228,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_17120_y_8544.png,0,0.9994425292054177,WILDSCamelyon,0-1-2,4,1000
229,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_20576_y_2144.png,1,0.9994370870512606,WILDSCamelyon,0-1-2,4,1000
230,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_26368_y_3808.png,0,0.9994367567181028,WILDSCamelyon,0-1-2,4,1000
231,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21152_y_5984.png,1,0.9994344454235656,WILDSCamelyon,0-1-2,4,1000
232,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23296_y_8032.png,1,0.999432812716441,WILDSCamelyon,0-1-2,4,1000
233,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_20896_y_1696.png,1,0.9994311124039076,WILDSCamelyon,0-1-2,4,1000
234,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_23744_y_9952.png,0,0.9994305704634596,WILDSCamelyon,0-1-2,4,1000
235,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_28544_y_12544.png,0,0.9994259649730872,WILDSCamelyon,0-1-2,4,1000
236,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_32320_y_3200.png,0,0.999403065014845,WILDSCamelyon,0-1-2,4,1000
237,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36928_y_5408.png,1,0.999401593914148,WILDSCamelyon,0-1-2,4,1000
238,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34208_y_3040.png,1,0.9993974957267046,WILDSCamelyon,0-1-2,4,1000
239,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_36768_y_15872.png,0,0.9993939390159052,WILDSCamelyon,0-1-2,4,1000
240,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32896_y_8640.png,1,0.9993885253761302,WILDSCamelyon,0-1-2,4,1000
241,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_35200_y_2944.png,0,0.9993768617659996,WILDSCamelyon,0-1-2,4,1000
242,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_37056_y_6912.png,1,0.9993729897360888,WILDSCamelyon,0-1-2,4,1000
243,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_4320_y_10784.png,0,0.9993724797858357,WILDSCamelyon,0-1-2,4,1000
244,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_13696_y_10048.png,0,0.9993693668930204,WILDSCamelyon,0-1-2,4,1000
245,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_23872_y_8224.png,0,0.999368624473584,WILDSCamelyon,0-1-2,4,1000
246,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34560_y_8608.png,1,0.9993662104805988,WILDSCamelyon,0-1-2,4,1000
247,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_18784_y_2976.png,0,0.9993637681634308,WILDSCamelyon,0-1-2,4,1000
248,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_31040_y_17856.png,1,0.9993541301164932,WILDSCamelyon,0-1-2,4,1000
249,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_31392_y_17632.png,1,0.9993446560244956,WILDSCamelyon,0-1-2,4,1000
250,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_31424_y_9632.png,0,0.9993389042170748,WILDSCamelyon,0-1-2,4,1000
251,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25920_y_5376.png,1,0.999335323102066,WILDSCamelyon,0-1-2,4,1000
252,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_38784_y_5472.png,1,0.9993329637081816,WILDSCamelyon,0-1-2,4,1000
253,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34272_y_4320.png,1,0.9993328454554516,WILDSCamelyon,0-1-2,4,1000
254,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22080_y_12160.png,1,0.9993316194167108,WILDSCamelyon,0-1-2,4,1000
255,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_22272_y_7296.png,1,0.9993275542549532,WILDSCamelyon,0-1-2,4,1000
256,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34400_y_8256.png,1,0.9993259945120888,WILDSCamelyon,0-1-2,4,1000
257,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_37856_y_11584.png,1,0.9993255823196328,WILDSCamelyon,0-1-2,4,1000
258,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_28384_y_3040.png,0,0.9993240347557396,WILDSCamelyon,0-1-2,4,1000
259,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_4096_y_19328.png,0,0.9993113138431384,WILDSCamelyon,0-1-2,4,1000
260,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_11232_y_11040.png,0,0.9993092212460348,WILDSCamelyon,0-1-2,4,1000
261,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_38752_y_9568.png,0,0.9993050444565176,WILDSCamelyon,0-1-2,4,1000
262,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_19936_y_1664.png,0,0.9992961610547904,WILDSCamelyon,0-1-2,4,1000
263,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21696_y_5248.png,1,0.9992954809106556,WILDSCamelyon,0-1-2,4,1000
264,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25984_y_11808.png,1,0.9992885805311618,WILDSCamelyon,0-1-2,4,1000
265,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_38112_y_5312.png,1,0.9992847948318868,WILDSCamelyon,0-1-2,4,1000
266,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_19072_y_13344.png,0,0.9992701907335192,WILDSCamelyon,0-1-2,4,1000
267,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_38048_y_13440.png,0,0.9992701782145484,WILDSCamelyon,0-1-2,4,1000
268,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_31616_y_17184.png,1,0.9992686036366276,WILDSCamelyon,0-1-2,4,1000
269,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_37984_y_14592.png,0,0.9992667154616424,WILDSCamelyon,0-1-2,4,1000
270,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_35456_y_11840.png,1,0.9992576990853832,WILDSCamelyon,0-1-2,4,1000
271,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_9120_y_5504.png,0,0.9992521894240556,WILDSCamelyon,0-1-2,4,1000
272,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_33728_y_12192.png,1,0.9992503842853764,WILDSCamelyon,0-1-2,4,1000
273,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_15072_y_5120.png,0,0.9992464005115196,WILDSCamelyon,0-1-2,4,1000
274,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_4320_y_20096.png,0,0.9992453056207528,WILDSCamelyon,0-1-2,4,1000
275,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32960_y_8320.png,1,0.9992428578569752,WILDSCamelyon,0-1-2,4,1000
276,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_19104_y_8480.png,0,0.9992364246831184,WILDSCamelyon,0-1-2,4,1000
277,camelyon17_v1.0/patches/patient_081_node_4/patch_patient_081_node_4_x_21824_y_3136.png,0,0.9992347561907814,WILDSCamelyon,0-1-2,4,1000
278,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23392_y_12416.png,1,0.999222536191832,WILDSCamelyon,0-1-2,4,1000
279,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_30464_y_15168.png,0,0.9992089868413933,WILDSCamelyon,0-1-2,4,1000
280,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24768_y_5696.png,1,0.999193497234108,WILDSCamelyon,0-1-2,4,1000
281,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_29664_y_8960.png,0,0.99918466584751,WILDSCamelyon,0-1-2,4,1000
282,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_31616_y_10752.png,0,0.9991787010319592,WILDSCamelyon,0-1-2,4,1000
283,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_20992_y_5408.png,1,0.9991630081600292,WILDSCamelyon,0-1-2,4,1000
284,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_26592_y_10592.png,1,0.9991300264416184,WILDSCamelyon,0-1-2,4,1000
285,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21184_y_10112.png,1,0.9990964684023698,WILDSCamelyon,0-1-2,4,1000
286,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34688_y_8512.png,1,0.9990894534396436,WILDSCamelyon,0-1-2,4,1000
287,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_21888_y_6016.png,1,0.9990855505661294,WILDSCamelyon,0-1-2,4,1000
288,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_16384_y_14464.png,0,0.999081159221986,WILDSCamelyon,0-1-2,4,1000
289,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_24480_y_12352.png,1,0.9990809057385835,WILDSCamelyon,0-1-2,4,1000
290,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_30272_y_11488.png,0,0.999041330580421,WILDSCamelyon,0-1-2,4,1000
291,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_19040_y_3872.png,1,0.9990401698839588,WILDSCamelyon,0-1-2,4,1000
292,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_29920_y_17344.png,0,0.9990305320993318,WILDSCamelyon,0-1-2,4,1000
293,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32640_y_10848.png,1,0.9990013706937556,WILDSCamelyon,0-1-2,4,1000
294,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_5632_y_17920.png,0,0.9990006092710656,WILDSCamelyon,0-1-2,4,1000
295,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_22432_y_6560.png,0,0.998996436404612,WILDSCamelyon,0-1-2,4,1000
296,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_28192_y_13024.png,0,0.9989768493366828,WILDSCamelyon,0-1-2,4,1000
297,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_4576_y_18528.png,0,0.9989741315341136,WILDSCamelyon,0-1-2,4,1000
298,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_35328_y_6944.png,1,0.9989597171759204,WILDSCamelyon,0-1-2,4,1000
299,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23296_y_7904.png,1,0.9989582667430424,WILDSCamelyon,0-1-2,4,1000
300,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_26016_y_10016.png,0,0.9989557583179102,WILDSCamelyon,0-1-2,4,1000
301,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_39424_y_10208.png,1,0.9989257868707628,WILDSCamelyon,0-1-2,4,1000
302,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_25088_y_10432.png,1,0.998924732304554,WILDSCamelyon,0-1-2,4,1000
303,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_22368_y_15552.png,0,0.9988686543441604,WILDSCamelyon,0-1-2,4,1000
304,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34720_y_9728.png,1,0.998847363682382,WILDSCamelyon,0-1-2,4,1000
305,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_19104_y_16896.png,0,0.9988246622858477,WILDSCamelyon,0-1-2,4,1000
306,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_33920_y_4352.png,0,0.998820390099706,WILDSCamelyon,0-1-2,4,1000
307,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_7936_y_12992.png,0,0.998817514026282,WILDSCamelyon,0-1-2,4,1000
308,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_22912_y_9312.png,0,0.9987819465096852,WILDSCamelyon,0-1-2,4,1000
309,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_38528_y_4128.png,1,0.9987724259723736,WILDSCamelyon,0-1-2,4,1000
310,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_16448_y_12128.png,0,0.9987546206475209,WILDSCamelyon,0-1-2,4,1000
311,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_40768_y_7616.png,0,0.9987496661258528,WILDSCamelyon,0-1-2,4,1000
312,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23776_y_5536.png,1,0.998743956975156,WILDSCamelyon,0-1-2,4,1000
313,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36480_y_7584.png,1,0.9987409943157556,WILDSCamelyon,0-1-2,4,1000
314,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_20992_y_10848.png,0,0.9987404155835596,WILDSCamelyon,0-1-2,4,1000
315,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_23584_y_10624.png,1,0.9987279086783378,WILDSCamelyon,0-1-2,4,1000
316,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_36960_y_9088.png,1,0.9987209063428868,WILDSCamelyon,0-1-2,4,1000
317,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_16096_y_18624.png,0,0.9987183814116464,WILDSCamelyon,0-1-2,4,1000
318,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_35904_y_5600.png,1,0.9987130690315692,WILDSCamelyon,0-1-2,4,1000
319,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34848_y_7424.png,1,0.9987109062503474,WILDSCamelyon,0-1-2,4,1000
320,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_6848_y_9632.png,0,0.9987076749643248,WILDSCamelyon,0-1-2,4,1000
321,camelyon17_v1.0/patches/patient_086_node_4/patch_patient_086_node_4_x_19232_y_16960.png,0,0.9987052300068916,WILDSCamelyon,0-1-2,4,1000
322,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_27072_y_2496.png,0,0.9986988455275536,WILDSCamelyon,0-1-2,4,1000
323,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_35392_y_3040.png,1,0.9986811254724118,WILDSCamelyon,0-1-2,4,1000
324,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_36672_y_14816.png,0,0.9986790518796732,WILDSCamelyon,0-1-2,4,1000
325,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32544_y_10016.png,1,0.9986657674883525,WILDSCamelyon,0-1-2,4,1000
326,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_20256_y_17984.png,0,0.9986623862637232,WILDSCamelyon,0-1-2,4,1000
327,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_33760_y_10464.png,0,0.9986405299206204,WILDSCamelyon,0-1-2,4,1000
328,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_26560_y_5952.png,0,0.9986385572676038,WILDSCamelyon,0-1-2,4,1000
329,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_18912_y_10048.png,0,0.9985948760134954,WILDSCamelyon,0-1-2,4,1000
330,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_30400_y_5184.png,0,0.9985853450380472,WILDSCamelyon,0-1-2,4,1000
331,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_4736_y_6272.png,0,0.9985836613710984,WILDSCamelyon,0-1-2,4,1000
332,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_20992_y_5280.png,1,0.9985574129698852,WILDSCamelyon,0-1-2,4,1000
333,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_32416_y_7744.png,1,0.998554463218304,WILDSCamelyon,0-1-2,4,1000
334,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_33408_y_9280.png,1,0.9985544466992672,WILDSCamelyon,0-1-2,4,1000
335,camelyon17_v1.0/patches/patient_088_node_1/patch_patient_088_node_1_x_11840_y_9984.png,0,0.9985518577664748,WILDSCamelyon,0-1-2,4,1000
336,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_31840_y_18496.png,1,0.9985509245348928,WILDSCamelyon,0-1-2,4,1000
337,camelyon17_v1.0/patches/patient_099_node_4/patch_patient_099_node_4_x_20864_y_2912.png,1,0.9985415792642977,WILDSCamelyon,0-1-2,4,1000
338,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_34368_y_5664.png,1,0.9985307592854964,WILDSCamelyon,0-1-2,4,1000
339,camelyon17_v1.0/patches/patient_096_node_0/patch_patient_096_node_0_x_26656_y_7168.png,1,0.9985186831775656,WILDSCamelyon,0-1-2,4,1000
340,camelyon17_v1.0/patches/patient_092_node_1/patch_patient_092_node_1_x_26048_y_6592.png,0,0.9985158027584854,WILDSCamelyon,0-1-2,4,1000
341,camelyon17_v1.0/patches/patient_086_node_0/patch_patient_086_node_0_x_29184_y_10880.png,0,0.998503737128704,WILDSCamelyon,0-1-2,4,1000
342,camelyon17_v1.0/patches/patient_087_node_0/patch_patient_087_node_0_x_38560_y_10336.png,0,0.9984995344615128,WILDSCamelyon,0-1-2,4,1000
343,camelyon17_v1.0/patches/patient_089_node_3/patch_patient_089_node_3_x_34752_y_4384.png,0,0.9984941138110532,WILDSCamelyon,0-1-2,4,1000
344,camelyon17_v1.0/patches/patient_080_node_1/patch_patient_080_node_1_x_34944_y_11808.png,0,0.9984800076084812,WILDSCamelyon,0-1-2,4,1000
